Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9
0.33874157692763385,0.737144913019947,0.5980282519937032,0.5889808704334853,0.49021054561820154,0.2803487489664893,0.305543107255958,0.3721645724789928,0.6171954712871242,0.2892175202267082
0.4222759283824846,0.6437114664282757,0.6010692683624828,0.5430915163544083,0.5613159719484593,0.3239316268321131,0.31727370208892847,0.34425219988829014,0.5839725491161842,0.3163906480449057
0.3916288234951688,0.646175305564427,0.6310700354162269,0.5601936140336194,0.5245329101224083,0.2986438861891396,0.2330546290799025,0.3782060436128676,0.5848011840726834,0.2850009178407016
0.31461056277701305,0.669821219202158,0.5536119769585883,0.5682307096889931,0.4856293994678671,0.2867272060388,0.3439535295353138,0.30507142146818733,0.5941916389344639,0.30495830918075706
0.42211439037544807,0.6777252579231101,0.665947941122099,0.5774944288777968,0.504281515341964,0.3326912338653232,0.33408705946965256,0.4081030555836205,0.6176446993509714,0.3478430786828208
0.3174862900115487,0.6033667135084952,0.6712649066236587,0.5360257860611892,0.461667513183454,0.2650013130501021,0.3316274603953133,0.381201988522625,0.5829867348953104,0.2835882813332258
0.3932047056685797,0.6400458977072709,0.6473111310757578,0.46704472187108315,0.46641039357101044,0.27505465932476314,0.2597000937495919,0.3619506600112894,0.5539968472143568,0.2894966987304026
0.33990362699683585,0.6349115058764512,0.6164437439306936,0.5861618566804672,0.46690165514913873,0.3053677200390539,0.26747563518749495,0.33138666342179923,0.6092899298165082,0.3097058102294492
0.3913857678463335,0.6237812258237816,0.5661408677641222,0.5531312897828973,0.5323228428922051,0.30009748971937356,0.8018853148997716,0.37911832442236393,0.5733991160963483,0.2971521995507458
0.37487078650785066,0.6758406684579066,0.6047754173859563,0.5725560758556774,0.4964401829741869,0.3221804756147484,0.3041750563639356,0.41407815262580305,0.6001813938147742,0.3181260579600935
0.3621811588743853,0.6265496539089872,0.6037292043917208,0.5015683332643541,0.46530857325856756,0.3625352895493108,0.2562683454827164,0.32030653267576037,0.564153274554952,0.3471673275460012
0.2899434845976092,0.5913611216234562,0.5579374023163819,0.5254727428184003,0.5058658455341267,0.2782512517998337,0.2921150503105068,0.36725630734108505,0.5511592412365047,0.27350926303901923
0.28768273809857425,0.6640701616315059,0.670316380019278,0.5622796858823542,0.44236735862679977,0.32725241348330814,0.2560427738903355,0.33985011119681685,0.6200707802002099,0.30761795199133113
0.35421345338193455,0.6281986348474442,0.6493617100997757,0.5717077669401385,0.4699320267418128,0.296662231304891,0.29584885086880064,0.36786074412369585,0.6053040175390354,0.31156866960083796
0.378878025409191,0.6292044331765827,0.6296093105792768,0.5932257605815496,0.5161952799292275,0.32386958279266986,0.2820787446461619,0.35532796465755956,0.6122604870841815,0.3175242664900535
0.4055329796129914,0.5774631828158445,0.6004219422500521,0.5670912677590139,0.4701476924673551,0.27400011928156287,0.26163552052044947,0.32019328336242703,0.5828722859785325,0.2763205810899463
0.42866290003026886,0.6785677799200043,0.6115263748155708,0.6111227422778982,0.4793696152558118,0.2684594864239185,0.23219034603376976,0.3558331119988425,0.6280349975802162,0.27766103390624153
0.25444275553464446,0.6046630311417203,0.6161816189006395,0.5171399663982723,0.5370099421594587,0.3510612062374485,0.25487763225688775,0.361702151908865,0.5547235317474017,0.3223979807218207
0.34047788735341533,0.5939251980003213,0.587884868864182,0.5030249917289513,0.5165345324256805,0.3350236187460509,0.29614240824538207,0.34910267523101424,0.5407840214515791,0.3301268010444087
0.338593754413947,0.6237716336300285,0.6330008344309763,0.5608642578403087,0.5027975607482507,0.2851198354081661,0.2675428200320571,0.3583689868011255,0.5926928418226025,0.26294868956058925
0.3205745373228066,0.5707300042732084,0.6340990768419918,0.555800266477642,0.46077014198503896,0.23089205249014633,0.34429176651065063,0.3987071155933213,0.5677505521880117,0.2703018809578088
0.3538257490896064,0.6480540711680134,0.6510959833610568,0.5736094136655603,0.4953151293085347,0.29623878199512643,0.3199107228022877,0.320522875223316,0.6058406982963831,0.3131048783239647
0.35747307604869105,0.5765109984686143,0.5990243267196205,0.5457986963937929,0.4711794435480485,0.3073556093425025,0.2544474516857358,0.3560155562510654,0.5554392077539876,0.2917008195189339
0.38052170931472484,0.6371871345828803,0.6065326683165093,0.5158054404793662,0.4888857731200833,0.29394187507224445,0.3027229601853991,0.34872594517135935,0.5774245749647311,0.2947271803327336
0.39522156012232923,0.6032102531835164,0.6563471502502061,0.5298850907863897,0.47728287056663987,0.31911898571986863,0.2718613471370208,0.3318894588626957,0.5864582701503189,0.317195277256888
0.3634538692702789,0.6104318226118959,0.6258333899479407,0.5550703930390073,0.5474442720333963,0.33128584057947474,0.3522446661866985,0.3466505102383086,0.5860048304582595,0.3393804019544655
0.28205648261254623,0.5977515404911027,0.6568564028303925,0.627088847157742,0.5083994005482235,0.2561923024960915,0.31331589433572815,0.37471163299410803,0.6276348729506995,0.28033165130361803
0.3922606280117411,0.6840137217485989,0.6228194235999029,0.5723186063885564,0.570279232195207,0.34229678692492627,0.2480080763236161,0.3507211873062528,0.6107992759640546,0.3204840000334217
0.40811471060646154,0.6843851113376211,0.615474890105681,0.5866296165028304,0.5393664694236298,0.3137671858492599,0.27942905212415403,0.3887126577447684,0.609856622654336,0.30952849207557653
0.38914147634095064,0.7145490835691422,0.5794181311896114,0.5522873864461779,0.44632294975549547,0.3027336424208773,0.26100070003358544,0.37340804870399413,0.5944574081207579,0.28295592141943526
0.41689116310271457,0.6827894189513533,0.597499048579472,0.5848986006314276,0.5190073271038556,0.2530690593958407,0.23417373606812175,0.3690612924050556,0.6163778633531543,-0.9938369621140721
0.44438707544127487,0.6921676127182428,0.5890434928028085,0.5445821628408396,0.4551689113300754,0.2879319636764581,0.24243050794718846,0.3832144907775763,0.5678999659039765,0.28288762703250114
0.31587933805418356,0.6984039675134786,0.6118736010362655,0.5212789472280286,0.4895127433281412,0.3222081233071421,0.2887258651555247,0.3651253616808656,0.5947580093908211,0.3369417225040807
0.36099277953814424,0.6263424969783393,0.6115224289919872,0.5632049143230016,0.45160886073834927,0.30775685351488447,0.263968419492298,0.29169833794416844,0.5832252787795367,0.3000509525348496
0.36115175933335464,0.6504643489459876,0.5491828749968173,0.5261588112698168,0.5177449583422113,0.2468216207095617,0.21789871425095764,0.34381544879994363,0.5612889210709784,0.23955840716250676
0.349534566504079,0.6846823028498239,0.703186892351862,0.5234112257177417,0.5426397359369106,0.23349920868953578,0.23988365490079255,0.34859779917669353,0.6047802080359497,0.22631008987861256
0.34703801509523324,0.6776273447517129,0.582772325704336,0.5315461941494413,0.5020533335171788,0.3172650979778202,0.3146146356298394,0.36054698698323007,0.5733500352809573,0.3208193275532838
0.37742095339701365,0.6554694169703557,0.6319164611759569,0.5590296023067791,0.46441526255601207,0.2900888006736202,0.2695036524292711,0.34563516877436373,0.5952530112854362,0.2995567857769943
0.3644049909429481,0.5947953746033763,0.6176507948303325,0.5952897200081932,0.508938651017917,0.3039372000547478,0.2143253555238751,0.4307777298342177,0.6032908438080045,0.2774868927668308
0.3849842425670815,0.6397598692195499,0.6071310855098597,0.5897253890973324,0.4182162015181561,0.2717167176636701,0.27303006584597256,0.34618243062934173,0.6053939062986613,0.27744089137839256
0.3858799884792563,0.6634174479244392,0.6122263270195583,0.49476785871185514,0.41656455329632225,0.317853435918134,0.2513554795007795,0.36127172010943354,0.5721083179651509,0.29990382974134144
0.38949518641533665,0.6204140439020547,0.6996980039013576,0.59235456226349,0.4883254338843215,0.30928900602571585,0.30603741956419794,0.3909821673058276,0.6099184473410115,0.31316572799759546
0.308810312893814,0.721483439643475,0.6233607699723589,0.5458032153341019,0.4939728492723936,0.33023779600012304,0.33598495207325385,0.2973374564737199,0.607770670198045,0.3226943170165939
0.36255496384366914,0.6418784022294473,0.5395469160065973,0.512787105824809,0.4927114095358094,0.3136194248712063,0.26995272912426205,0.4160668970151067,0.5596186074505829,0.3066700536594933
0.3869907017658183,0.6615575283399648,0.5664338876126926,0.564557705853773,0.48806922832194366,0.322826084432293,0.277663184916527,0.3550852689672037,0.5859769428082346,0.3065950850664667
0.37069008611148524,0.615558727333164,0.5605902011744253,0.5321002690373526,0.5114422982097111,0.297639278437698,0.24900432892587787,0.39257508905567384,0.5661562044032635,0.2822789018434637
0.30560099747576475,0.7104972161120862,0.5640815369150052,0.4754487958673006,0.4625496993462117,0.28617036888413905,0.28230945570657084,0.34773377124469906,0.5608615379379431,0.2936159612851643
0.3881684402695702,0.6629715750137142,0.568514893449724,0.5851426867054672,0.46544751338682877,0.2995472576699916,0.3671888495278006,0.3521254366236337,0.5976461138789277,0.32327925750858943
0.401062147807169,0.6592026169504825,0.6443425008728725,0.545884333477269,0.4796479111185683,0.22116739140867203,0.3750399100495412,0.3585009459075954,0.5996234535101721,0.2840576116856939
0.38303134179755305,0.6456080873107486,0.6350550795472443,0.5528873896327475,0.4939749245520586,0.3097656240586333,0.24692749086158128,0.349208534757639,0.5979246326177159,0.30440457507117413
0.35603639781073415,0.7134674267600221,0.708061948541681,0.49376674048866454,0.5184530109796042,0.280718194273887,0.2590191928278931,0.3843073317456729,0.5983843441256422,0.29011869349641994
0.3474700990526707,0.7394641834234501,0.6008199497285169,0.537887555670095,0.5091772606466676,0.2909343323487916,0.3019294832625712,0.3660472587357366,0.5995915519904775,0.3099146745424899
0.40489144226782026,0.6623358622318758,0.6710640399546486,0.525674435417582,0.511814056263975,0.3168043465952586,0.2895985510254975,0.35162769034545494,0.6015134950861292,0.31031592505925154
0.33310493301980104,0.6498120733196906,0.6726835609647517,0.5348373295806206,0.45735127272958764,0.2712748494027881,0.35524357755293723,0.3798788291445192,0.6032148973677203,0.31847468148002966
0.44533112201786773,0.6048082851322123,0.6224346962446243,0.5481633450912229,0.5110882452529797,0.32849534044935713,0.3000140417859476,0.3835575994709557,0.5850213386700576,0.32951881692252716
0.3615007523114191,0.6922157113606238,0.6373403090126206,0.5548471938643735,0.47596086104221547,0.214887699799591,0.2810410391838756,0.3497877857338505,0.616329992966409,0.2373415351162207
0.38267717019524383,0.6846239311269939,0.5720737284273083,0.494271661881434,0.4826831908558433,0.27153676948078886,0.3162929317838734,0.32460033466309635,0.5505620646043483,0.2928706548280535
0.34685086782134533,0.6841814332749632,0.552230852480248,0.5320844950964063,0.5359354441674067,0.33714705445071314,0.2986012101834348,0.3138611518486314,0.5729859046528762,0.348182326245988
0.42365129038683236,0.6536966983018297,0.5749222574493378,0.5539143478070438,0.529570024830428,0.3081676391609405,0.32956680342814515,0.36353476625348624,0.5809922306389872,0.31840896221415926
0.3478243732016373,0.6297282113266767,0.6364493246818235,0.5666662991758529,0.5038184099158662,0.35502689055302095,0.3146862444129441,0.3557083584221594,0.5948654640599269,0.33676948416944685
0.42321990088368366,0.6384660468168712,0.6584787473768774,0.5628404555525353,0.5393507946097755,0.2653662489519766,0.2210110193668049,0.3311921520177026,0.60862459482391,0.25705168048890137
0.45213686639235773,0.6490247481816929,0.6062199310495031,0.5813168319325559,0.4727049224427555,0.32538310505785617,0.36656105804088135,0.355190297670674,0.6074001188854659,0.32830318888412857
0.374965384370497,0.6503777015483094,0.655695696805072,0.545311476910662,0.49204080241836223,0.28073858372135163,0.40278180487605897,0.33171833052183386,0.598209705401211,0.3188516708999758
0.39884113219268924,0.6306786661671206,0.666260880378295,0.5610599295569678,0.48613097655053195,0.3129417423739449,0.11556866091883822,0.3816004241153208,0.6102247530937339,0.3183656750762971
0.32044527293841885,0.6409189777665123,0.5012091650244415,0.5952578184329052,0.4582027748792852,0.25355061838837223,0.22287416384541636,0.3991868386835167,0.5816970975281259,-0.8381037695013885
0.42927283083663115,0.6748023866134227,0.5858619902950188,0.5696972869453238,0.47855401135954256,0.28361696569683414,0.3313333230264581,0.3416598683615386,0.6016482373198326,0.31781836681949716
0.347599534827157,0.6166214122988745,0.5110407816365137,0.5830352330092545,0.5163189776877721,0.27566548615525654,0.29871919520032386,0.3876571005474905,0.5648540508836342,0.29685096489340235
0.37696402099288906,0.660522021254955,0.5677048935014186,0.5670509019091345,0.48034671208472046,0.2768651192577991,0.2935811353629185,0.38500845503106107,0.5949040699285817,0.28407386960818193
0.38515966829090265,0.638930106230706,0.6369852123983413,0.5415965848090303,0.5076047729022941,0.2651191454519788,0.24495772202254273,0.3326191442660382,0.5937435824208714,0.26617408033694434
0.41183932954111624,0.6242276511736726,0.6977702872017106,0.5387964820348303,0.5128965065188433,0.28265964050118253,0.2916654260342637,0.33430279937553786,0.5980318451128053,-0.7761586935596992
0.38162636298407726,0.7651736855113076,0.5946820748408974,0.5000537477990048,0.46657598735035877,0.2634294283476779,0.36514315810018605,0.33551310051258487,0.6012795282848153,0.3078307957056339
0.3953212152171972,0.6335130527104549,0.5955003449563048,0.5471513118983586,0.4967983325908174,0.28039546428620143,0.28323287589853674,0.30700659509622197,0.574260195981295,0.2706230624864896
0.38492136076977435,0.6922848973318465,0.6049203536256815,0.5244669711344203,0.49276732958237357,0.30514551193417794,0.3141165822976233,0.3601480911278401,0.5896479145397926,0.3077650190676009
0.41655408503425884,0.6718815436151901,0.6593544486848666,0.5680823187714059,0.5075759112066169,0.2762491993854692,0.3016533115798745,0.3406304573719192,0.620973555680767,0.2941517451030553
0.4026310695284556,0.6280994574744143,0.5951292580732743,0.5497813683140249,0.4494939877911466,0.33493787790429685,0.36862248565417577,0.38157551847263904,0.5653525622152593,0.36469597254137165
0.4081724873578201,0.69052367032466,0.6277315074953715,0.4838529631150661,0.520941695026641,0.29383529364486405,0.29386786436575774,0.36055402282801596,0.5758652004586131,0.30240899835661406
0.3656703343002565,0.653195743338232,0.631800400169686,0.596912896283138,0.4510524694368647,0.3028596572487756,0.3048117064370168,0.4165641685688575,0.6182463011265895,0.30562006852874646
0.4148233534098664,0.6447326741971002,0.6328536524299939,0.5339649234675254,0.5255512693189868,0.30765322375470294,0.2864348514382884,0.321477785164215,0.5905513834838798,0.3153179811982245
0.33790614697417976,0.6354479991669875,0.628107341375665,0.5085122973503706,0.4988969093218716,0.2820101495836276,0.3399544387405822,0.3568307691970811,0.5808507825384623,0.29416090189543587
0.33770600726643596,0.6670911784956326,0.663689789324152,0.5453171422478629,0.49291460959137456,0.2965909527464179,0.314551341976155,0.41906121042065636,0.6169873725517694,0.3002405479799699
0.3536750561743225,0.6591587586793697,0.6721255070053695,0.5514445857191457,0.44369964719150223,0.2706325906689322,0.32308892831425395,0.37128353466240926,0.6121876561833595,0.2955751330430385
0.36397198796741126,0.757740598528533,0.5389243871553275,0.5379334068714934,0.5083137988196489,0.2705427092602293,0.240566331146161,0.34797178800521933,0.5812361697271466,0.27023178875869847
0.2909648245254155,0.5724307891119276,0.6610477070369392,0.5795670101429136,0.4968102256035989,0.25933300656838276,0.30443521436687115,0.3715613557089228,0.5889297959247477,0.2855589896234041
0.4316897505928248,0.6602378327137182,0.6072640305012242,0.5483851473039725,0.47378655379901025,0.3265532001541125,0.27391478854262785,0.31700275426756797,0.5877779690343594,0.30524644156433256
0.40028509079131336,0.6778596042734839,0.5818765889201849,0.5805528852462205,0.47228009875075716,0.38637830644631266,0.33909418080369513,0.31627881939271996,0.6073214459703067,0.36974449707187906
0.33903338959552953,0.6442645873280224,0.6156141624967861,0.5803189124168158,0.43502109764222485,0.2566413132446068,0.33439812584296424,0.3606157433812891,0.5968391789312903,0.28596248788574785
0.37422068882810056,0.6263422198430495,0.6155110348790291,0.5539418079774343,0.4840823832326824,0.2462277217565907,0.2844916413590872,0.3658082522867985,0.5791212490776738,0.2677009805412769
0.3804276058548275,0.612364456343161,0.5992907719053622,0.556134358434305,0.5207456891604059,0.28156768081981576,0.28343685629733795,0.34258913442255556,0.5835822585662904,0.2871729195894248
0.3327720264309044,0.5746494720061592,0.6180475888976686,0.5413283383514245,0.46451483422127215,0.2646712261147406,0.30262827193061925,0.3253634766174507,0.5689845506572695,0.27257898914994905
0.38036022940668857,0.6896870114302462,0.6338095225974325,0.5796718301879278,0.4902048278262465,0.28854898497245585,0.2687252709358905,0.3118086236477551,0.6129897602853167,0.2895763551209196
0.4097227607937419,0.6647914427301918,0.5788648070374411,0.6161828267756784,0.48772422976147145,0.30377209362966573,0.29407168476297874,0.4176775531321115,0.6205734771079559,0.2960708675591037
0.36285681303688855,0.6421290283415062,0.6086844645178826,0.596057014037843,0.4907464160786177,0.29651489391521313,0.31827682909926924,0.3323620853437024,0.6159760359221804,0.3059183982277047
0.31789504151172165,0.6738190100576265,0.5730295396627505,0.5682077078395522,0.49393845676065107,0.24896807935270093,0.3165615109450084,0.33675701914358935,0.5999696485683004,0.2913113389783266
0.3440460096389848,0.6262708667182726,0.6058225915559112,0.5411127690503355,0.5037156678241494,0.29374453972165626,0.30719630316715296,0.35059807576180213,0.5626572023539675,0.3111652846565076
0.4251158323401705,0.5887181218890565,0.6134221478528634,0.5351834931116952,0.5061391991329947,0.37826450160209757,0.3047815361449442,0.36845012705312596,0.5678296905835847,0.36951115762441633
0.3726312688604829,0.6632567877048334,0.593281211358065,0.5545306327353836,0.460826012428456,0.3088031027837641,0.3116364392922599,0.36263115224609876,0.586463208350136,0.3236772719901011
0.37042391617492343,0.5802315834382723,0.6802931871784068,0.5563398760038525,0.4461886091269289,0.31948935758643215,0.28063647726975205,0.3807364188656943,0.6048899593109098,0.3208563919158065
0.4340681816299834,0.6076771465825987,0.6754123319439165,0.513720596272818,0.42086471581658236,0.29422556748921513,0.2610839521010071,0.3456042188673347,0.5904350434721206,0.3002516777697075
0.3319132052139484,0.6662559461587063,0.5547589909519939,0.5289885028067416,0.47138823941498886,0.3218079329704888,0.3216664537820857,0.3655854264976375,0.5762617515503443,0.3387349952433014
0.44436103191067433,0.7058800063412642,0.5779478496199533,0.5593632429801123,0.47914384200196847,0.34651177183528703,0.2823471276367697,0.31873361320244475,0.5930053191144817,0.340253493776685
0.3773133271728146,0.6150741064727625,0.6379733554936236,0.5033366317079992,0.46099637984852126,0.2992949672288616,0.2395819889693842,0.3612160160243718,0.5681731953821672,0.27935662612097456
0.38312067859897714,0.6717996520664442,0.6072497180239234,0.560920205459563,0.48103966257975594,0.3044706229763774,0.265385560145764,0.3797642414259148,0.5961444493386769,0.28619714542688146
0.4377755924773161,0.6438873954305173,0.5840357374670881,0.4790175242575163,0.4728407156740646,0.2887190900249863,0.28151637936234297,0.37067433044383424,0.5478001765940113,0.3005925470510342
0.4019869435163619,0.7288852713321623,0.571908619611174,0.5303339781162999,0.4949190264159147,0.2877272557705186,0.2531803980179175,0.3548824123894565,0.5847820298919739,0.2890945702478882
0.4250018263579105,0.6361292418568154,0.5852631900663581,0.5757084896677478,0.47779144255727557,0.28262420008714684,0.32953366638990245,0.3311742049770934,0.5918128666161588,0.2976687362736623
0.39606678723794797,0.6725118846886877,0.6258059003258496,0.5663590760041377,0.5010185108397787,0.3537624215751245,0.29425044624657004,0.362885129029755,0.6098753168180924,0.3571009030512873
0.33011507498878623,0.6063974097405818,0.6033682539470555,0.49073230461670825,0.44871653784628096,0.2884358604188326,0.24986938319328456,0.4289617510097854,0.5495110782763484,0.28086253412248796
0.34888004741400724,0.7274518014146243,0.5339400355149193,0.5530657118609277,0.4891085779397608,0.27712297855292567,0.24549924586281402,0.3623405144876011,0.5958854082437668,0.2735211930465191
0.4110749802803406,0.6688210071664693,0.6004511631103306,0.5060561966983466,0.4796855988265376,0.31527054837493496,0.30504193633852617,0.3219029253259933,0.5782854229942123,0.3187289293179587
0.4139783712779017,0.6956052468125768,0.5908592561774793,0.5587466844219624,0.49404303873497546,0.25014504656870584,0.28731340203125844,0.3352177043307276,0.5901335896898974,0.2765744192218864
0.2986337678618749,0.71419057465593,0.6419303877986371,0.53115784543964,0.4986808540320746,0.32179537502189226,0.269717526331958,0.33419920068732667,0.5959096720760213,0.3176233897599319
0.41651960856638537,0.7082330175684595,0.6999869919776347,0.48932802038086276,0.4528424059049223,0.2889483794359615,0.265482910842991,0.3621257104709412,0.5923853378387789,0.28576783536442996
0.33709977013027936,0.6572971695981344,0.5621564397300327,0.5574527775169218,0.5124283337732289,0.31974526884535637,0.32510381672343613,0.3313765884409572,0.575340005904263,0.3363190079046534
0.39035192296042753,0.6520817510542378,0.5748298751134291,0.5881998362431466,0.5435699794856041,0.3314852047843717,0.3971277490179632,0.3538362467577274,0.6122539537304799,0.3526675323692583
0.28913835487585837,0.6108437586803563,0.5471242355229429,0.556133653726046,0.4894483461497552,0.24020084970522548,0.2736508994392495,0.3105524247525493,0.5674635767218079,0.2670961044251472
0.3482301245474866,0.6397569229481177,0.6480906027010933,0.4942118878603319,0.4959763449934633,0.2788338739599241,0.2528472791709786,0.3995648605181856,0.5765629627257507,0.27502759067551263
0.32551024773684056,0.5686669446988288,0.5557982305359128,0.5061345576445775,0.5114992549024193,0.28465834704473925,0.27617093749120847,0.36749443524275005,0.5446675551128659,0.30285573730107873
0.4116375093974902,0.689029842801322,0.5422318331031408,0.5506487819124501,0.4909787485261976,0.3157003923802679,0.3045190504691395,0.38092749124219494,0.5864964582391017,0.319299549224596
0.3820528740167979,0.6842129975753233,0.5728393490130603,0.537472921519949,0.5212838779656592,0.2606813371090766,0.2882787198467709,0.35121765192921517,0.581753869375943,0.2720073381457919
0.3672294589475731,0.7163624329363647,0.6928414725569303,0.5637236616935404,0.524246872299595,0.3149796818993771,0.29185464843086306,0.36560164156486263,0.6323284269209335,0.32185679438564985
0.34416131320332455,0.6301022396984617,0.6196857893446712,0.5819660099779838,0.5160312121729242,0.2972674580004342,0.29389623076027815,0.3785902443719966,0.6102559485771715,0.3073263497438894
0.4044860314991283,0.6575963195200296,0.618449509977733,0.46581308310011504,0.45411303774341594,0.2546763519218982,0.28918823857471687,0.34893556957828586,0.5473207727945817,0.27262484728982317
0.38673884343260334,0.7369099978079552,0.6727950368381377,0.5281182986875073,0.4699652837461834,0.3250877847307132,0.3029675163981287,0.4189002942712623,0.6246327129837606,0.32422658694902595
0.3163693389447122,0.6150102419751018,0.5767500647406139,0.48606178822593016,0.4666065676494866,0.3361667367075145,0.218180736214882,0.3844806319369456,0.5418937359131788,0.29923283214447527
0.422488619101006,0.6406681895904085,0.5651543527498308,0.547638643220556,0.4487413149994801,0.3181737771233857,0.2459293963264475,0.343823035156668,0.5756226203065395,0.30802924020937916
0.38954685244288645,0.5898023548994897,0.5722736705972586,0.5857679248936987,0.4556319656345871,0.3542356871603425,0.2957083906274973,0.32355687986621673,0.5813651617104472,0.3518360846321291
0.38049700576394496,0.6462618540375207,0.5517337222283931,0.6033438681343379,0.47005763734945205,0.3129876105065088,0.3126233605726938,0.39752360297919953,0.5976841443140817,0.3261054297853152
0.2517046174890236,0.716602292917029,0.6468557755235995,0.4711828173297252,0.5348578428892976,0.30478228480964,0.30653064159187204,0.3434133676319089,0.5761014868403054,0.3236724032672984
0.4000176953340968,0.6858456538843392,0.5920119214403132,0.47336931253849923,0.478618069246022,0.3305217423419089,0.2864349641534156,0.36714793594209416,0.5602232820547162,0.31992481218908586
0.3784613736276792,0.6771706548920122,0.6348894557353313,0.5766259455126175,0.4895470845073697,0.28676039791746355,0.238254329773117,0.37617328002120143,0.612559188482352,0.2696733853591604
0.34554950552582775,0.6309272812612174,0.633647238720545,0.5445724093036515,0.49733744347192466,0.23758410847851308,0.247392668958623,0.39987683064354673,0.5930665813759788,0.2407031258214043
0.4241176431577376,0.6777646359461837,0.6058601594759212,0.5438406577665182,0.5611540577619096,0.32386192356787036,0.27750319533882406,0.3396864981322494,0.587158851972974,0.31048007337833816
0.346142982707383,0.6433139507089569,0.6708835626713063,0.5808755497056539,0.44892166143551515,0.2655861979514147,0.28070343182805013,0.3572165861544816,0.6146629225583307,0.28113772869186326
0.35719859484998007,0.748453371956368,0.6017734961609214,0.5010354444066689,0.48272395971597515,0.30131117665507534,0.2575702428160025,0.3559189404052905,0.576677308719248,0.2891919749010998
0.38525617269441836,0.6667625676583842,0.6255000951445577,0.54987194069624,0.4988988746526768,0.3163617184114609,0.2628773594285754,0.32969836120350515,0.5837954320504273,0.31416020960574054
0.33897795704043787,0.6432940577255122,0.6244872989321792,0.5053965993976606,0.4766170365125,0.25495881121087294,0.285505377308646,0.3950635079671394,0.5664616672415927,0.2671106793045881
0.4490528934653599,0.6595512070074134,0.5655400470763645,0.5185251247834735,0.49567215521435726,0.3026696226907408,0.2684860278373238,0.3999036868034327,0.5718011463650279,0.2826275158320688
0.41421578066192266,0.6928157313217898,0.6192924750878723,0.5178006096048651,0.4388669834422312,0.30684543595766645,0.23673484257349275,0.3349492026668601,0.5945279833635642,0.29783944808538076
0.38335696406844755,0.6599362439472618,0.6164745398554055,0.5081712466247259,0.44529833705795063,0.31743353241343475,0.3021091831417093,0.2967700325984719,0.5761162117405432,0.33455855078816743
0.31671240104346676,0.6767803992292292,0.6451735918834749,0.55438414125103,0.5452103004037623,0.2884443912744703,0.24984132091015465,0.3619156069449523,0.5933105182033047,0.28037464742074625
0.37029676010515367,0.6895427898290942,0.6220326639826579,0.5442283219349284,0.5195206493210176,0.2556878343204363,0.2780296460064482,0.4050252560774945,0.6065915274587859,0.2703234780404291
0.39554498234178603,0.7026652579785544,0.6482087028553176,0.614354221353097,0.4778693274091317,0.3002083765889012,0.28648070590339847,0.3975439414421298,0.6454793451597369,0.3035664306970902
0.35720921481772616,0.6863122350897131,0.6486337782537452,0.5660702698541216,0.5271233443755499,0.26827762560358237,0.27172145887368737,0.40224464933914184,0.6137340682056924,0.2730456887425472
0.38987206834190236,0.6236415523269341,0.6420076354875854,0.5363533498120208,0.47241919874807303,0.24699629303242854,0.2858175281529576,0.38861299540056415,0.585706324282361,0.26982043885352613
0.3575090946636388,0.6024827191868258,0.6927404753207309,0.5259071643229074,0.47397691146162013,0.27501078358390596,0.2999198660915239,0.31827587973495386,0.5849400792789097,0.2853786136041647
0.29616301608097917,0.5951904911515111,0.6176848125464258,0.572140845941685,0.5273815899358172,0.28398932956571143,0.29348042031080435,0.3182568048559622,0.5921048735447338,0.2820921574258701
0.29157091410126323,0.6878927972707602,0.558045808475744,0.49383333779046,0.48293680618307144,0.33593132953182003,0.3062981324216629,0.341902930819151,0.5670189370074894,0.3318545377667046
0.36799865374367946,0.593062576153591,0.6139313416782444,0.5318759731185296,0.4800285744324839,0.2452476267342345,0.27732069700528816,0.36903473131252906,0.5750289809444085,0.26154531310054496
0.34901727373663727,0.667536360065645,0.6165518200461131,0.5287043766153805,0.485315688626931,0.27186419625618696,0.346418071673537,0.3777705886270617,0.5820662688871994,0.29699606966413095
0.3139782701967624,0.6390069159872906,0.6174171368038255,0.5517084626210322,0.4859366021109328,0.34662099609499064,0.2386284186160017,0.4301420931121982,0.5881060741658881,0.32203043290705957
0.34391849535720587,0.6276417634758933,0.6386882301567767,0.4999093601246565,0.46413490950706304,0.2620346507271436,0.2964832560367938,0.3542539846472723,0.5669545808199024,0.2812082439749446
0.3618325807737297,0.6389196302866136,0.5741238989514323,0.550833269458801,0.5270673902421614,0.2589653417730835,0.3110278031958853,0.36487597419388784,0.5742561659476091,0.28352985537013353
0.37466032679972905,0.6690631662764006,0.6603088638833876,0.5801103183530256,0.5587486110418918,0.31631702584032917,0.3116093471049166,0.3043205998203449,0.6215701994038854,0.31567437558911093
0.4149262718746405,0.5633749035223219,0.5429056924335567,0.5584004389626442,0.48679769822556906,0.2551518726579671,0.27687598487257525,0.3513408063598642,0.5520645905208785,0.2562833968774212
0.3378901527755023,0.6194705818409938,0.6624848304382105,0.5896094363800475,0.4993148743602722,0.27514489128306363,0.3211988380588613,0.35395805883346587,0.6208842770001977,0.3006024924439563
0.42268033323378695,0.6683290756469491,0.7068937913266811,0.5075386840856049,0.4804299291097496,0.3096804417522434,0.2892651768688581,0.36904488051413975,0.5901411192352659,0.3070619068752991
