Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9
0.02829478007428432,0.033702130436156,-0.03634183746178654,-0.021150172620107432,-0.012066060709807314,-0.09693789387472784,-0.11865465108918882,-0.1099590763617182,-0.011790354986189855,-0.08013322742741458
0.06880377127346926,0.0048586391459610745,-0.004554740989555106,0.06194888084896766,-0.054165213300947146,-0.10120769567024746,-0.01983037565499579,-0.04101183490063631,0.0275372243467622,-0.044850158205934854
0.09797599173805538,-0.02949194376199582,-0.05089016358202003,-0.024158762405944945,0.0008175737803555183,-0.09452932407780079,-0.14926499202986476,0.010969994352671542,-0.043377623550072575,-0.0897445679093738
-0.11447107007319612,-0.021226350233328528,-0.07779586733657629,-0.006427320868604536,-0.02756562383643546,-0.05363183658301007,-0.18140727366709808,-0.05514718937823404,-0.011541889695657614,-0.07143955018567372
0.09373233707688966,0.032928900182892074,-0.05137678060534534,0.08388420969138011,-0.030100495113767445,-0.11908225394646987,-0.07734090900712243,0.03452668396324121,0.042211014855789264,-0.10596964604475001
0.021082307239059572,-0.020041982545039083,0.020169062631412826,-0.06305592026079543,-0.04947028264448672,-0.09234035436189592,-0.1288362608028265,-0.022595850377866822,-0.042984707710846615,-0.08422341660255583
0.06165449840528181,-0.042584598650935335,0.09506547730916282,0.00941612958608351,0.0033292347604636507,-0.06029528225723213,-0.1545538152173478,-0.026727708188303168,0.014518226819951963,-0.08717355923811165
0.036581409258498176,-0.06699582257585268,-0.1439074030112273,-0.028544330392521355,-0.040780139379746116,-0.11069213342943018,-0.20188274719873056,-0.04860730517865619,-0.06490167801034352,-0.09682102838750695
0.0759148680338988,0.02023020748655857,-0.0309362643909038,-0.0351708698564962,-0.019569596546657686,-0.08056719375272015,-0.15169443993117593,-0.06398888968205263,-0.0189447103488255,-0.10713865876963946
0.11435717630169151,0.0144303921740645,0.10309533563736517,-0.0196978820129865,-0.08100600206960107,-0.1462719001891446,-0.18975557947821675,-0.010776503351470734,0.0020628979961474503,-0.16372853115775188
0.05798023746845282,0.05259661824698525,-0.1282991766712438,-0.0033415696983043475,0.02787690425338507,-0.13586939474673065,-0.1162426670723481,-0.08270178560803987,-0.009009926716470829,-0.09290756789584076
-0.03248663829489529,-0.0559292891482539,-0.10732270901032581,0.034344328524876344,-0.05521895575481495,-0.07028776114808655,-0.11621401487328598,-0.06999070294836618,-0.028772829735244088,-0.07005891246528029
0.05154515707198781,0.009329416428296211,-0.01441308452603085,-0.021198564890866134,-0.027874495315359238,-0.0392679512530566,-0.08178051167427947,0.008051115042944534,-0.006045914981500644,-0.0376064335215992
0.11018871360157179,0.024942636279491115,0.08270647338401327,-0.008793226027710599,-0.03773664942878974,-0.10390761277929972,-0.07281762228503352,-0.06077172700416267,0.01741289857101891,-0.07379897985371375
0.01932784016877953,-0.014362064237103178,-0.03604435359871294,0.14518042000622988,-0.07120658455950535,-0.13326485121263631,-0.07179374005378114,-0.003388056729762279,0.06144410310534032,-0.12065915103578628
0.08104887404910488,0.044111873615569674,-0.057089793704724,0.005297512845356067,-0.04473454125188425,-0.1284014964111253,-0.1855508748154473,-0.07085361239293642,-0.020962437475546047,-0.16658842242409466
0.0419845950025961,0.027003682944766627,0.05124279450960301,0.01060753445566065,-0.09838119123395694,-0.08680937886563167,-0.15269169170088748,-0.07592656882521576,0.022462353283132286,-0.0650224142987279
0.08810395760601675,-0.03609631123523904,-0.04956610802544448,-0.020935376388444782,-0.07544925077292464,-0.21776671797676128,-0.9733370461668049,-0.04585091189164703,-0.03388823043249056,-0.1681516948933548
-0.044393724602904916,-0.021062462038587415,-0.012315625405515007,0.023496734714389067,-0.07315775891839693,-0.1638453259337277,-0.0782468753974731,0.09146264800500403,0.0053076031150463,-0.11346423057827182
0.03755195318576554,-0.014608306310873287,-0.03284831876901584,-0.01682010678214274,-0.00835148498046967,-0.12174416365332241,-0.03412099130805757,-0.020196949785140195,-0.011695332304996087,-0.12085181296176051
0.11348132799599653,0.002105899020673041,-0.052852630732030836,0.06310091751361413,-0.08301979767207679,-0.13183094625872693,-0.0844598168918882,0.005220598419104494,0.016882663477085558,-0.07618457171532766
0.024850182744327265,0.020944081578382123,-0.2092783265886916,-0.0033667490408906264,-0.04785534749713016,-0.027445164263460553,-0.23442444870945156,0.04769962166201536,-0.05003884026621397,-0.06382506744513416
0.041248238080060284,-0.10283425885444353,-0.049358783978619036,0.05633746352955815,-0.10889880046973466,-0.07637516961708224,-0.19278024434616248,-0.10633195085426572,0.012116453147953399,-0.10675277677320061
0.10887748035308586,-0.029626643541101783,0.06204237352644082,-0.018035837681581124,-0.024705667252309382,-0.15006460653891174,-0.18893149359222627,-0.10047727447768262,0.003117887062417779,-0.1663574241730159
0.024879699982258252,-0.027262798146502454,-0.041639779102952246,-0.005592401090754651,-0.09567974602294127,-0.0008293843765838638,-0.10425643851410515,0.012026942776871108,-0.03288874542817133,-0.012814393562671
0.1065928834253207,-0.08447406989316575,-0.02615337654318739,0.005017625411375848,-0.0958701634660819,-0.15859922781383962,-0.09159413311287623,-0.030001307541762334,-0.017266857842694994,-0.14153706346884265
-0.03306676811994014,0.018378089740973325,-0.016059037360935946,-0.011042591887793884,-0.019786997982277343,-0.054769765404715676,-0.09045842220917644,-0.054478509536724395,-0.01175197443087661,-0.04688897730166641
-0.06716735072360214,-0.01733347386161832,-0.07923044771724452,-0.06219920216857566,-0.0062902097863165585,-0.09334462352263517,-0.031771839188755924,-0.038706039945158754,-0.04368845213120853,-0.061201646985851066
0.06492719128492497,-0.01922683955217952,0.05783021205740568,-0.058995356241786645,-0.04782185050480403,-0.058851340658376716,-0.23768000235850195,-0.023415146001900866,-0.024176127338160214,-0.10950673212493589
0.08674250708260667,0.06583027498326044,-0.042811872383057836,-0.011880738038626104,-0.057466544734933844,-0.010016234185893036,-0.10264446770553559,-0.07661758849214106,0.010486276282516638,-0.024570955555579976
0.09691669275855741,-0.05879711716423641,0.018534751439655883,0.004186880722268471,-0.047794399585216696,-0.07124096351666864,-0.029259511371515723,-0.06277999274598667,0.007507057919319937,-0.07245530669316413
0.015380250819694297,0.034234498131473945,-0.006865567980313125,0.005575060583281832,-0.08965238711099432,-0.05523357875439938,-0.10317262968407181,-0.02153641109296922,0.014546843432562184,-0.06916924857677853
0.10104930831935222,-0.06326159440559653,0.005493774687752584,-0.01828741910031939,-0.10920595674897748,-0.020041740209073233,-0.11738078365795279,0.08318832988258595,-0.0032064982637299844,-0.05166073389052106
-0.017115594496919906,0.0182137183770672,0.044546729582861655,0.014735220892091672,-0.049108438713003855,-0.18001934359815897,-0.04802182392570553,-0.020813153637220583,0.04079484337842554,-0.10211679328694256
0.01194122223000349,-0.020793005277057186,-0.03031252226232728,0.00569278606333512,-0.0017390534981370775,-0.109303002300975,-0.02006433430052812,-0.013040518253687794,-0.009242470857757312,-0.07078737211338537
0.08418198653239806,-0.04207758152935126,-0.10606303354231739,-0.03070231211555019,-0.06316218188765244,-0.10051687610395299,-0.16331692583766166,0.04087455787516392,-0.04178180147116628,-0.1050965966184989
0.11284682550257519,0.16542268295849505,-0.17836297232275555,0.12607769344764153,-0.04713431610566787,0.031113092020854882,-0.1584977876710978,0.023138534131500244,0.06093941534286951,-0.04758863524951895
0.04593622131724828,-0.02702829375078697,0.042896467344724076,0.02970980250237676,-0.02338217633530104,-0.11213204490330797,-0.09328890697252534,-0.01909027875318814,0.024319879807947586,-0.10391123784644996
0.06898422979775765,0.031551570739498214,-0.0908646148943223,0.02342366587610889,-0.07183005296913347,-0.009392093214314778,-0.06947879088782916,-0.010485590694031433,0.012218984139613642,-0.014847347966728597
-0.04789713515455163,0.09613768671687883,-0.13826674933439143,0.045501303207145405,-0.026207461560438516,0.011393078683310742,-0.22605633824115978,0.0026498482493670927,0.004268132888791687,0.9874162010776675
0.16371234710300175,0.06025557723078734,-0.017932479736586404,-0.03587771229638381,-0.024285232403972845,-0.03456570488814814,-0.146473895127743,0.005320919675335434,0.005058026540869953,-0.06677845279319916
-0.03266193408373175,-0.09145524485397183,-0.07911400599572982,0.020381975935492402,0.010711783370557892,-0.09172810656444963,-0.11103841253116298,-0.01620969733609634,-0.03228935836556379,-0.09019737197488831
0.16028805623666598,-0.05307301349631288,-0.0700859994379689,0.03204681816990251,-0.015629265685311977,-0.0364471204847725,-0.16085124204578582,0.03804800897922522,-0.022528649422543734,-0.07232749153438822
0.11469819085660604,0.03604044502864534,-0.08482630402986124,-0.003347197626020093,-0.04975954029099938,-0.15168049418335672,-0.1466122928405924,-0.0144460592309128,-0.020506277988288524,-0.10035082495515257
0.11839827541945902,-0.041825854223008885,0.03884369758784123,0.006308500245680415,-0.03602436477666249,-0.1264836693771969,-0.14856118320969536,0.058998526751996794,0.01486737135048144,-0.12306498903028606
0.1267635956775217,-0.10049183721266675,0.05951035402651561,0.00500191222624391,-0.009523938986036096,-0.0763459773666274,-0.009376799482978648,-0.022155529864003265,0.000947013014383824,-0.045353767251980925
-0.001632664456284627,-0.013019986100985093,-0.04083237344134283,0.011315797372654313,-0.031021018429731706,-0.0631937800279706,-0.1577481175129457,-0.010625451717286793,-0.023781565913223335,-0.09844432139607262
0.06321451466568773,-0.07625561567601635,-0.04161750116499008,0.0574572900544672,0.01833019012260584,-0.12580125556217836,-0.035374897313348974,-0.014232515296641823,0.006008592396601342,-0.08147269048268468
0.059543413799132416,-0.06116261283887425,0.017354015637833786,0.029723527007749606,-0.04195090958892311,-0.08003483322736527,-0.14665738052794208,0.10240044049052499,0.0012638324267282286,-0.07480616395141482
0.1223849136829056,-0.1009549233343855,-0.05724868788929194,-0.005132130090637399,-0.09901806162554927,-0.16571841654058672,-0.15641409200995526,-0.035788592731638036,-0.03486014473509824,-0.14152081751736412
0.10531573786131565,-0.05095537442579301,0.018243643135494647,-0.025310348739788213,-0.04405222648309093,-0.14743289711424246,-0.05934569584412708,0.01982490826330796,-0.021322539048059586,-0.10881996138996342
0.09717166546831768,-0.055540289291639344,-0.00328807978442458,0.051712155298213824,-0.02778287874876384,-0.09487391365066755,-0.1181921011773116,-0.06887480125637235,0.01004868993249075,-0.0996884942206826
0.1284001836989539,-0.05250949087829038,-0.055669533527052395,0.029500346514330866,-0.12688275711641472,0.02047459644542693,0.005468454457291605,-0.045000437423423745,-0.02102727914967495,0.030826780085272842
-0.0305413844850444,-0.026814625393855374,-0.06316412426899476,-0.00749582996917475,-0.023633151230078364,-0.022940227410824465,-0.12483682822743503,-0.08228056895404157,-0.022973788630489267,-0.04426371966152953
0.060304236625846386,-0.034558863418931884,-0.08470352368310352,0.04031716891310633,-0.10881493836493905,-0.05986643916572121,-0.14609800421774766,0.015815355550671706,-0.0038701593891684594,-0.08172644126143136
0.044293769087653256,0.08197150265264153,-0.01584707447583067,0.147092395362884,-0.08746489546125669,-0.08316786083678895,-0.2344890100759247,-0.04820418531789428,0.08416577976276063,-0.11906781096336505
0.022213050300617265,0.03242908468363903,-0.050458688183012135,0.0726284118710756,-0.09361123843769203,-0.11844813735737647,-0.12711938747795415,0.0011426003873395985,0.02782665208488755,-0.1162990905882193
-0.0006366006158841087,-0.026317065109733973,0.01591963465814894,0.028621569720613582,0.025356223242370746,-0.05663451363697414,-0.08183050256611857,-0.07740580761911497,0.013643188357506553,-0.044161516789883115
-0.018133156841551368,-0.06632281212705737,-0.0762972171583125,-0.033098941775484,-0.05627681192599043,-0.13975300436928795,-0.16451248250706074,-0.03020937885839048,-0.0331707130022324,-0.12101535450861989
0.06815013072557186,-0.05436010820841597,0.028388861729057746,0.019924167805965398,-0.05703261158866746,0.00015982063012698333,-0.08129756892578222,0.01540959072219561,0.007269652659852133,-0.026105693317830747
0.039598699839091145,-0.0504580542741595,-0.004847593791510896,-0.012248179099274892,-0.016719893864402535,-0.09214787707909478,-0.05649674614861844,-0.012963164269055971,-0.011715443378107038,-0.07686016946049279
0.04933743495552401,0.0447128751491046,0.02980222457568571,0.09212224684532089,-0.06652465689937026,-0.06035864829578064,-0.07984857382873145,0.06020085583035817,0.06493009723944221,-0.07029741628329578
0.027250261286399846,-0.13103639838962355,-0.04393803732510615,0.09213635687094279,-0.03245598721927834,-0.0390385002543876,-0.13751045514953386,-0.04816673338973643,0.004257517363583485,-0.06207489910390829
0.0030032028991031634,0.003744801716188073,0.0027513813837947154,-0.1017875222448994,-0.04090243641480418,-0.15223570952677123,-0.18152223481340268,0.05867023690800166,-0.032931989182514054,-0.13681534692952946
0.09186781231810559,0.005732144105795811,-0.04423747715485338,0.0006587395908199678,0.006040978697800847,-0.04644625066966501,-0.10916257923695971,0.002863164776669258,-0.009153177709118387,-0.055249031964422324
0.11285186717598972,0.015601262298472252,-0.06622420385534133,-0.05946003462164162,-0.003462110953921349,-0.12750859752332444,-0.07140247969557667,-0.025686223134303465,-0.032596890274384505,-0.10184399778366182
0.05017474483431106,-0.04016222201727626,0.029645058736626373,-0.03367314490595952,-0.04247642972644183,-0.09419130713835999,-0.01950248928377385,0.06790829727982883,-0.031429940309618765,-0.08564172766418343
0.022314398671632762,-0.06304948988856351,-0.12649061443582432,0.07061846727593957,-0.04121430651423663,0.0034738641732301456,-0.23556361209365018,-0.013848867755423933,-0.006197126765308147,-0.08309230795187539
-0.02143752895155493,-0.04799350321725249,0.08475431773815778,-0.03915518991905076,-0.09695995271681923,-0.12196018508108064,-0.11332419947188543,0.04563088392074466,-0.007902806617607783,-0.1063403753268286
-0.006416825385557767,0.09139102135085708,-0.04340313254740258,0.024997196562131174,-0.0779269553381946,-0.1073028157005792,-0.1214749347968278,0.04181937688586346,0.027277971467644324,-0.08817834086902154
-0.006449915964436781,0.017146539475103584,0.07106062681048964,-0.08603606695232768,-0.02561276776406385,-0.12462514146615122,-0.027576491692694716,-0.0825359051355008,-0.011681125387887792,-0.08615454224945807
0.018773390352121888,-0.22769424536253535,-0.02315239544779879,-0.01600080725801445,-0.04733306563900663,-0.10711671681502044,-0.07730240612169692,-0.01546942669397211,-0.056609953352448006,-0.08289677837673848
0.07270514124741001,0.050300494399712736,-0.06274045137705253,0.024037075018237708,-0.06950470967209799,-0.039616054513851084,-0.47128066586424944,-0.009247352483849669,0.009430724765715048,-0.05511384827573107
0.06047980372439721,-0.11259273267973247,0.0019471776335653335,-0.03211836460475492,-0.02672340072531043,-0.11692396585356002,-0.227379956389814,0.004324570634246294,-0.03349266914687654,0.9813421680163785
0.07212823692119819,-0.06001844734224615,-0.12570790081192273,0.03050964449598892,-0.06199690398129554,-0.15407693495975716,-0.06171434507949469,0.008363100341903573,-0.0374873778864826,-0.12024200415962483
0.038031675165338674,0.0211316607891614,-0.05098421487027782,-0.011636533881240307,-0.022318167794224575,-0.15009613285835677,-0.1233079411523117,-0.029874663986430683,-0.02441115278828121,-0.11266796467095652
0.018643545300043085,-0.0020749330751679285,-0.16330891087688237,-0.036889217808854236,-0.029033440036887237,-0.04636259278442778,-0.16000874751500782,-0.02649262589039536,-0.032406758876507125,-0.06857957224429678
-0.013302329720162653,-0.043612002417674156,-0.04674220386564831,0.04948496632224875,-0.09313909727171521,-0.08930464935865878,-0.07258147281867844,-0.030298422630334554,0.005461384246133072,-0.09453713532284158
0.11478586277468805,-0.07104960252357473,0.02623984636831489,-0.09272805449189447,-0.06614127504035583,-0.037221197621212565,-0.03251457109580802,-0.02762237691756586,-0.0527288312353299,0.9205288954394364
0.047842843767042176,0.09174839039316174,-0.08009924405722091,-0.059454210678696495,-0.005924989446513984,-0.08033137084322117,-0.15002311208790253,0.03283847968218323,-0.04311714157931368,-0.11138320803160795
0.03722003099894389,-0.024594112297285253,-0.15314310085654526,0.06802126581856793,-0.04805405174418664,-0.13532855294724266,-0.13164249611352274,0.07006760563406123,-0.009194673932842345,-0.10999257842520493
-0.007297696958076916,-0.02748142729679781,0.04145105563186724,0.06419035409453833,-0.04253385694986145,-0.11958950539527513,-0.10897735589725754,0.0005857834933651329,0.042607715905361276,-0.07409728375717828
-0.005074526588517259,0.001837526458261518,-0.037118555981325074,0.0753647741056489,-0.1075021873760017,-0.16033850163494057,-0.18577051722233484,-0.05109506672707165,0.023169508301361663,-0.16005181063037166
-0.07794061010668663,0.07622533321462388,-0.012004767661753846,0.017386331589861914,-0.06563972840441878,-0.08610399268202484,-0.16710326928043606,-0.021536388042176058,0.015086470579055211,-0.09761622824829108
0.13628555593098524,-0.004723869264374736,-0.0017938593999495822,-0.01127920466866994,-0.020853555331537654,-0.08563411212089966,-0.16235714626771702,-0.027544525963700384,-0.0033306599481188748,-0.10246447211137666
0.0007342310372897565,-0.029272362169464716,0.020813929772502515,-0.017934620442869087,-0.0415117330518171,-0.11019048669589038,-0.08715958672230795,-0.030871266189619884,-0.003877469701071612,-0.0915751163466132
-0.005207613167533487,-0.00882853372269865,-0.08950942285025576,-0.08105762822037543,-0.027247423635961665,-0.08576344014276294,-0.024767446684521133,-0.06454593574644618,-0.05300425297899636,-0.07539866377116289
-0.007357341482599367,-0.030844935442796206,-0.0354425974223469,0.05240575186239749,-0.05114434001410317,-0.12848753730022644,-0.05110328564568112,0.03750813798933339,0.027847882404685276,-0.09439557298967582
0.05019001838032944,0.04886349723018113,0.08781544019302157,0.0700574601982571,-0.07104119225486705,-0.07467349439997006,-0.11491080732635295,0.04795486597102494,0.07167493763137034,-0.08761949915510403
0.03922314972979546,0.04689160129784553,0.06015025318987055,-0.009283795283438812,-0.10345575510569038,-0.08975126607213624,-0.08471284447977723,-0.06937636354958077,0.007265063674154915,-0.08536995809847603
-0.04833557432377378,0.06807661248117336,0.006244515581034671,0.010519761965251062,-0.024734070889333437,-0.05346905758121656,-0.1308613705960857,-0.03648429689772992,0.013646513460926046,-0.04199220344371035
-0.01230078514783528,-0.10588016114683252,-0.04242996550591205,-0.01827039151467258,-0.17051351615255883,-0.06382850226960124,-0.11955112110662491,-0.10775144313004248,-0.044463634803176055,-0.06835618401633037
0.11990099623862704,-0.0261449662427905,0.04131619836944789,-0.03293376304273721,-0.09381501885899446,-0.12335497756096736,-0.0659433316535798,-0.06613734968985696,0.0014908871024588155,-0.08353787401660373
-0.009393620059422014,-0.017490945700385008,-0.05689326691475671,0.005857563609025007,-0.07050510761754436,-0.10813760405483586,-0.0549478752283864,-0.10133938568350387,0.004369808854416624,-0.07956806477742628
0.013724417931610944,0.05529016314128121,-0.08639628742524574,-0.03834727944256655,-0.09587123709295153,-0.04057444237914398,-0.03332403186111754,0.036932354670298206,-0.01399656105321434,-0.034337926776237704
0.049752875118741935,-0.027959032433395037,-0.012651353011179811,0.10762421797085997,-0.04573998312722982,-0.07201909385418959,-0.18280399323224772,-0.04317355369787679,0.04795758296439834,-0.0856171969516808
0.03137699608689881,-0.012103278494613012,-0.13664788207161793,0.13872234004887263,-0.022444800937721276,-0.19571449915975847,-0.09516916248175156,-0.08097971804124504,-0.00488082258854694,-0.1545335461700983
0.10813617987833601,0.04608659588311936,0.010355585729352912,-0.023182973765098924,-0.060663982157255436,-0.12904363624987492,-0.1277733357296572,-0.01399141082477029,-0.01051612231036736,-0.13324198669447418
0.04951934486045584,0.02192822068722533,0.07871845611809336,0.029237488465204242,0.005947089497918778,-0.11658896660287921,-0.13268093053547503,0.0009740312975343723,0.04794989990518239,-0.10974021154080538
0.03407903125038181,-0.06605127952215939,-0.028681893354444488,0.03675391239604586,-0.08539489256922461,-0.1172111868219301,-0.21021859714868163,0.04779536464357825,0.0023229271999605228,-0.1404877035141172
0.08177779102468952,-0.03787481949703986,0.01569098773538191,0.02909823146091539,-0.04945433832815149,-0.0676355255862866,-0.121227831111959,-0.09024564533866664,0.006715156114681431,-0.0797482567433041
0.06344193885452776,-0.023408648834821078,-0.0694745597108527,0.052669668172954154,-0.13398491711268168,-0.09472171304427923,-0.17855567814481121,0.05261885017950818,0.007569653450132607,-0.10667114591668514
0.02772041667038838,-0.0430553836437535,0.04839015128096813,0.003490900458916757,-0.06951286383690858,-0.07508890677275726,-0.15903780903898446,-0.07905568092155102,0.0028832926321460395,-0.08556341944230605
0.037234176740051694,0.036727224844598005,-0.06845601156889902,-0.010384059499602416,-0.04704591783916934,-0.16014144779998551,-0.21133344466544246,0.015232812439003318,-0.0004702278254590242,-0.162855705917463
0.02920419850406586,0.05869184454545273,-0.05363394734942928,0.018791678203092355,-0.028308303925226985,-0.0898936413963759,0.04057481631524751,-0.08639728985104733,0.024417077743189575,-0.03358662135375623
0.09756884951706946,-0.04229954622900134,-0.00424279373959191,0.07350430990271573,-0.08670038900510668,-0.0025179007424021016,-0.18406292846676553,-0.02499115923063,0.005576469340277557,-0.05827045804208775
0.009874831058084732,-0.08951015390646933,0.039432436433943785,0.010958058869722676,0.019213556503066886,-0.11917564811175618,-0.10207061241604376,-0.003030812996407284,-0.0050484547347547926,-0.12891507739718167
0.0775295081574936,0.021764240445056426,-0.03136463293153491,-0.1100493236614909,0.011387614447218475,-0.10517649893260694,-0.13881677078528176,-0.028853193998358062,-0.07819582564848393,-0.11841174304605795
-0.030945176755429737,-0.006241483268905612,-0.006716207576689448,-0.009334591939827552,-0.09744622790542001,-0.14371165491072757,-0.07264648494929382,0.02891756820637692,0.0044473236753102,-0.1024282818705533
0.05077419698884533,-0.0702239017669618,-0.1361103630617494,-0.056241040397495334,-0.06696580059369062,-0.09164894115479294,-0.07341506678389775,0.028685844454261478,-0.08902543005147068,-0.07989381473839896
0.04461410268462407,0.01423091886402772,-0.08657939696093842,0.003408351714085267,-0.11317622408711858,-0.16693804254955769,-0.038518175728042614,0.07711846833558633,-0.029111918173975293,-0.1267347120390615
0.03373400484001743,0.03017028604740357,0.01089470711377305,0.05266663727022802,-0.07051084803137853,-0.09454436607438688,-0.12787990427127016,0.009674890501051747,0.03184958766049162,-0.09987682570533851
0.014697776956042574,-0.09575376165871918,-0.008743268280534622,0.027598241442841065,0.011608360513054805,-0.07661726100141197,-0.12450306860095117,0.03485784357873212,0.002833166207959925,-0.0424978830953876
0.12452873472616721,-0.07156316638075211,-0.09609739021980268,0.06855067987599561,-0.015753698348205836,-0.12701941217685286,-0.12334083457456846,0.000666815081996841,-0.006980361458623463,-0.12426497053717778
0.020796276696035454,-0.16978982607143567,-0.04419867463063032,-0.005738930627548822,-0.04698062741127951,-0.1898321599494729,-0.06270776866621752,-0.02071364702416345,-0.03211195148132873,-0.13758049556866014
0.06710895408674089,-0.04790066665667447,-0.09006400224384736,0.017508438840935447,-0.02932460675408821,-0.060411762944912684,-0.12210927946860717,-0.03896269856169565,-0.030635031120105793,-0.06843159658452835
0.07222692358450988,-0.0729986170001996,0.00028243790674342684,-0.01826584600245451,-0.10096078963905364,-0.12842517856597624,-0.12019162189911747,-0.02829352148136688,0.0018049819511858356,-0.13063004002447354
-0.012647018561592116,-0.09933713826999635,0.06042427960307806,0.023576114341509413,-0.03560410375930556,-0.09137754732024106,-0.10112555718571548,0.0816069668108339,0.011465779121855757,-0.08554393470091681
0.2045549342540478,0.09577856047274635,-0.08144685440091948,-0.09797344234538741,-0.035434168638712404,-0.09402938838924657,-0.15365122993002012,-0.09044579953060217,-0.02674227102448834,-0.12149276989214819
0.03728023404342928,-0.053586758756015485,-0.03331983293479268,0.06583323784097339,-0.01087912830760085,-0.02852751285268651,-0.1469647461210043,0.056915994143405424,0.018479435818477885,-0.04490267445089535
0.05935473145529491,-0.09270690187383235,0.06168372777904696,0.07834757779919088,-0.17333477737813285,-0.09450950840619465,-0.19535025639296333,-0.07353157901528251,0.04175411780714677,-0.09876433208371016
0.05115650975439179,0.047617009371817565,-0.10929225976817314,0.03535563784736806,-0.03445903096079772,-0.06383767256381967,-0.07166352125138942,-0.04372350450582996,0.001982291491591237,-0.062241888611737406
-0.04150256163715005,0.0015409003530297838,-0.054962413605352256,0.02428155682577704,-0.04657823653743165,-0.07578232249570283,-0.06271985176797834,-0.017429070480889486,-0.007644089125722009,-0.027485225775917943
0.009622889966218295,-0.03916299079436625,0.09641975713939077,0.03544653716615831,0.023930990783943784,-0.12643486395578707,-0.131685250707537,-0.013526907491694717,0.028403840371650446,-0.10609544788920833
0.04739041306887959,0.015864934511971462,-0.12243187316322846,0.013996050770585189,-0.08315246968386492,-0.07835252935107362,-0.1733634565365254,0.069986150956862,-0.03534864807864435,-0.09710449295749701
0.0012157766709939288,0.03696552661314856,-0.15335958678403483,0.08859993532011101,-0.007208204760002168,-0.10151885583919285,-0.17827243685375338,-0.02941036757551485,-0.006269213351228875,-0.11738798733303779
0.10787746225076189,-0.05892196548784645,-0.10687651865877312,-0.0801381818402177,-0.07554887824074275,-0.075066255316102,-0.13795084987409278,0.008952606937832286,-0.06764129291522258,-0.09212045283242254
0.042300442433644614,-0.0681341393469499,-0.0015501291680871665,0.0340067737984453,-0.07114995733617002,-0.045005531944421806,-0.08756900687533375,0.04467022979317958,-0.004087631373435596,-0.05320844337852615
0.05090688719185055,-0.046282836563217744,-0.020549054557667534,0.033301856237170746,-0.05635537090492926,-0.09157532259242496,-0.17128531672706382,0.08598912320559471,-0.01111503945896708,-0.1275713490120285
-0.0003465022936475215,-0.04962425980094187,-0.027423591155514848,-0.06455033054730908,0.011722305429786584,-0.15336390870530836,-0.17849063345033966,0.042111519536612185,-0.045396687477439635,-0.15894573118088084
0.0439976900442729,-0.02118029641066166,-0.03441358195215605,0.09791270169771549,-0.036306378814287776,0.010861878063926245,-0.06436543349422919,-0.02238766259270719,0.012806238201336306,0.0004617644709596913
0.04785301648622653,0.03127393154733982,-0.014553684894865526,0.08208063456572656,-0.005662671688756782,-0.12716154069861885,-0.27711743004010436,-0.023071940881734365,0.02910660913750962,-0.16848208931913622
0.09343919152390545,0.11981025656245059,-0.046864677253844356,0.015938864538237896,-0.09691571670934196,-0.13039813853975912,-0.14901609778831548,0.010822407041547688,0.02033730893414165,-0.11873294277015589
-0.005479464342900364,-0.20074693174543545,0.013851767810415971,0.010418334729534573,-0.09413886333049637,-0.0846419703868565,-0.14524641587943377,-0.019357524259641767,-0.019985826123937844,-0.09326967554005072
-0.006133224396498993,-0.05470065050173267,-0.0050236945659395404,0.044464071800979,-0.007435118759047232,-0.06636262854121211,-0.08541575672202273,0.027906923517062365,0.0177170453666482,-0.06388861832576587
0.08372099379805009,0.08111233342313517,-0.05653741863084938,0.04226731934534067,-0.04863278294266582,-0.11331513993836029,-0.03614048557453975,0.06352356405575854,0.022069533155003374,-0.07904700608256876
0.03899601194196656,0.04909556840300611,0.006053382555054165,0.015696927601546617,-0.10727549254863655,-0.026937200222751256,-0.0718001223319007,0.043341135914135354,0.016389713939474415,-0.007520427748807235
0.09706212734922226,0.06420855789552227,-0.06275845035535865,0.04221013921555161,-0.12864600996381248,-0.043020918775755645,-0.20801633571809386,-0.07962471402109395,0.022771683153655076,-0.080704862231182
0.04250558107413949,-0.061408069535040966,-0.1048535636460548,-0.01849790158257636,-0.03258324471145213,-0.08666755061031883,-0.18082105384279523,-0.026169297184250873,-0.03816907562276528,-0.10168558438670394
-0.03918728982813269,-0.05880247137219563,-0.002214415728540975,0.003323546357168361,-0.06693899517882096,-0.11339044409987853,-0.044215807975761856,-0.022643923082464212,-0.005190382247992842,-0.05050021932088988
0.059201685089670164,-0.07702330503883403,-0.08066938551995972,0.101646202600995,-0.09773374588868156,-0.16542401866909606,-0.14492836584014446,0.043862267020435386,0.01805072093221982,-0.14567395811679273
0.030649995828193166,-0.13487239468784196,0.00878228318656582,-0.04602938703807791,-0.026912382141737412,-0.0708162749720288,-0.19852288239152938,0.026620517888299222,-0.029926073084078464,-0.1107572051160205
-0.03494770993118679,-0.11883947510435355,-0.03883656153500581,0.07236401582310381,-0.10626338027509485,-0.041673357516033294,-0.12723313932153257,-0.1374591527325867,-0.010167158265541931,-0.050443925362128716
