Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9
0.04007314742685941,0.036944964327576546,-0.007347789732166765,-0.08716366511012263,0.11660894295317781,0.037853383933849516,0.041989781058515696,-0.09485983024971478,-0.013906449573339974,0.06482447505346656
-0.0624877438819732,0.056506989832311394,-0.07067749010466584,0.014142197443608229,0.029134910984602636,-0.0018362138212264512,0.08254953562823175,-0.0777885301580189,0.01754727593716887,0.034884854564520396
0.08630246309175327,-0.09352394984972934,-0.0968986137221669,0.07899072967621201,0.08951155912317188,-0.026279967957612005,-0.09169722099824562,-0.14843011347282742,-0.024551859592755187,-0.011437398182560288
-0.006876389009529471,0.03171159292681369,0.0033245251911793172,-0.06866000479467727,0.07453163300025878,0.015619580973791791,0.02350323475769578,-0.06740815881868811,-0.010891309017846074,0.035773234879433735
-0.04198764742060712,-0.0241127458487036,-0.021552030386384202,-0.059643823026953036,0.05967352467098963,0.013504305913339065,0.0664120511100581,-0.09561104551588495,-0.024082258214499053,0.010504180393252849
-0.0958549245165563,0.05714043324145579,-0.021655786136713817,-0.08438049639789702,0.0563131187539192,-0.046387170903458896,-0.010407623681910505,-0.012246667450788062,-0.013237440162397474,-0.038834823743218894
0.003757860705911442,-0.06720955945211526,0.01767215112672238,-0.013485956025085177,0.07261780251882355,0.01431684841500247,0.011644195605148955,-0.08367747134202685,-0.024908037790677406,0.014899402898728153
-0.017262061796573636,-0.0027039678889355656,-0.041930597800074465,-0.05109426542326878,-0.011048773909404064,0.040760098121925825,0.0251565101126785,-0.13029317180360322,-0.025372542277989574,0.05605689373286338
-0.048079718921024917,-0.028566928768600564,-0.14245160355460984,-0.009588690859528626,0.05240413994702253,0.0181843249326632,-0.01149507379707182,-0.08156587827949713,-0.030063928606708257,0.021550580761473537
-0.05358904902571593,-0.10368522644674638,-0.0659063455494594,-0.03491272600498885,-0.017233177861388782,-0.06510113530141759,0.12729110274681776,-0.06055946861373218,-0.03983217709828457,-0.007733669410235233
-0.04038894569489215,0.057822217176443313,-0.0687044332770893,-0.010016955552058393,0.08242170011702421,-0.053192725947676656,-0.043862693266374375,-0.0007501516566972288,0.0027737942789298753,-0.043818129008120654
0.06228142029069206,-0.06260913070852014,-0.034845953896937676,-0.058698856932586585,0.09053297130099036,0.1446284947805303,0.4393087437207237,-0.08336550253354891,-0.04625538762368664,0.13664045392216684
-0.06721758571389647,-0.07681192840682471,0.08537242354905206,-0.06355569112462134,0.07118765635416935,0.034672813062808006,0.030197587042912977,0.042699592636050054,-0.011601515188795819,0.047440183562012406
-0.048265116654784834,0.07044015172273266,-0.043907785781853725,-0.006879307636011189,0.05743762733434554,-0.0401939774341632,0.07443749168279501,-0.055608645507376986,0.00341663721356511,-0.006694377264530149
-0.03839262647124908,-0.02350849828304169,-0.11371518124020286,-0.0907442448793816,-0.017756969966770675,-0.08581562311283808,0.07559594218265997,-0.05839751333334009,-0.048380990475665575,-0.020894695484100945
-0.06640703797920267,-0.024819260087133532,-0.078992225379384,-0.08058651109920223,0.01169043962892613,0.01827506672678947,-0.006326606143717939,-0.1106399646369256,-0.06369154559900858,0.036893906278170574
-0.0827160999618024,0.1275157571303389,-0.04624371286665263,0.07769812788449149,0.044377292502519206,-0.046917802496198924,-0.07027926253244354,-0.06746631157733285,0.06846363077663797,-0.028042150963619283
0.043160461582315124,-0.02759124347656261,-0.08977122318532149,0.006164487363684135,0.03029678418538473,0.04733073053107639,0.13403819851248944,-0.0762912676349049,-0.011695282777269056,0.06559851843390807
-0.058038902669181214,0.013246918082756798,-0.13261170968258895,-0.1247859319404443,0.050782871886919434,0.035416445888403425,0.01754102661873458,-0.12063092695880973,-0.05729716287190345,0.041780159463268074
-0.0074127682070586065,-0.07727501676848514,-0.06148921511765626,-0.029288332385607352,-0.011354257217678243,-0.06732803543698751,0.056038333439585974,-0.06293394704578903,-0.04103233619483526,-0.0016136460091273896
-0.060139101374463766,-0.03493050441725365,0.0005193575237290027,-0.010384539496880674,0.04330840997908347,0.028692222563590608,-0.05961961191796694,-0.07638830938421692,-0.007865785785938106,0.033540393808706215
-0.015641331873986752,0.017105100371918702,-0.010621459988426674,-0.06596952965308633,0.044383403851168124,0.038218608987384606,0.013411600819335678,-0.06490170097651915,-0.023144489071129315,0.021017965229022995
-0.029094130370060256,-0.030007091996367863,0.18720233570055234,0.09705151251079647,-0.0173968506821518,0.03589055258562035,0.011744364939425544,-0.08355862309492479,0.09450731667370715,0.024372693927229072
-0.08334122620100526,-0.01661994042974113,0.008173864408901776,-0.0025512225489325857,-0.006144260262264001,0.05913952338002049,-0.030108552604455885,-0.08782406022820399,0.003146059714577154,0.03863813665203475
-0.08462980979939017,-0.06058134483009958,-0.0746481265484028,-0.0641351049358696,-0.02455143475344057,0.027153876766829566,0.08053288984882578,-0.05437626155529396,-0.05314561872432255,0.06569344853945092
-0.10531452846872191,-0.03714418476989756,-0.16298892751939653,0.012759876000917991,0.010546142515240442,-0.10538739163069222,0.02445087632117038,-0.10178336220202955,-0.03822421388946795,-0.06679456161926423
-0.04934341927526731,-0.025053084634312772,-0.14524129168669087,0.0070869497814112226,0.0869837681061214,0.02343121191063502,0.03085516144665612,-0.06208391236404065,-0.02736653319789384,0.02836158522381438
-0.1353880906959033,0.07204808176658228,-0.20836266941436976,-0.03532441850105028,0.013856891093658952,-0.001485586943920092,-0.01619116448027047,-0.025551736337603104,-0.04943566081574724,0.011734954702613098
-0.10632253902932198,-0.13461405409199556,-0.01474036592216299,-0.07642768188760818,-0.01815207841418165,-0.01342007193396566,0.03585465509518038,-0.13507640055758374,-0.061638848225328724,0.012540574505210955
-0.04537685954476822,0.06192687379376127,-0.08175346531911076,0.0027923816659549683,0.07114774885594888,-0.00877976551348747,0.059291063667046506,0.011515604991991779,0.01122303667714264,0.011280298114631826
-0.01912413715363015,-0.059663087835215345,-0.13222423123308757,-0.1366359341989285,-0.02167364589147669,-0.03826419314314111,0.058071653048175964,-0.043267705814625135,-0.08450523852800074,0.009158596806193353
-0.11700011499616803,-0.13188086167766522,-0.10050959274893567,-0.1381353398383457,0.022735170791502446,0.03526061251214152,0.02070695361258812,-0.041724517129672956,-0.11891211796449652,0.018805445249189034
0.006857487900676862,-0.2283776402550204,-0.03521505860134633,0.07886153449421252,0.004436065609460638,0.04109585003864602,0.005042741120164784,-0.07463348426767458,-0.014798177269357504,0.02327632657844747
0.02584201532146624,-0.04354218327190551,0.009994623877259468,-0.06277613246683744,0.015905053430033123,0.08630373102505273,0.12295563708300294,-0.05048507329185059,-0.02471831969530547,-0.05634775557523297
0.03452302182944855,-0.05692424035212662,-0.021293248424607114,-0.05772052688520857,0.021702329507204077,0.07723665228755494,-0.02352648010544023,-0.08727037452370112,-0.03732448073078831,0.056769042015248905
0.030201121982917467,-0.01113294686462274,-0.17639832005795208,-0.008602615043539319,0.03516930042657607,0.06973281869042913,-0.0007148119561539712,-0.08957529059970026,-0.04594420768928753,0.056345783234303504
-0.008191116919562424,-0.039440115867728776,-0.03371242986922385,0.028405217725813836,0.048741639238868206,0.04736222701113779,-0.02583185004637778,-0.08900035538585338,0.006031288503583587,0.06465757444433051
-0.03370150435468222,0.06141335878775256,-0.019739083557615666,0.013017554514080931,0.025746466765719678,0.02057176833934915,0.004188004312185134,-0.05396063277574015,0.0364768946285412,0.028499833076424563
0.029587247404697425,-0.010425518504385889,-0.008057718970102101,-0.05828445578285457,0.045905645796348704,0.07041230138675592,-0.03632193590811361,-0.03443821581620865,-0.027994406093856283,0.04445527536666938
-0.053193350303277875,-0.021518972212511422,-0.06182205903888527,0.05591168918803069,-0.025046772572586584,-0.028127622879664083,0.09038071559935434,-0.06222335395627432,0.0072546436843865525,0.010137998153442629
-0.004343358773415407,-0.0056584421010229535,-0.05938527194864962,0.020789635512096005,0.08621974729297732,-0.011527003653261647,-0.0492496439827349,-0.058433164345847444,0.00032848963470510917,-0.018143443731946984
-0.02082922266948828,-0.11285519661989063,-0.05553513083542272,-0.03439245896715193,0.0020864693362798725,0.08045923065604166,-0.012928537879098756,-0.08522060012769139,-0.04796527152816399,0.08347810954929358
-0.04537340368141374,0.001051348551694531,0.05597440134145382,-0.05228700783715623,0.061122470242019666,0.04644385056914513,0.09828084568101758,-0.10926117110886258,-0.011259475854644485,0.06464951981748346
-0.0612880029405396,-0.01580850682580648,-0.07149185529328717,0.06511304327664047,-0.039388266421365836,0.10014148506051535,0.012122699215136423,-0.08224056590036988,0.005921895634670493,0.07926624415471051
-0.005499287675339359,0.08477003421018359,-0.1253823588695412,-0.008877485242769323,0.010361404507412075,-0.029716770760196964,0.01954719779577241,-0.034690895147666656,0.00199915989042454,0.004573967179796856
-0.07474123921015707,0.056768327266371266,0.07403865992546521,0.02578294922085589,0.0428595363148081,-0.033368027430124014,0.05719335571549289,-0.03873878084408067,0.06139316154954999,-0.013162229829983718
-0.14637169098838176,0.007293604498980866,-0.04166774339561152,-0.012733445082098616,0.02767257322582739,-0.09123364492827035,-0.08460297273908202,-0.10215075944973817,-0.010407514932407547,-0.0833825335703049
0.02515623037578152,0.07202004339849344,-0.023508216967823792,-0.029759790496776906,0.09125588704734855,0.022607079975714095,-0.003287026459049547,-0.009917624652709622,0.01590925592287551,0.009017300421452656
-0.09477813060160578,-0.004465132073051548,-0.02104598361703436,-0.032611852233927596,0.07607495415591115,0.058609989672755214,-0.0652529092743186,-0.09872724623767404,-0.0008078530368130776,0.03480291861189566
0.006372306805633832,-0.09445322861171801,0.0015922781624835292,-0.030496634006599854,-0.006266417793041712,-0.033531690889984644,0.06774342425067337,-0.12103352553354207,-0.03242407867665831,0.015994341079216268
-4.794103571892361e-05,-0.06136506387867813,-0.08333793108306353,-0.02451911963122122,0.06493723742101687,-0.01946362422061687,0.0007910601034164522,-0.01797973797543473,-0.02468357375295316,-0.027672786897807278
-0.17074815563812384,-0.0020457130023093795,-0.03231159719354448,-0.03363313234451315,-0.012792126294247419,-0.049150458364588756,0.022278590931404052,-0.040978957408791206,-0.01732774367417167,-0.0008825750853533876
-0.010531137520960576,0.08778211617058362,-0.1210194167064449,-0.09186781525395271,0.0811897436827278,0.030692342048214805,0.11750040034176212,-0.14724262599571114,-0.030099628498552633,0.04672052011905414
-0.023346547307139587,0.014594394503180341,-0.047989640707490566,0.029380555921868723,0.07605096916101672,0.03628333677105733,-0.06417444222926671,-0.12262406947704363,0.0070287962576438545,0.012725149331048513
-0.058070509353813304,0.07473769261641672,-0.031892087176331296,-0.04735948484270136,0.06390261340837555,0.030801127055552824,0.009891670927600682,-0.03876195800516635,-0.010478649549260477,0.058031410856886234
-0.02050268351182649,-0.004585109741312321,0.011427893939270684,-0.090365883880974,0.12593633826287887,0.023279540984227687,0.0672950438329234,-0.05128016501587329,-0.034204403457793964,0.02326694265478424
-0.038083014788147684,0.09375635445484987,-0.1960747606515988,0.06983164842423362,0.036233761894248095,-0.054892893482005434,-0.06875758187602987,-0.12058605545438816,0.007101161645032272,-0.018423655090134106
-0.1402376233705802,-0.01690603582026262,-0.07077977292524817,-0.027423490950758578,0.02174515923468312,0.05612681559167698,-0.09428896558552458,-0.07334761231879428,-0.03035851631681108,0.053883098185013134
-0.1156328472986925,0.19569684003230647,-0.06653732393442047,0.014317375288694922,0.12276739658859182,0.07023825723519428,0.0018268365712561518,-0.006357044336390727,0.044887728069655575,0.05036634610435664
-0.004980962159899516,-0.03195707323910446,-0.04235627510094997,0.10760301659681226,0.03350049441886216,-0.004110330664846118,0.01285553522391747,-0.07597861127015071,0.04129324889655139,0.013605500777035262
-0.088067595375376,0.03361730519350847,0.03814306526453226,0.031973980904694166,0.11627757066794042,0.02214343835565824,0.14272639867654902,-0.03148055079387213,0.046764747563483144,0.07412187440758955
-0.015380854953613965,-0.04173047776584138,0.07244668195317372,-0.04802643907052606,0.04464351341649553,0.11099615332047774,0.09221281579813634,-0.1380850982480255,-0.007162136063319058,0.11006430164704639
-0.14161147182726697,0.0021569242349968043,0.051848121563518035,-0.054348833373729644,0.05104102007223088,0.007020634139035531,-0.03146283058161414,-0.0823974910274684,-0.0025081114888708678,-0.015551952151125592
-0.033507419551685236,0.004278540873304815,-0.0245468130445482,0.02771831184700768,0.032445241393136426,0.006074777611361881,0.04853330135577005,-0.1501991636939486,0.013322739153397212,0.021624334698494563
0.05374619540083003,-0.03130252393691246,-0.002085626554679698,0.019015115364638735,0.08673448533723915,-0.020914892203705127,0.020470328689210282,0.005462218097345151,0.013758731219105869,-0.0213650590576272
0.04890954555571647,0.05615295006162446,-0.1502477346280221,-0.09042937468974954,-0.004320313016344723,-0.018416332734373375,0.12593580425696738,-0.11123779815957413,-0.06687224803455816,0.040824915925479655
-0.04158251991966111,-0.03605656851961392,-0.05848704464866328,-0.002852602241043223,0.06874325598522502,0.03696119011984811,0.9155868634266291,-0.03534941181853912,-0.023993589981287422,0.011920503702869123
0.03940273185995302,-0.03486882068630226,-0.10278030747075462,-0.05957159325457617,-0.06574751730119432,0.08971402885586377,-0.008417357843242268,-0.08639613875631058,-0.03683071344516664,0.6355631168256668
-0.0844056802454004,-0.03090338581761065,0.05366006108457788,-0.07751007901522267,-0.005278510419777005,-0.009436879264369424,0.02399301896193151,-0.06864657423517162,-0.011804935774531677,0.021285768865786592
-0.0259640099924745,0.07912936411113392,-0.03243578969651573,-0.014677232079352232,0.05791622849226141,0.00871330655696112,0.013548009425207841,-0.0751537792282293,0.03462078644885236,0.007739481176492591
-0.0383240757571327,0.11653274288889004,-0.0015035489072593444,0.03430622821386309,0.11278951590668762,0.04109419210142162,0.11553863620701255,-0.1488772759356093,0.058457608629342905,0.08194559257789735
-0.16763182191866266,0.021063985799461005,-0.04880304819978687,-0.017318463918780225,-0.0108361358596617,0.03327883374670915,-0.0941110099620428,-0.0742915151505551,-0.007704387607834318,0.01720101683465347
-0.010165639267240456,-0.15748944581323698,0.08523399171022139,-0.009252028572829696,0.005987563083629466,0.11168036405215198,-0.006692432432406914,-0.04841077035893937,-0.018870873378242448,0.9999041110380351
0.06078644520171328,-0.08298852269527668,-0.12292200641999562,-0.011820504167668333,0.02176648855335217,0.0157549239332071,0.03046149004881893,-0.08236368504442615,-0.047790710805276526,0.030908633564419308
-0.02525162002836767,-0.0989626409094242,-0.0007418588250864833,-0.02683328153734943,-0.014810295296601383,-0.02745082312873004,-0.04851064015000972,-0.09874777555065117,-0.021203630597675938,-0.041193734590244224
-0.05696163203250859,0.07328207846308565,-0.10664150852133425,-0.06593456161406497,0.07937475265149141,0.025412351806084477,0.03534858442019173,-0.07002627335317313,-0.033446620984904696,0.04035140172391993
-0.061130144751398,-0.07349602689696244,-0.13795713248977282,-0.0420497328749897,0.02019229870653194,0.08243261773220345,0.012219979699457317,-0.07993469855211532,-0.07068445046282612,0.07217016258863174
-0.06849744105518407,0.004863790062878071,-0.10710892926809912,-0.010947953273473643,-0.014487727572711107,0.008860754297632889,-0.021614988322769757,-0.0995992227882212,-0.013241505495972916,0.029985613065660166
-0.17282066113479377,0.03646159652870473,-0.03129553946035091,0.026194154659604507,0.011297047617572886,0.050152118312502436,-0.0012183960243599135,-0.0631999890821352,0.007177804948505617,0.05230203132626143
-0.0725811745534336,0.014258552930908275,-0.19374138869988555,-0.014688226003647276,0.06369822559789307,0.05134947952312574,-0.04481752181200682,-0.01700288705726516,-0.06187329938066488,0.03946192244576663
0.0126408405587779,-0.09389328914646855,-0.03144697101733551,-0.00853363417433417,0.04891538137927087,0.00955718100515135,0.16124893151759845,-0.0792846795113038,-0.029662904087602637,0.04821315269809889
-0.047467106799569336,-0.07059463007368327,0.06750889305272434,-0.048213508769910374,0.045469721064449464,-0.021199156981393186,-0.16193447080342127,-0.1208152248527975,-0.02130906531860466,-0.06781423615227167
0.0003094822810110198,-0.020894333273166255,-0.012997493731252807,-0.059810039765589185,0.0027795606704856812,0.02100843795786589,-0.004102038812957121,-0.11857026161087558,-0.03616324288998796,0.014538575967217415
0.029041706248223775,-0.0245050382656834,0.011559577458495562,-0.0020601599002038062,0.022743196102405383,0.024619296614789787,0.008441425457955232,-0.07006714657410051,0.0038204876686911415,0.03966530455402206
0.009207129819327697,-0.05104505517876523,0.004815215819286234,0.05009388233532697,-0.021037211752421237,0.039936330397889463,0.016068596375450106,-0.07801216724818161,0.02683780045696671,0.03530126650588761
-0.04954323749396805,-0.037638276727673725,0.008896206895180558,-0.021522941366568404,0.03596356298986958,0.025006327930680916,0.06785038504914098,-0.08110015867525577,-0.012277481931159961,0.03810958280440713
0.0021221908442130566,0.021583656858525924,-0.11314999875368437,-0.07111124375310818,0.08426412995709254,0.06094735675727092,0.03444472757181849,-0.11063701022178174,-0.045345233409876284,0.07034407890816863
-0.0473802265817822,-0.09602147250380433,-0.1007739125535968,0.04315120195995492,0.03399722043712616,-0.04830949178678934,-0.13530901709066812,-0.10037736468219072,-0.018065219425376755,-0.06264413472225794
0.006399233507902169,0.094173329603354,-0.017468172254492265,-0.02083032327484291,0.00493833553322931,0.11590666739917,-0.03672764873969048,-0.07737741375144025,0.026094070032417482,0.10295154398941375
-0.07230455781905043,-0.04665219939470833,-0.11649865181601715,0.01698273348273105,0.030771410441511993,0.03624813551976702,0.017429256400532722,-0.07312301624369477,-0.023814490043125636,0.039506210328889235
-0.04791696838281201,0.04327652637452162,-0.10766299461775719,-0.09110450576101514,-0.05135075853762294,-0.07103955268753992,-0.03609185620040567,-0.05319353698911533,-0.027418381141514736,-0.05269037013522215
-0.004307224494254136,-0.01563031248389779,0.006357467674139361,-0.08224237804591084,0.08027152709176266,0.002070102145989461,-0.026471991614289037,-0.057680850689711294,-0.02434718664458191,0.004074004264701392
0.035425299366838914,0.002565891052183078,-0.09108214727920694,0.0009945812270271137,0.05440043877276746,0.03029686352736971,0.039257728796212144,-0.037745687081460866,-0.008764580961013957,0.03311115705336487
-0.024604507312376844,0.06616550895025197,-0.051909654043407194,-0.0500464804005476,0.004552631050836142,0.05657946935080704,0.07938709330217808,-0.013976442818232293,-0.013016989029555726,0.07428592969570214
0.048661007120674116,0.04686249737343062,-0.0538208026885324,-0.09745986215862967,0.0456446319735373,0.016600870445628635,-0.12858615399061302,-0.059307854697040474,-0.028679976868824508,-0.005624818457435565
0.05332669379217192,-0.12326927864402748,-0.13868884716683427,-0.03541293301116355,0.055599419175492715,-0.003457863928481686,0.05449827333813406,-0.03593698379835952,-0.06992664140408633,0.01820853747933926
-0.08718181246942269,0.11730130474982237,0.007656888296257769,-0.11850468160693772,0.08328439393423714,0.052201816176832505,0.08231686090463786,-0.09725068534191406,0.006833480710906281,0.07704043900627999
-0.008499621483622821,0.09440323839648035,-0.07763599331319337,0.011577466636193412,0.09710286608402474,-0.0019313613442385469,0.0026349339360884905,-0.005909930989299483,0.018455122239478428,0.0018167503947374986
-0.04197896343855456,0.0435292908004008,0.005369371330897765,0.04150622147865013,-0.011213259924577557,0.08870759996083777,0.05202867190390181,-0.08766877063633893,0.04344089133400253,0.08165382275716238
-0.1235881957466376,-0.0263837056693923,-0.11305199079198436,0.05207877385470616,0.005081906836841288,-0.06815505371207775,0.1193597604580372,-0.11455673484148976,-0.01743439284106163,0.007545558245248385
0.01430225472884783,-0.07227750848524761,0.005699207709111143,-0.05064461886790883,0.006334556198577923,-0.00889211997131556,0.012354484050509873,-0.011835478101962726,-0.044698919940277526,-0.0002572418303662394
-0.028504660877188392,0.06791545698988632,-0.07440309077441265,-0.004370344792297365,0.04367952683627485,0.06246893431713385,0.03534685492738365,-0.13365447862919144,0.012750518959767199,0.08245198087195593
0.02241435886562604,-0.05484026029409639,-0.0382149115862741,-0.028017132745128404,0.0675606607726904,0.0876442512296689,0.07477901221398131,0.01344417039602619,-0.03824979858123101,0.0954805309160347
0.10400736195176807,-0.025549056441149687,0.0006406578005357932,-0.05346091192642499,-0.056113284048096124,-0.008029211646277346,0.04476292628949663,-0.0732232403384463,-0.008570357391791572,0.031062017305319545
-0.016142806846121238,0.06852945173498193,0.04219930947787409,0.0831072084193889,0.06254355235972309,0.012395199602208251,-0.060678227563476295,-0.025009793422455018,0.07353907579859942,0.011476899237670812
-0.027785740995774022,0.041059911576811325,0.06810529578583391,-0.056145316354685004,0.020601746995551284,-0.035420047832160684,-0.0825466529886767,-0.09918043286094158,0.023890231124168215,-0.046131661248812184
-0.02406655077984854,0.05773077102712709,-0.0027443876777124565,-0.0509128817570369,0.04156064673293591,-0.03398722273764654,0.011173096814646177,-0.0907747416072382,-0.0022934224959332283,-0.010762107782079644
-0.017588740146958992,-0.10267642533019017,-0.08221201246294019,-0.1157363169039407,0.08926499368468255,-0.027746579585272713,0.006012578112123412,-0.06045805862189568,-0.0968500713435354,0.014077324251010603
-0.019547043194469316,0.07858986562539494,-0.09686358393293304,-0.08521400084123099,0.04660479076097013,-0.03159889960190532,-0.044324843317535056,-0.0353266284129532,-0.034370640194732904,-0.03507852445990589
0.04183415716487948,-0.06598510864888418,-0.0016202803682189293,-0.032010724236254506,0.027168742591567208,-0.013141523482053441,-0.004454327073079911,0.007796956122614773,-0.02413007609809059,-0.007237189125377186
0.02935028918827509,0.0036432607813996487,-0.024664028828820794,0.025690208966301142,-0.09270443590030619,0.025971812718224907,-0.01568310398487638,-0.1070489485925219,0.022161701254623134,0.04852235504500846
-0.014778353884795425,0.0013680520755818826,-0.12743798476249935,-0.03647706269256579,0.010614946737206754,-0.04715676186801421,0.015451605192467355,-0.0786328595923369,-0.05841722954208184,-0.043683439434879845
-0.04884480006633207,0.0017339042981709962,-0.06767124688901727,0.040335262544412664,0.044630023941355734,-0.051184789999536906,-0.03307888960212657,-0.09759142240547913,-0.008085012026711302,-0.034219588849823346
-0.04881392196507828,-0.02217273955213961,0.028030027468883167,0.00961161938693822,-0.004917053233130297,-0.07925285332594101,-0.07339380670474072,-0.11450489304517397,0.01938266692339985,-0.07385315280700422
-0.07529716255349539,0.006976701200513746,0.078573985954284,0.050697436363261295,0.07818018758621981,0.013280532611443574,-0.04143589264807179,-0.040749076647627946,0.05295534944838676,0.008361857658368166
0.07039174046924068,-0.08434577366271045,-0.10300585435005871,0.0023219567773853367,0.08214249934316054,0.06184248870731812,0.022405576321543164,-0.028189896732342623,-0.03143067321855797,0.0741907340414536
0.029618022829086987,0.049011123319499195,-0.045573299667355016,-0.07506931145947005,0.06993974631118682,-0.060516782184184104,0.056248206583758176,-0.08032146121962958,-0.0011958496002213437,-0.01630865925688807
0.026800023269227813,-0.0027821999983852486,0.03583379772313755,0.015212780257870762,-0.002056854924391227,0.07628443433753485,-0.031126697992673424,-0.09149338141732222,0.009912629073254742,0.07281992753889277
-0.03435787091011755,0.04444376263364136,-0.04798913936989524,-0.05051510621303412,0.0014392953825919097,0.006580567404219417,0.014251486624812237,-0.07986214311908524,-0.017761891130590568,0.021051691974125264
-0.031532307588284514,-0.07899417860774738,-0.09198112498406519,-0.009595128798645103,0.0018523487665509375,-0.01334641405585879,0.013690488827164726,-0.0814778115958833,-0.03530807579669548,0.02882223315517396
-0.0594317474498417,0.05709200626029154,-0.005233435652994833,0.07606273320504386,-0.009151466969175459,-0.022400657942348245,-0.001668666632867688,-0.06871447774009631,0.053192378490358294,0.01303249165486875
-0.00376059287599273,-0.0006001086817721824,0.034473666640491674,-0.08319573309342809,-0.009920103029804284,-0.056027290446807654,0.050641416722296606,-0.03106227161458086,-0.008354616845346996,-0.014857760748691162
0.0014380545862116012,-0.046158502779666044,0.11349580076067123,-0.030908924431178098,0.025193108519125484,0.04354427042605158,-0.02373319472231017,-0.08424866692401989,0.004304767805331178,0.02724516675559996
-0.0019585878800437717,-0.019373762018639162,-0.0239277260172166,0.06479839015831068,0.004916832488541134,0.008823610401233584,-0.01212784122366406,-0.2050609963906086,0.01962447221169694,0.00032819848234444393
-0.17689333510078842,-0.14987075349425671,-0.038204455977916885,-0.07504779257535754,0.04967079207852354,0.028774950799010934,-0.04481443868741197,-0.09425422676546946,-0.07192375786993754,0.04518928629394159
0.024523051742188384,-0.052058694238350633,-0.01601447089243535,-0.01798284552403817,0.029392022904780157,-0.09595002920363371,0.09888014364757902,-0.03515593337525669,-0.005889780865706018,-0.05531272058071257
-0.035578018052846105,-0.026449611601104928,-0.10639374154167791,-0.09925585955952632,0.08420620848939553,0.07153068580201927,0.015574904456575833,-0.1381936211244681,-0.06519420529200293,0.03559908203976536
-0.04828943027427679,-0.05511560793265968,-0.028022562998102463,0.06681434574551148,0.06122912066448616,-0.002988455809518231,0.07224620848303309,-0.03992770749636021,0.012988600561156582,0.028249808757454753
0.009580230439939053,0.10635490553983318,-0.05740315915324601,0.05403696559734872,0.013920183684819287,0.03160119665021366,0.031639414954407696,-0.10335338649867687,0.028131073022251485,0.043955606602338326
-0.0330301304881655,0.03981727788868539,-0.028534082813648998,-0.011787348352665705,0.0022657586551260156,0.06929434282001723,0.059111519655881795,-0.10896584269566367,0.015899193631194963,0.05263677160015967
0.012451813106992393,0.08446460432433067,-0.013154072302824393,-0.01952303665583932,0.02137323252737544,-0.010350167974452207,-0.041231561281616425,-0.0718987399893074,0.029429776379165773,0.001717699962374919
-0.11814289191227034,0.06564083155062228,-0.010993345723559145,-0.03860460254342968,0.04603535066258524,0.08106850809570587,0.04793566301710417,-0.11842137434332456,0.008559809408700714,0.10145729112544144
0.020280047611647367,0.10510942156305259,0.027460556622996846,0.006084928473321982,0.11887504346521705,-0.001858094886669437,-0.018336766934691884,-0.03565740609336965,0.055988098638031225,-0.015324030337005135
-0.02524343751653846,-0.019373737917926515,0.0029343174844664865,0.008783391933920859,0.04126520378567711,-0.05413189449358313,0.02025958073540446,-0.10553170735956763,0.0017405284903724283,-0.01436605676809699
0.09863291709796251,0.08048933237205769,0.008076686522016985,-0.009143930566023917,-0.01019725657184467,0.046801868836227944,0.0383235330628795,-0.0532581035931069,0.041258031594020084,0.05145887408033811
0.09811422077040266,0.09693577146621224,-0.07047093159614859,-0.02986176084803327,-0.042717985887948506,0.024334864469876427,0.03383421574296008,-0.0511081298844398,-0.001659386462959045,0.05571085271580967
0.11560032116074659,0.06231806718921784,-0.12782996240314637,-0.10699847392167683,0.01802627830335246,-0.015336129621834726,0.09192906213935892,-0.10489833100448398,-0.05804530939785346,0.009631291404959885
0.0051427545950479825,-0.034140588668465144,-0.028649222303474775,-0.03899118131860135,0.07458308516490897,-0.038707399134831566,0.10117977405007594,-0.04861013593611441,-0.026412394773061898,0.00926704733111472
-0.029796264447705334,0.008331085677746097,-0.025286219132878873,-0.13617513570979123,0.06512097427752295,-0.024308470867707932,0.08074904984200404,-0.10325772273830569,-0.0719009834519364,0.0036032215005199486
-0.03290111450193678,0.03179633015128913,-0.06497130855907363,-0.03931833035616139,0.14306323514201735,-0.10124881888598691,0.085277558125473,-0.09472494347131732,-0.0120123655805352,-0.05233267446456713
0.00224910522966959,-0.08472427063805954,-0.06438418191649276,-0.015621463670191016,0.056180921939045225,0.05626104739398907,-0.08543153283378846,-0.05069698089376784,-0.03373907960235345,0.018430387367990964
-0.09201014833358423,0.15611346961448835,0.016228516051166597,-0.04195897098563295,0.05643233511674217,-0.006787445043859308,0.039059486469346316,-0.02058848391571677,0.055197718329896395,0.020258042685542987
-0.09129084062779336,0.004393622896994076,-0.08747116316628212,-0.10603454460841832,0.09906872610016881,-0.05732350133122588,0.04519365657797603,-0.03174084370070873,-0.05542418075697042,-0.04199432329090369
0.03541378836691389,-0.02521753258366577,-0.06958038396152855,-0.021353525261878836,-0.022537220612671605,0.11279480193956193,0.0023340823033857205,-0.11017079584691847,-0.03616490510735937,0.11607624618910184
0.07529006657797543,0.010619626743742394,-0.054498214055462624,-0.016135324090732373,-0.03425332813109783,-0.040565536768254806,0.07661107268383716,-0.08033559271806245,-0.0008389436895048785,-0.005660345843282344
