Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9
0.22851736498093866,-0.008791364274964186,-0.18110861433686742,-0.190183488020364,-0.1365159426114444,-0.2604811598066814,-0.2096170780103268,-0.26258534713012716,-0.13129832718372247,-0.24295769693350944
0.28377763949857315,0.15408836318159747,-0.24838156530758837,-0.1630173385548368,-0.21323054315875645,-0.25950128663942484,-0.14817603286040604,-0.2175082920548006,-0.10951450926583695,-0.25139627234116335
0.22133812587063795,0.13648393741338571,-0.208625050076932,-0.13958827970646714,-0.19859832904695063,-0.2965800735217057,-0.14266910581691183,-0.2608088264287549,-0.09245371180227868,-0.28395855617068344
0.11713022038897014,-0.04727181466653174,-0.17754435272039037,-0.26555127179720184,-0.18697795248904847,-0.21832366135081627,-0.1492753843805158,-0.22395790176118557,-0.18229251883390418,-0.20547577574534948
0.26352315560000217,0.000985362096610487,-0.2154492950752741,-0.2026944544067476,-0.15622359940725794,-0.22425744187366758,-0.1286692906429745,-0.17108012019426622,-0.14206210964044574,-0.21686794173226154
0.31057548454326955,0.13679404121554328,-0.12053276644666322,-0.22899371317663764,-0.21974505831999924,-0.17381698125022627,-0.1704348356233354,-0.317632802452984,-0.09624078333164732,-0.18570554184147425
0.17874545164234013,0.049740582760313234,-0.29768603319159026,-0.2157348027707635,-0.2364098038570166,-0.1979384374472728,-0.031047539441896865,-0.24268659359596756,-0.1457521247788598,-0.18572532134018394
0.20744696606716917,-0.006327097039556362,-0.07337697859399273,-0.24992308137286356,-0.12515524152302981,-0.21931718334870987,-0.1733085746893609,-0.23288180105752287,-0.1323718417150559,-0.21801414932706487
0.2264234104576095,-0.04468845310664182,-0.4097511143398066,-0.20208929561473454,-0.21836818870161856,-0.19956726525432233,-0.22875251228781046,-0.18721288112205436,-0.17984058927373336,-0.20115174110773282
0.21445638496605657,-0.039576055617634,-0.18021641939365707,-0.2117882965821971,-0.24729015931775677,-0.19044040650825556,-0.06459385975492793,-0.19942914223806874,-0.14770832370369025,-0.19496733496948926
0.3235511336693966,-0.10847954247118663,-0.15526068075347021,-0.3138754738166002,-0.22686873939122387,-0.13678446309836745,-0.10260922552409601,-0.25813363578483806,-0.21781877870967858,-0.14434554281059808
0.245323845792764,0.0999541293343067,-0.2029472616917577,-0.22681450849176277,-0.19303333026135672,-0.12072612432573582,-0.15806384379206484,-0.23210193265367407,-0.13572537343104984,-0.1517705516957557
0.27867161335322455,0.021834387204760608,-0.25130679750465124,-0.30509650643941777,-0.22180856700446006,-0.19172785097757172,-0.19033119478076843,-0.21786781035760872,-0.18922623097817293,-0.2160945249788062
0.3716191747222286,0.10859657592855898,-0.05874534575177359,-0.2115410073530567,-0.2761770858876038,-0.24631019908019913,-0.0684356668193028,-0.21340132597056416,-0.09303613264525357,-0.22474759355090645
0.16895409436512931,0.1153375339622793,-0.23539875509931973,-0.32828042725935647,-0.27694741360972863,-0.230845604858805,-0.1859159802346967,-0.2697205729156015,-0.15940075472453996,-0.22775180996012656
0.2191172035082385,0.04902535531618235,-0.3009148746185746,-0.21123227248529708,-0.18477694042878678,-0.23703053360728754,-0.12818951691450842,-0.17294329195791003,-0.17051652103612436,-0.22555928823186044
0.3047083835150006,-0.030667949912664083,-0.10055807318676391,-0.18089222800449412,-0.2338247302710319,-0.23710796515509758,-0.12265337076596683,-0.2337720987555344,-0.10676070278098593,-0.2083900149347283
0.17392614137011542,-0.02808690221731791,-0.18781186466610966,-0.22923876468411164,-0.13001070164059125,-0.2882274562637235,-0.14252141473783975,-0.20784161142473967,-0.1492493426062902,-0.2821547815911567
0.22626914359045247,0.0073747277521185595,-0.08547831533254979,-0.24011926724339316,-0.2205567920860545,-0.34058309975865897,-0.06201950027557768,-0.23420291030250162,-0.13617670700146056,-0.2600611782981044
0.21546272207057804,0.10460757636346307,-0.28072891066555317,-0.24370307163216165,-0.13766066232001872,-0.1950390833241974,-0.11207779481038993,-0.24851079373865526,-0.14855421238294564,-0.19294281156131077
0.28573700838810345,-0.01148790118354881,-0.05583465804455279,-0.2763136664152488,-0.15521973860365534,-0.21657103399050215,-0.20583282140332004,-0.17547356498600197,-0.15809064996611233,-0.22856351601719715
0.21220820634275572,-0.08195472049591845,-0.12952684715287344,-0.258887352920111,-0.22582244486188463,-0.2320637632901179,-0.2580851115223459,-0.1892194815408531,-0.18266196967103632,-0.2434601192672795
0.2778184129353396,0.0660469094395646,-0.15868219143437834,-0.13607063085020243,-0.22446435058779846,-0.29155625148082454,-0.1929418030246055,-0.24793740404932862,-0.07222077146232664,-0.28135881628378945
0.22724717935818006,0.07110975974161837,-0.2401215779310556,-0.19654805852854706,-0.1782083070466598,-0.210338338316294,-0.1720628739708442,-0.2298564723919463,-0.12842062011849387,-0.20950583869162143
0.18597293593049513,0.09562017168711345,-0.261187424922559,-0.15253257222054906,-0.1618646146872661,-0.20035655108601058,-0.1985249694955844,-0.24021864777244106,-0.09825543911673407,-0.21331197575312222
0.2393061760276305,0.09018667325025187,-0.22158915439774585,-0.26684189636790323,-0.25507043529192774,-0.23493422807966713,-0.1579717067627483,-0.22270234329028404,-0.1666183994794218,-0.23506910614509413
0.19159037313932092,0.029517689640179645,-0.22577108238999843,-0.23813506715663935,-0.22669196815155768,-0.22526253400468832,-0.17470821302081996,-0.21250763831425568,-0.15489216049747478,-0.21982529442307586
0.2832957868322137,0.13476227344023362,-0.2032681078323464,-0.21093997718954227,-0.21338858509599157,-0.31325564413887874,0.5961004381856196,-0.22827396867706773,-0.13108961353418747,-0.3177480785791573
0.16875830997637897,0.09058196765256987,-0.26386789649342934,-0.2723915241135013,-0.24871381508019608,-0.26301751458298495,-0.1076198208547473,-0.29785812012053925,-0.15885659542717745,-0.24099068244698252
0.16947732679826388,-0.07850258479527938,-0.08820235185317915,-0.19514921279301278,-0.21358825887935862,-0.2566120590291827,-0.1492104035480709,-0.20942989448760563,-0.13739371040619275,-0.23189161596153196
0.2688645838801924,0.08524817598553902,-0.15626439078842624,-0.12807917008250835,-0.16703736351038845,-0.22216379119231056,-0.11060261035405516,-0.1816267643792202,-0.0778789579917889,-0.2090857593509985
0.2724765272325298,0.10871416028559433,-0.09915984426078928,-0.23296868138512639,-0.20812875439424672,-0.2217580192359403,-0.1394960840055368,-0.2316268653650868,-0.11568860761124466,-0.20927319749507745
0.17390869487072536,0.015862794324012164,-0.30909478415676794,-0.24240151142000688,-0.22677574346533502,-0.20040017906362328,-0.14340863123363246,-0.28086147263372474,-0.18412069908665274,-0.18107848864573894
0.16737958426098576,0.032141274987601554,-0.19734988568271805,-0.2792755797386719,-0.10132827608755923,-0.18288371406671278,-0.09732465244600108,-0.2348744442541384,-0.1619314796294311,-0.17639797245468536
0.25356366639565575,-0.03648953369865415,-0.06846750141629576,-0.28412247657547174,-0.1331093981914988,-0.21669144926282602,-0.1637392987290347,-0.2219011500353424,-0.15759649654838248,-0.24301943897735356
0.24541283274913628,0.09936465792114846,-0.1255878744737946,-0.2734831117073142,-0.17595112490276055,-0.19137210244365122,-0.052709804620755585,-0.1698301527000151,-0.11960497382612956,-0.16617042631431667
0.06477736224540376,0.07122724965484495,-0.22522928259667463,-0.21698003277006261,-0.21060109125384452,-0.2371743272179897,-0.14159925131513817,-0.23411657354191406,-0.13359630150370316,-0.20915790377360022
0.21596507575045543,0.04568227517347445,-0.23884184049625135,-0.29358533021828437,-0.24375778315541163,-0.25507232864038976,-0.06127952458671504,-0.1970105733910179,-0.19013791909550615,-0.20734865753191045
0.22881718058316425,0.00787897897145462,-0.371029171038888,-0.16387700048408005,-0.20783605320030585,-0.18965932606853264,-0.11259371000503482,-0.23579475693146534,-0.16307943268026082,-0.18033079152941534
0.2734445428448693,0.08442428726374263,-0.2504307086761578,-0.22993598247140556,-0.11864294733344405,-0.21576946713258582,-0.2249495052358924,-0.1714102050438976,-0.1411477932792733,-0.2217347273616792
0.2871565775032181,0.09490023100026579,-0.16560419570175056,-0.1652509730142574,-0.22694008528639575,-0.24753180352073467,-0.2380119909640247,-0.2339532623806171,-0.07397853256765252,-0.26369455353804194
0.26365376922897865,0.11388887729392505,-0.1446048851801337,-0.2544409132961958,-0.2595924021446434,-0.2385282543653966,-0.21662530172417227,-0.27539284484199333,-0.1323612730151169,-0.23023804828150296
0.1483343438379554,0.08171829892572613,-0.13709098705732825,-0.20608159165857842,-0.24593485637096058,-0.235578668479277,-0.13964310326325613,-0.2812056505413685,-0.09945518988938462,-0.21243722282147692
0.2371784575967908,0.07511850621028948,-0.07051983668825579,-0.2354616191618304,-0.11764390048967177,-0.2317803882715037,-0.12339800823106106,-0.17241953220837192,-0.11558356633118094,-0.1938153072443446
0.18963789051193003,0.0453227407951271,-0.301925568327569,-0.22401924776164173,-0.2564960131920351,-0.2708243896628455,-0.10348952499120223,-0.24834913870980657,-0.16806914739840195,-0.21525898868276272
0.2636830749447385,0.1360544390605427,-0.12540328998124495,-0.24752427060762072,-0.1304682089264111,-0.24870795237079846,-0.17661765081620406,-0.3008821696876467,-0.12146581958485037,-0.22758104030057247
0.23911941489090793,0.07783390584848271,-0.05238753774480076,-0.2654241822193162,-0.14131672169693865,-0.22452386983856765,-0.11538638045102778,-0.24602342821169876,-0.14933852814516213,-0.20296777903563568
0.23911801494414076,0.060566730860089235,-0.1434428404830438,-0.19986424775851241,-0.254753591049405,-0.2518571190974588,-0.23278897035199264,-0.232567299613192,-0.09064772935785026,-0.2388295776169329
0.17753051245660179,0.07662252594761165,-0.1973183490580741,-0.30614197889760963,-0.15976839194047532,-0.26867476431801585,-0.08599800132055258,-0.24100900198660258,-0.1650420025311473,-0.24534628529382574
0.1945595187213096,0.06409357985425101,-0.22537727753016412,-0.22058752588564434,-0.16713627402113485,-0.20570845641622004,-0.14187436455338598,-0.2218190912291833,-0.16186812267058237,0.3956145405508136
0.2061390503304823,-0.025630082380272756,-0.11920622628284772,-0.25360533478950864,-0.21625387210912828,-0.26038670084714943,-0.14963543847719785,-0.24211189698251045,-0.14720337499477465,-0.245720926707382
0.26857847804506196,-0.04280637947350385,-0.1228878043318844,-0.20294114932899154,-0.225591791799173,-0.22291626429556066,-0.19879085736750568,-0.17561941339093934,-0.13414140512963202,-0.231721884081169
0.2932794458085881,0.09815349002272833,-0.18062609192476553,-0.2765732193010393,-0.1714485458308468,-0.21478902549939893,-0.10761504384143306,-0.20042246778810213,-0.15344354505850122,-0.20557396421014473
0.25320179410065746,0.03400180515986184,-0.2017105465805754,-0.22198605386551573,-0.13392053688020822,-0.2857438067405351,-0.0012841063657982321,-0.29582546608908555,-0.15930550496504348,-0.23628026389386025
0.22004973860936738,0.14633081940364434,-0.03710349686814518,-0.19674550368773702,-0.1891610902318317,-0.1933065398796937,-0.1339526294462341,-0.25222733312519385,-0.0625931362742076,-0.18083454930951703
0.22443835188959493,-0.03218391591641612,-0.25333445437963387,-0.11811623889514222,-0.15820780804264334,-0.25269274716689627,-0.2457294161578435,-0.25045252299192233,-0.12739531888288413,-0.2581144346579163
0.2900929650406876,0.018062012030384267,-0.2655819083078321,-0.15280322944966396,-0.18404154714981036,-0.16315924700091333,-0.19740357341779435,-0.2637148912310048,-0.1361196637361186,-0.17476669638011777
0.3113731342958177,0.14221147922843858,-0.1085118559271907,-0.2610240277783118,-0.19818238334888516,-0.16675913631735195,-0.14237701700530359,-0.23336771756831742,-0.10244432629049005,-0.17352803437295072
0.2791964184309812,0.12907272701544303,-0.27205776635641676,-0.2161207230064759,-0.19011602520333748,-0.18545374945649507,-0.1345154939808011,-0.21296789109118142,-0.10954367357055317,-0.17410752979469557
0.2944903923449098,0.15241446186722607,-0.12740013589170784,-0.26118626365902353,-0.1737053949586308,-0.21940943987262862,-0.12235302786110958,-0.25215001022246786,-0.10285319549267191,-0.2063640224666704
0.21124833274768928,0.06999515568939607,-0.2873820563161129,-0.2397185796580108,-0.186313766164399,-0.23708788629327582,-0.1053948153108264,-0.23138603939048574,-0.13950816335623406,-0.22726699216710622
0.247520644937401,0.17289372821664828,-0.1624265199255439,-0.29020774880916234,-0.1466007341700667,-0.2051287827718299,-0.17195287763691058,-0.139629856693414,-0.15763651478170548,-0.20743289570995183
0.28118099244151806,0.17524233588858262,-0.08717137379429074,-0.25813598038702856,-0.15568162891598814,-0.22809343224918055,-0.015594694022933897,-0.2638459225469578,-0.09526985725772485,-0.19714048091194647
0.34420696909156945,0.0762947111799841,-0.2025303460462361,-0.22896961953058792,-0.17901719368973912,-0.24429978052412016,-0.16156176777370612,-0.19001383979411135,-0.14070844569717345,-0.2504895645495857
0.17340298696847656,-0.08118020927662217,-0.13102458624587388,-0.2387907734825736,-0.18092157817010635,-0.3044422241393201,-0.19386499546934666,-0.2817669082083777,-0.17224409016062925,-0.27271807658176217
0.22912498469735354,0.04627376607913414,-0.22240450466948103,-0.22117289985901822,-0.15802905696561975,-0.26569468472799884,-0.2141568388699322,-0.25047172633307846,-0.17100993255473684,-0.25678562630632706
0.22718013140401228,0.12130469994348791,-0.21563717296819296,-0.15216738321162349,-0.192916135649703,-0.2736931057270373,-0.15398617150901728,-0.19781858562614973,-0.07935449011542206,-0.2485225821259014
0.26679745732123905,0.0396102884604248,-0.16879603496004347,-0.23245791601201415,-0.1906871948105876,-0.21411299634882808,-0.1723306662883446,-0.24723455807219263,-0.14598169731117372,-0.22484754440402432
0.1685628198447402,0.0666557553017666,-0.1571020298032103,-0.24686413631006177,-0.12549929925611836,-0.2509386735768193,-0.11178471846141391,-0.22605423336273467,-0.13325155297490765,-0.2212271166377805
0.18894561591781356,0.06705244949069677,-0.10200882433407565,-0.21361253442021044,-0.15381458360259137,-0.24732391253305552,-0.1821293361078995,-0.2896456389410609,-0.1040914845772164,-0.2529065981075509
0.21683238597982069,0.06888582729495196,-0.07583871649229035,-0.18952425564536268,-0.20047438515727622,-0.1785641713238626,-0.1504023922410027,-0.2744772129543902,-0.11422452345083123,-0.1855743500182424
0.24464139354664138,0.1382297417085776,-0.13132644234941904,-0.2217690401968656,-0.19004356034749126,-0.2540362027670928,-0.24454013043145628,-0.25948068996061324,-0.10664988532730946,-0.2611646766662137
0.22378878004712277,-0.0015625794843538987,-0.12348051013161854,-0.1473717336229281,-0.2817479514614476,-0.13601026743562583,-0.20305069256633768,-0.303346867313099,-0.08884924156835117,-0.1690232448634721
0.31587580548634575,0.018527503587359773,-0.22633224474995128,-0.18724628213530825,-0.24232340584219392,-0.23964934735592902,-0.12767040602393942,-0.2524609405502528,-0.1322811226254903,-0.21731965001663078
0.17347508762361863,-0.0037408052843007633,-0.19841644093632593,-0.23367997704428767,-0.2255660589859133,-0.21763368469007927,-0.1616092165739068,-0.2777198014641866,-0.16129741346910786,-0.21918102705330467
0.2544303531220533,-0.020592721409321446,-0.20345351328943484,-0.19498368138977296,-0.1770829267957389,-0.1442934289836606,-0.11230200584188288,-0.26336210527724635,-0.15616636674925333,-0.15277249784169755
0.2621526868941666,0.03736826190611531,-0.21126315248978855,-0.28232251374928663,-0.25257441151116355,-0.15834541333053176,-0.16339665249556434,-0.2420206966371733,-0.15610183440935266,-0.16650494920692194
0.2720384473365369,0.10456834711897067,-0.15998396568307394,-0.2609537552137907,-0.1925805977141426,-0.2684068863499993,-0.08143865929675287,-0.3004424129087502,-0.1349886911289424,-0.24272760247773073
0.1710956781438573,0.11082679995665146,-0.18256970857105093,-0.27859007378485334,-0.23472201508203006,-0.20042482761534441,-0.19583914358823495,-0.18905194971510342,-0.1444515696477795,-0.22025323656803242
0.24195167094730596,0.13593079341458925,-0.17985980915607291,-0.21647593456107173,-0.21523614744112196,-0.24898280847629717,-0.133158134487533,-0.17751655917435627,-0.11686177629046046,-0.23958437635283603
0.2652950377746801,0.02044485034063004,-0.15739530524785783,-0.1842443192722193,-0.18654077468742003,-0.1983360323382446,-0.13688709254135623,-0.2218637206900239,-0.12962684734316543,-0.19835606667721617
0.1303481612769246,0.14623269022457364,-0.2203206451138574,-0.21612798205354422,-0.12402154197050319,-0.18101480582494833,-0.15587324696489369,-0.20901081865496418,-0.13155924939288555,-0.1897261553861962
0.16007664941849886,0.13789208097982453,-0.07533034881974543,-0.1821281602538528,-0.1811436212627543,-0.2497921346810278,0.9913805899613437,-0.23745704991039718,-0.0698985575711053,-0.2586977420330423
0.20142640494583008,0.1634944370826592,-0.19844955737493408,-0.21112956838311647,-0.21475846324433812,-0.18671275106247742,-0.08794420433803374,-0.20266222039167703,-0.11151979206157636,0.5561185991434097
0.29816599593153437,0.11569061226797062,-0.18542950015445137,-0.2532406405375156,-0.2658771035679304,-0.17996988447221018,-0.15999934863826415,-0.2118934487110613,-0.13565842141073514,-0.1780987224937497
0.22868793010748711,0.0695350875829448,-0.1693209229988324,-0.17127486665750868,-0.2734480532915792,-0.26242126541460253,-0.11918242391681888,-0.17877083695089624,-0.08896721142098096,-0.21850601236569223
0.21233248795018422,-0.012168129417984064,-0.07791689265863444,-0.2352131618024087,-0.22207726734790412,-0.3018462130631162,-0.16752665700302272,-0.22111276674305858,-0.14108047676804558,-0.27897014360396954
0.2212956855917847,0.07754989452076178,-0.14017243228675214,-0.21995215039649707,-0.15886490767313555,-0.1402117300507454,-0.1526483718468653,-0.2454333710901485,-0.11011723151234509,-0.16630722281837618
0.25447548388735153,0.0127084580349337,-0.16620399118365414,-0.18656146118344163,-0.1577241953744264,-0.2607882257719626,-0.28395328817120213,-0.21409973548781325,-0.12261499536364084,-0.3728079509439921
0.3230177515587891,0.044571735715876803,-0.20302932933156703,-0.250739437265151,-0.17130044066334194,-0.22270507211742185,-0.187059658072929,-0.19816020316248684,-0.16266200790975227,-0.2012942620607039
0.22383255423671278,-0.03249962493991432,-0.24361234729783632,-0.25538663312172294,-0.1965085498966732,-0.2391802735671289,-0.22307101172998633,-0.2058670399020881,-0.20004463873077583,-0.26198933790553003
0.2194263326305248,0.07968873157417411,-0.1962176267111979,-0.2128811761648366,-0.21744405131503075,-0.18598479701491177,-0.14788440997405505,-0.2555976545985046,-0.13969731988809264,-0.1757944425082636
0.23625763044288495,-0.03254002727734184,-0.21464561983887476,-0.12134393082580064,-0.18281174171623404,-0.22535876222993168,-0.18031751840085963,-0.21530027054498424,-0.1313911886973761,-0.23440009850299803
0.23407017844016154,0.11086994123738991,-0.14359120315976193,-0.2451027035881267,-0.20305588412216613,-0.27238479068710975,-0.21115959657790662,-0.20142125838235858,-0.1478885131144122,-0.26879958771787904
0.311359628055325,0.07944558529244361,-0.2246014726191592,-0.23210950950839904,-0.15346098942602027,-0.2532317824582937,-0.08769348808196065,-0.23156023011353122,-0.14938953052890813,-0.21808463382300047
0.32817751127521566,0.026051743161671803,-0.16052772902996915,-0.24986501539226724,-0.16329526624668256,-0.15134517661111768,-0.12641788453177483,-0.2332660836844318,-0.14516914099290668,-0.1496702729815581
0.16557112014156794,0.0003691672207188912,-0.13736118973374156,-0.2148727640097312,-0.18229571618696294,-0.25405504939052226,-0.08149357863610163,-0.2402817301953617,-0.13220630615829798,-0.23111301980127297
0.14706912691824137,0.047301256653524026,-0.13416122140222608,-0.17441558472955865,-0.12478961218181372,-0.2692147648298556,-0.20022572554866813,-0.2021146760487813,-0.1036226534981659,-0.24812347118921751
0.1744987047543176,0.004415401397615648,-0.1963774000980668,-0.3118929728576344,-0.1526781413753724,-0.25706196296263484,-0.19362585800635257,-0.22604527320699064,-0.18351854122483113,-0.2454462962264572
0.19148547187217657,-0.026128773551628126,-0.19609076879710896,-0.17392045863776917,-0.2665740090903024,-0.2595604859677558,-0.2499998716019587,-0.24124955111264512,-0.14150369886906666,-0.2681597214326821
0.2631701834315845,0.07982663511340782,-0.04074969371907433,-0.24056333098422167,-0.12246673728103519,-0.2731511837337609,-0.18147629370059337,-0.23752596297731476,-0.10877161122960499,-0.2588532640615663
0.2495822059425683,0.11392801455221524,-0.16177018056206205,-0.3121429277890445,-0.15037863455980915,-0.2264697895402683,-0.12702345215200062,-0.21026003439089713,-0.16027360748909525,-0.23389522343618396
0.2062423672438205,0.10837821923783708,-0.20598153994546797,-0.2622428391616154,-0.10367996912656441,-0.2726736841242543,-0.16818231136933492,-0.2504376452525747,-0.139890566870029,-0.26960862050803414
0.22235317429601986,0.09477160554867203,-0.16805425127561147,-0.23823428169953687,-0.23357420575259336,-0.24787977651113402,-0.20764692786345973,-0.21788814527109013,-0.13907027511870362,-0.24875660383231502
0.2494941404518618,0.04244391408898629,-0.17823927577251575,-0.23567006845776606,-0.1820722306512138,-0.19903493451596044,-0.18088441516608433,-0.16468803717541847,-0.13770482729151423,-0.2146028265242793
0.2325070802787106,0.04269040144730285,-0.17159330158033537,-0.16109437527157944,-0.20320113025000075,-0.25324595571721176,-0.1340461803359676,-0.22069040437599008,-0.1141651731758836,-0.23386323832875378
0.2714026392908202,0.06867813993677174,-0.20450250692754368,-0.2326564399046025,-0.18483636003012227,-0.1588886140315734,-0.13428800621220083,-0.1855578268003668,-0.13942894490266422,-0.1698743176087194
0.17452640431974786,0.07850428704743972,-0.04447695070004609,-0.33956620109516267,-0.14035537261334574,-0.21627737639455713,-0.07386524709143427,-0.2707500353170158,-0.1621218699854865,-0.17885283474380387
0.2367894587674071,0.07870939530264454,-0.12173674688800196,-0.14560189031732262,-0.19032653776055464,-0.2520014279200281,-0.060859779072218734,-0.1639634727989313,-0.06451974704368635,-0.22841309531157894
0.19044712221590077,0.05899897987666036,-0.2298665917598418,-0.31117317793644816,-0.2150311520463979,-0.2314881110464806,-0.08534512289316809,-0.2584393266125582,-0.17310331839305537,-0.21003271631915554
0.2441100209305318,-0.06758112015521589,-0.022216605312044946,-0.30589024924020003,-0.19084007251846236,-0.20388915826126952,-0.0497587038894981,-0.2351301018799874,-0.160510855057457,-0.15654613171032106
0.1947913346528325,-0.03891790962138908,-0.1967907090868466,-0.2043370186073724,-0.24254460452924065,-0.16503956329126201,-0.11168309127651954,-0.24031717065890768,-0.1439756200583293,-0.1696914435720146
0.31555023340494737,0.00789164302692158,-0.16634037202591845,-0.30943153358410247,-0.1155461351992475,-0.22051113660932486,-0.0656876051994193,-0.28002169807184807,-0.20301047043898457,-0.19181131561936882
0.21438109650685777,0.06871908818359729,-0.18663982335742157,-0.3347138431847263,-0.1839392638012567,-0.19045056027352325,-0.13751647832832103,-0.24677230027515595,-0.18758236436912634,-0.18177403717869955
0.189238062324534,0.053699079467663946,-0.243070755136796,-0.24927579657383103,-0.15274638616798386,-0.281435077890567,-0.1647306354928556,-0.19367231333815305,-0.17660446090213067,-0.27505980973880206
0.2450593040903961,0.062328711891387556,-0.19754145459950834,-0.21862945998495054,-0.13915700850184054,-0.2688973760969522,-0.24586653319222362,-0.2574695784778984,-0.16647963810009014,-0.2617528001015019
0.2654803959258212,0.10409346575223899,-0.13215808154289876,-0.1448179001853963,-0.09014966538840796,-0.219353591597078,-0.14814514230064324,-0.26556396908313684,-0.08441140156548577,-0.20908101293831793
0.22832168966299893,0.11308504443196066,-0.22941107274464667,-0.14381742537914932,-0.1298844192834725,-0.23989594763333888,-0.21118306707982937,-0.14272184326899717,-0.10300990250808262,-0.24313921184683795
0.264375717075946,0.09578556851198883,-0.08358878650539114,-0.3211341418797845,-0.18717384651011892,-0.2489737315510514,-0.10629309739012305,-0.24582417456103978,-0.12989614162911356,-0.25074001288836534
0.28626481036011286,0.02985420725441834,-0.1360367884694057,-0.2565425944598867,-0.21163545426638875,-0.17883943962030324,-0.12129324104361672,-0.29383044470373854,-0.15643143374947366,-0.18083730921456764
0.22427618282443795,0.06707726661917546,-0.04101874453548959,-0.20202551184384254,-0.13903665415394484,-0.28050339776608,-0.1477163304893092,-0.1811256087862595,-0.10287757821140375,-0.2509824071639366
0.27939637790626337,0.0910539536069519,-0.2591500941511131,-0.21249060242066353,-0.11324940142972251,-0.18209969049182984,-0.2501896036509361,-0.20045205234324914,-0.13648790776525965,-0.20115529601278814
0.3371247027901596,0.1087716229340927,-0.16423311051946887,-0.20038840047853634,-0.13112441763116056,-0.260269832568649,-0.08933670761055701,-0.22674713247117517,-0.09104906888517172,-0.23883327531513476
0.21516375313334613,0.04496397370936789,-0.12796085454047712,-0.1473160750807665,-0.17259968475239962,-0.26224323637658076,-0.15081015513972207,-0.19066160430600865,-0.10173867104098089,-0.23859509951516167
0.26611552412034656,-0.05386592494403997,-0.17388282953869205,-0.1947571459094598,-0.17204128092261717,-0.24966116351733003,-0.20182434196654575,-0.23941857669502187,-0.1456930688384438,-0.2674435075068107
0.20883140149717927,0.040627219181821994,-0.1532172573325099,-0.21481541170167695,-0.2756930667311427,-0.2730968248032124,-0.14809976666935187,-0.24381098784208266,-0.13968748120284025,-0.26927656811846656
0.2154890456290568,0.1385338087152861,-0.2132281771386958,-0.2056664840711785,-0.11583813827919842,-0.1689326878623305,-0.15915561084580843,-0.15825052058994837,-0.10592247273576283,-0.17440198393009976
0.23007892898355098,-0.029958198952482307,-0.1871010744434134,-0.2326371538948231,-0.11360332011522523,-0.20478858644848974,-0.17347338680753976,-0.2650981109213981,-0.1620878154622093,-0.206678948085404
0.21215384391172698,0.05107982726706095,-0.33358255840751416,-0.27164408333202394,-0.17734783671396648,-0.20838296358099606,-0.1796866577236398,-0.18236699857261884,-0.17700838168328803,-0.19727472739168084
0.19000147418614644,0.07140319821570684,-0.16359051540442549,-0.2288353998252991,-0.27712022531131586,-0.29809008489053745,-0.13452124033998092,-0.18804488388422635,-0.12319253264458441,-0.27116898021389935
0.2797112228084049,0.031733209931613215,-0.19601578738931313,-0.19739684298647042,-0.25039776980999306,-0.19447663972767093,-0.022010431565151922,-0.2944074568116446,-0.14073071777961843,-0.16187222552509806
0.1564604511369907,0.14678177941623072,-0.18706537150843128,-0.2445663610439187,-0.18367016932495062,-0.23090266720772012,-0.2529343108047586,-0.19333877244206876,-0.11801534005637393,-0.26216279270630327
0.28959842704254934,0.08474539161225625,-0.2181657055738856,-0.2065534543857377,-0.16456344960384806,-0.2692886521377498,-0.19436375469223732,-0.1911985417912193,-0.13244947840220767,-0.23559270967189117
0.2366331193478275,0.045332215410402554,-0.2384955385113514,-0.2515809973279952,-0.24590356090418064,-0.1671362367268162,-0.20629030964526196,-0.19091853507464862,-0.16371741109736215,-0.19937636544213944
0.1441399569533799,0.06565897539304744,-0.11460860627688696,-0.27935555337277695,-0.13811291193749664,-0.19604826817152554,-0.1652828726443467,-0.28914091218019244,-0.14560486804953765,-0.1948377617664917
0.22851677389914338,0.03256709929784707,-0.13165271121482347,-0.28515465041276733,-0.1611457149562242,-0.20267269938427912,-0.2716553015747434,-0.26175735752809415,-0.17253754665269494,-0.24355529624407535
0.31182705159143587,0.023601008138897095,-0.1945768539942352,-0.1881957175382123,-0.2598045773266484,-0.1551865522238347,-0.13780090995741678,-0.24638472854339122,-0.13859200269332883,-0.14633621230986127
0.2586076463547513,-0.028956868315824447,-0.023529672652126132,-0.22663508543473454,-0.19682838710676953,-0.19781024969905925,-0.18128240696537368,-0.17815813240357947,-0.11533727019936213,-0.19437680439384641
0.272632581515345,0.14992713577931305,-0.23789617137958396,-0.21599141532809962,-0.23570845391912654,-0.1737937280650571,-0.17673461868671303,-0.295887357294655,-0.13208897681128096,-0.20614401366331536
0.19517221918632321,0.056936454513879076,-0.20462546510778568,-0.2225017672913674,-0.1922931931454226,-0.16410221826191396,-0.1738161184019149,-0.2919502628128532,-0.15106853149202104,-0.18009564393352318
0.24005617081670594,0.013145184093425799,-0.2033209194350839,-0.21749124142653986,-0.19049034000653553,-0.25765834224113326,-0.1523747622227294,-0.17291895470205432,-0.17865622251003632,-0.24042424168245025
0.2507653205393685,0.010580745972835537,-0.15068387586033827,-0.24139442429492564,-0.1185772008635877,-0.24775870201388395,-0.1501661011205342,-0.24281667137239293,-0.15144386721432734,-0.24730341818810775
