Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9
-0.02478348671314734,0.0562774541012252,-0.013081391194913139,-0.022744556129287052,-0.0767397703691669,0.08090334939674615,-0.018770736100931718,-0.06480703060128168,0.002065459737451869,0.07781835622763733
0.04786852560754995,-0.008013289112179911,-0.007059726158385349,-0.012984828224922529,-0.07229479429550656,0.0346677864957996,0.16279649325680046,0.03525504701793136,-0.01128973430038438,0.07094577205568764
0.0887501618398776,-0.05245388411700602,0.02739910432039805,-0.0434425251568904,-0.061602113291683414,-0.01913772380174661,0.06811393456882642,-0.04166406276700241,-0.03653558348904773,-0.029905175789494032
0.048276705305105416,-0.02051510814258517,-0.03506903753570123,-0.06945182680576323,-0.01467385970450441,-0.046558604251356495,0.06229889180993298,-0.07228592645435894,-0.048463766112149975,-0.021759028650876644
0.014799126668774143,-0.05045045544824034,0.007157900572177134,0.03072929120863299,-0.0058091100877065704,0.10354819516019909,-0.0035071632749152926,0.009173502844192605,-0.006662853246678591,0.07461329890787094
0.08895993437124505,-0.06353419098135982,0.09299606366847013,-0.008498659237299533,-0.006993456625319139,0.09081597579004264,0.053958133304054634,0.08841777607739343,0.018162363391433622,0.08452410186439585
0.012839474995793632,-0.039203598932122,0.009084130498764997,-0.023180797297675526,-0.008028129599506384,0.04844079377159427,0.1319655760666909,-0.11527301401423085,-0.009942568346183012,0.06148227525854488
0.06248264253256863,-0.2341048812110429,0.036047490289812245,-0.03981696254626521,-0.00839601839276971,0.03943333446535191,0.009509120512051217,0.04589010470885957,-0.06452481112400676,0.03754514197430647
-0.0019635469505518977,-0.0841149343524028,-0.08707683830038504,-0.019939460354592375,-0.018129878440660496,0.019942887687763644,0.010976826193819234,0.009050426310391657,-0.04550947905558067,0.006036908487444537
-0.08660680125463682,0.012790768551565579,0.004023829621844444,-0.01146285451001161,-0.01613303550738776,0.06797672778355479,0.1760456609985963,-0.016557409256960698,-0.007099091826561543,0.0975343959955215
-0.044340966895759504,-0.0931889686278502,0.07191928965984551,-0.03723818869892426,-0.023758479861924253,-0.005425743742433986,0.0029329833326243726,-0.06276365574495268,-0.01332556986889366,0.004354487149452302
0.02503558833649344,-0.026790123715883962,0.009237102725094148,-0.04410886082646248,-0.059815987276605975,0.02631719555014378,0.06162030561091414,-0.036287015268369416,-0.04119099172342877,0.05391830466456882
-0.05578164383605855,-0.1675995046546459,0.0428171229806984,0.002912841506666375,-0.032623615499446035,0.03563671059877627,-0.0066123759785639,0.04962758486981955,-0.036937125508084145,0.01664932140323283
-0.05651147376331478,-0.045238963284517486,0.058031535069345,0.03055125670839276,-0.013406600207591657,0.03803005134857895,-0.0863042462884841,-0.05917540977757896,0.02004183798845549,-0.09419636414381816
-0.04492279548936706,-0.09551302185501798,-0.06659474682764333,0.012323445366102304,-0.07612884195668312,-0.0661065738581692,0.09248440208646547,-0.05064246432224295,-0.02325400042512593,-0.022520137285660713
0.008620758595858868,-0.1092542169754952,-0.030767520592174913,0.07445971636061444,-0.0009523108823659143,0.10718688948436794,0.04792228312849067,-0.053027892022967094,-0.006258062157677546,0.10303770671380819
-0.006539160285531809,-0.0999164693334832,0.10270557067428854,-0.025193664694521778,0.008576884990550093,0.01757749582149737,-0.07218855507740252,-0.027811992059005974,-0.0008740197316756682,0.011670212472682184
0.04591647647251662,-0.1136242254934482,0.018583973951248556,-0.05240270080337939,-0.02593601556841829,-0.04169514494402582,0.054237409100536205,-0.04546161272123439,-0.007842847982490908,-0.011154955255169408
0.0403036023565122,-0.08044801887379271,0.0615928246235129,-0.06360289802675101,0.0074494293699529646,0.056679676931055356,0.011780906724695228,0.07151329594748779,-0.04495352320190538,0.04437631267796571
0.037167631331703976,-0.09594445531992946,-0.13177276741077804,-0.04421717593372532,-0.0020116873042134165,0.12093268433478821,0.07334916530370994,-0.002337660055150015,-0.07802561800653984,0.11127105637304813
0.006018744938411702,0.01584955442147651,0.10558697927287852,-0.10383295344464982,-0.023452408290985938,-0.016621248694979607,0.1403380913356671,-0.05734384708676454,-0.02077404985312159,0.02523292528762555
-0.044404964477275155,-0.09360872205120674,-0.03329028568945247,-0.03125184091595912,-0.013847767849638926,0.01865571913449493,0.028645586383512667,-0.019218743893047674,-0.04166307886636733,0.025665801772603247
-0.05692163329455724,0.06717166726359958,0.09503482354358361,-0.020760553106138002,-0.03688045731183298,-0.002460275554866609,-0.00981632530910681,-0.06297609591238895,0.0452105847402533,0.005296791189884242
-0.01074435147543007,-0.10607190874756967,0.01895084270544989,-0.01731564626159654,-0.030549755322526573,-0.01937221092375563,-0.07929497950522346,-0.003572064598796665,-0.03290324472623618,-0.02101843532694947
0.018980806668140948,-0.0842871825309377,-0.0387148638264615,-0.011633111695765863,-0.016216043342250575,0.03958656516820036,0.07908682335918127,0.02155510457431542,-0.03304004658689119,0.051592300321712914
0.09134594105354732,-0.14697304412400114,-0.022135979694728247,-0.0657713861125443,0.025600867512697523,0.09052340115609159,-0.019642857794878066,0.036565642472956794,-0.07150292328030539,0.06183598031816917
0.04391485042326759,-0.08361652742559211,0.04644650962161023,0.028908972351164408,-0.01607455764439114,0.0771982211636919,0.027733514232012535,0.04618020062838468,0.0020073011762009596,0.07390741827641834
0.08047453315297703,-0.050503141926700246,-0.01093484265762601,-0.019735418704719287,-0.01207881989327153,0.05351527729404304,0.02871266675861417,0.024096979195716184,-0.02089924976196189,0.024372547839919045
-0.007235783104123761,-0.05155802756044425,0.05531106716501655,0.012093635281042348,-0.04573808545785407,0.0403032422401155,0.06253131007153057,0.009275310735887166,0.0004373998872322371,0.0405702707421951
-0.030327763358123705,-0.03381986840137219,-0.015908554844423883,-0.0890604902461607,0.0072250264554187815,0.04410314340195165,0.06448777654950488,0.06805598255185763,-0.06116732102519562,0.060377371294762394
-0.04637151585474053,-0.07796377202054172,0.10112280780622052,-0.04054129485964575,0.021036354911423416,0.061779108508948744,-0.09578432018589966,-0.04350264573604268,-0.012202948261178626,0.0016846602250086828
0.06503931743866942,-0.11526515663670245,0.1163860596855586,-0.06296410315634737,-0.002726486124272842,0.04289311621156178,0.01719445830515043,0.0010122107764456434,-0.010118978387004152,0.022666727571715173
0.029478763411183495,-0.07295876748849428,0.05025901821829737,0.002581551716323016,-0.009290922462495521,0.07809409818048363,-0.035833681920429794,-0.026695656007188373,0.003627180351716941,0.05975621978505652
0.0695821154084395,0.03666788092253892,0.06228564851503671,0.02071204807723559,-0.023226715415897603,0.035690962851912644,0.10311477056178875,-0.06456618056721242,0.044418806907927655,0.04758928925638006
-0.052724818913293614,-0.08957064771999934,0.1698313110951737,0.02804754554076494,-0.011032045101396881,0.04175567211110298,0.03466595807790651,-0.07449707966683994,0.049517319967797624,0.036862588345510705
0.06497561895979675,-0.07569374320219524,-0.03906471708014758,0.13786878878632391,0.02829677688812282,0.00656163878694116,0.16416915007182564,-0.007590370439281013,0.039243871996893054,0.03599065325748563
-0.04915526188947994,-0.0630675928837583,-0.11098997431587843,0.0270822508100248,0.013242162934777868,0.009587028928035313,0.07084892430426049,0.00040596151911187484,-0.01987199148336427,0.02938384775245395
-0.04783221428347151,-0.12064862218372652,-0.02115685904293807,0.0312379409045227,0.013294775333774211,0.04310288823526509,0.012568271461404823,-0.03342080003080161,-0.015696448446992695,0.01652299737780294
0.0020476415060195485,0.0157608000354732,-0.09071402233850101,-0.03302417101259292,-0.023069427561166922,0.044436890199737844,0.013274449940066102,0.032758447709405614,-0.04471828260226696,0.04275812569586179
0.02505342214489481,-0.0509265747626787,-0.019735995652067184,0.008496147493450845,0.034457560309565594,0.06730788291010947,0.013305083997714906,0.021396217166631315,-0.031000740881089173,0.05471336995323295
0.014872015555845275,-0.08392111162423488,0.06417528796368055,-0.0007808308786378948,0.001744546287366644,0.04068126050132115,0.01450690354951445,0.022122506139583553,-0.004680621767788051,0.04663074711230775
0.04654406035142822,-0.15357666881865073,0.015495118602897096,0.053394220070255516,-0.08372566133742698,0.024858796789797077,0.11493458522559274,0.04000232163094575,0.0008286791693852269,0.04193847162747133
0.027615073031699744,-0.1526313907160899,0.04935280136941156,-0.10010584115599264,0.01072365244982354,0.09199571958323682,0.08737574924638913,-0.014927722317647718,-0.07132767832163667,0.10441743253100588
-0.01617009203566555,-0.08075055948807697,0.014835816198075058,-0.021357917553164962,-0.036792302681295186,0.01937110725320923,0.09759231031939253,-0.06446078408624722,-0.023706105403957456,0.053993543691792434
0.0453303938441596,-0.0882409496101253,0.09452995171029954,-0.05366980196874105,0.041431089164933654,-0.03374605441549294,0.040190999846192454,-0.03968825936977316,-0.021857474635931573,-0.015577151395869349
0.05465620714322905,-0.008887766948070475,-0.020411812532660667,-0.04634177698531383,0.017762164971782735,0.16322393279927638,0.08694927701363064,-0.012472461072820296,-0.036075005580009534,0.12859644668094972
-0.060050181246929846,-0.0611826844935599,0.03913814198686105,-0.043060613168251605,-0.04124550847863162,0.12268814627238034,0.08331178589699606,0.014858603377914115,-0.012169290964382129,0.12431782985431306
0.034351430786617954,-0.060538203820011405,0.10327645536734686,-0.04655478867649576,-0.03822001352986448,0.03732107855480771,0.03234820220839829,0.028926634818993602,-0.011274277402477995,0.03091992502015395
0.00021491935254180916,-0.04160517284426968,0.030189205424808963,0.027128682055257203,-0.0072440408158013225,0.02024958660020082,0.1488533422689433,0.0260679276157878,0.013973479755965412,0.07955489421660888
-0.01588760549910395,-0.06859825056313384,0.08100654161066512,-0.023659606520102572,-0.0007846799781375813,0.015096647327105472,0.027153080454301426,-0.0257169594695279,-0.0065840996232224835,0.0067198666794474615
0.06035718276324209,0.05542292211657118,-0.00812176689126587,0.021704067551642225,0.020531135930541122,0.12944488166756485,0.15028958360313593,0.06008521783108667,0.014353561465845432,0.1279791380710915
-0.027301891499508346,-0.19693385116903395,0.03946288420810018,-0.012549792149968764,-0.011959025698806358,0.06616524179268635,0.07889439295380862,-0.03499170570508503,-0.02788296579414029,0.07832217803057073
-0.03506809259168209,0.06791942306942556,-0.02014337685938794,0.01985151780093819,-0.010949125263792436,0.04231375164514972,0.07500749588244227,0.043598901814677626,0.0021366776679261346,0.041199501136574224
0.0011670468614948248,-0.012455850403299773,-0.019677322423531374,-0.032139683659598184,-0.003811050658687254,0.06704324909034187,0.028055641243006635,-0.03475958547873448,-0.02651998780668563,0.05954601001842397
0.0123757615248834,-0.2137819973676458,0.058191211005571786,-0.058948404257424425,-0.001999693959253923,0.02989904022090606,0.015440230768897,-0.08501473137530535,-0.05016640674412498,0.014985920952889975
-0.0035070857548634704,-0.047257896894004614,0.034543172243691966,-0.08384022423618376,0.02216289015606354,0.09278229214957623,-0.011631419781715002,-0.031908057731942385,-0.03914920334426486,0.07666739681487211
-0.05682859773908944,-0.01248062084771151,0.0004033924590658433,0.033362391279302184,-0.017655727408675048,0.07739492299032569,-0.017782710212741915,-0.027814062385023486,0.022484317745451232,0.07422180718104787
-0.003531150455329257,-0.05062292285876835,0.0941925635831522,-0.013360326719671689,0.006211266150271566,0.01559206929979906,0.12356035683801858,0.02465086941504402,0.005983844122128934,0.0364162732304143
0.08092912131152019,-0.008467367622254529,0.15907978174052628,-0.019308507283856025,-0.011247057801574423,0.03666086930040824,0.1299060953415725,0.0021367952641206944,0.021128667336701268,0.06590892005413873
0.05273683808358509,-0.11552633503032028,-0.08753208110785182,0.0335939768632465,-0.015483180895111026,0.15424573423279586,-0.006445863684445552,-0.03125323624342391,-0.036976304038258134,0.09942000246659077
0.004390507012398848,-0.14854247977039914,0.05761016292219123,-0.07805216466083031,-0.07363524600648819,0.003617609284358947,0.0646364459389035,0.042509266585960104,-0.03719521448009466,-0.0014702538348688732
-0.10222119708679678,-0.0892026911193835,-0.04788178276605537,0.06888055226548162,-0.049480421987193934,-0.01641258618455055,0.1571111201346318,-0.03359425842713948,-0.01125985690500464,0.024453032211231074
-0.10372176602566541,-0.1581014948208842,0.013604482331031509,-0.06775217917635656,0.024329185556116517,0.06850798340096231,0.05823802158418889,-0.075998689982813,-0.0530280754627005,0.08218674149735228
0.006410631631038166,-0.03881641953582737,-0.025867997649064556,-0.06994285461451266,0.012270608788782056,0.02148569918810428,-0.027682458721544956,-0.07302978514032443,-0.06569808238684494,0.010769889123153797
0.04965896924016411,-0.18225374455517107,0.047068058357401465,-0.04705134272871292,0.0286901617996298,0.11156850603958413,0.007273333265892967,-0.044848510499795435,-0.027029994937986412,0.07602667250065065
0.02298650670166813,-0.03778620659169574,-0.0357581686852787,-0.026596873903577234,0.036607754909844914,0.03333887339667685,0.04097909503787012,0.01813040539867461,-0.030825160907070548,0.02585762902473898
0.002426234454480536,-0.15136522359081117,0.011080927093828796,0.019086575362526448,-0.02601654184584057,-0.015512323126468996,0.00424561871333351,0.006570282739430278,-0.014916755322400665,-0.02204957505837246
-0.07682365396547486,-0.025521097074641452,0.03773588878990686,-0.08117795092904545,0.02501371748200576,0.04639369196641008,0.10568037051208545,-0.010791398993513779,-0.044805921262826676,0.06266351557933514
-0.006116278962062349,-0.08894187882496674,-0.006819723515954945,0.01947802386016595,0.008158221252881459,0.06735503868829351,-0.01479583241554161,-0.09308231856728111,-0.02053418766904258,0.0530962418299481
-0.04120945802569065,0.0733209040041427,-0.004576476350859671,-0.034972305183707086,-0.05522111794616791,0.036593282292830764,0.09848819130616282,-0.09213478532014463,-0.01392721965580912,0.06150522095301647
0.03362599574992453,-0.0934193276937314,0.0041469028817713305,-0.04013553407277737,-0.08049121382168811,0.02289192786135219,0.07179286424803721,-0.030815138090439786,-0.05603673368711204,0.043769940452249356
0.04832430436640611,-0.07681749699629259,-0.02421672972553457,0.0027299353115377567,0.0023615512502277447,0.04883820154310503,0.09688844685069298,-0.0171433221294498,-0.006283937433703701,0.07205406741184328
-0.006687964247961031,-0.05615858077759861,-0.057381535816235174,0.07293828020914694,-0.02993913094851619,0.05973639042411438,0.09340122054488842,-0.016363224329793424,0.018318912724222924,0.057701140390594485
0.11578553750018816,-0.025520202836786465,-0.02127198363533289,-0.020322908363928804,-0.030892650492002183,0.07916313118378526,-0.02713404657512819,-0.08119045542481451,-0.0197642793463072,0.059192648682611315
0.10616081930994525,-0.016050351620724768,0.1284024194794502,-0.05567438963948157,-0.02015665605253847,0.003698535846003548,0.010387309351225005,0.037599572880622656,0.015851248267919837,-0.007263990007583376
0.0456139709780532,-0.013427592119688803,0.07329865273180758,0.0907315990399451,-0.011653213348731595,0.04108435638073571,0.05533380052798087,0.02179924768414576,0.061049743481611296,0.06191139687867708
-0.08019557011734679,-0.1170878564981388,-0.04718781988723364,0.031467936248827266,-0.11254265004696706,0.03934841803421141,-0.03767342241523486,0.03415359137844076,0.0014409222691720291,0.0258947097136506
-0.06221247410422859,-0.11639855725498849,0.056675457347319824,-0.01930013748033299,0.05577609946060735,-0.006878859587336583,0.06931140604777553,-0.1065516333254245,-0.010456474749077627,0.014859387747289121
-0.01244894074815539,0.010061591171834472,0.002298613538637806,-0.03384634987304336,-0.05980393918637583,0.00021553817476505088,0.06461480038691225,0.03818802138455313,-0.020025118100022055,0.024021603636783073
-0.0040610666267508755,-0.18252650576007445,0.014010885849366161,-0.07973394628842878,0.013338214039477991,-0.030516219269370648,0.0037310053188721604,-0.042591646152641216,-0.06920967029468117,-0.033282353992310276
0.021843164118931613,-0.11906655221909801,0.06749574573011219,-0.041243457394790295,0.002722471991920772,0.1252802429208344,0.01132804948803412,-0.06354843026934065,-0.027764359760002022,0.11090680267901898
-0.015540895455773973,-0.07356620536510883,-0.007744861037076833,-0.07423580445841216,-0.04363785833481071,0.0013920826545805731,0.037761388060602696,0.007341020020469546,-0.05497069771558771,0.020252430868514804
0.009439512454875398,0.08997773122882946,-0.05207945874217257,-0.07384473482514253,0.005503442969039263,0.08855652688730764,0.0258484028216186,-0.022862771131964887,-0.036372117787716096,0.06312486293093866
-0.07207857303185017,-0.04968654513678972,-0.022239517720708313,-0.01218205162516739,-0.016103860862363706,-0.00836443785948926,0.08430775376829014,-0.037067845056620086,-0.017376833194250763,0.024186454346370567
0.06969083421631006,-0.00199513311400068,-0.02715639920924795,0.0006146655780776555,-0.030551213432424285,0.020437259300524868,0.0920520451840614,0.029765658506802684,-0.0001255735852621065,0.04957060863889806
0.019299213168717966,-0.009645486879287568,0.04388741999484558,-0.022034731459203316,0.012713590987113443,0.06972543438268564,-0.004061196616088725,-0.04451565562592419,-0.00141745357159484,0.07585893200028493
-0.012905439199202395,-0.14888312046159147,0.021574141141163183,-0.006778982733523065,-0.05664385726409438,0.04385228623720505,0.0622731441603428,0.04489230333673122,-0.011921422714191166,0.0629730331775411
0.042612229097484855,-0.07816701301447337,0.02151912529656186,0.025271022629679285,0.024456255243875846,0.08178247666600513,0.06679062396124058,-0.012268335765300287,-0.006179536444130718,0.08625342443949546
-0.028105537940621872,-0.09053689472657411,0.09415425174934278,-0.061923521823376015,-0.013361286459779631,0.03659522542882643,-0.009830310125455322,0.043507494545702574,-0.025313117269808116,0.0204011875069372
0.08081426952623483,-0.05951752039476543,-0.00810018285282077,-0.03605181637583654,0.036319055203950956,-0.024409766066249894,0.04614141251427739,0.013008354966601354,-0.046863327429559454,0.02160490428852535
-0.016820703293533135,-0.058836762936616105,-0.09419972164896318,0.02222476297803655,-0.06827320740215814,0.09961435644214633,0.04516423015882909,-0.05831705073079618,-0.021959689889161416,0.08166548406327201
0.03266849725468379,-0.1400404958294892,0.04954562241660443,-0.02033601546628694,-0.019233878977289565,-0.0340882890095493,0.07478282221824539,0.004165217083024864,-0.014377377594043561,0.0003876228978771934
0.061736701288168216,-0.0602261267183305,0.030102951520658117,-0.022839344184825028,-0.020251948907256123,0.03470044917736259,0.041841273151479674,0.0441492702018631,-0.006397948629324968,0.04308213448414033
-0.07742622371340913,0.0545980501343617,-0.04977875720704383,-0.045387925977433685,-0.05306779462011457,0.05409693624274037,0.046846604351098664,-0.010276464354532222,-0.02443047021341538,0.02371631068973823
-0.01825148678979549,-0.04164887688430441,-0.03224907455204695,0.08915254489096913,-0.04270804267807227,0.07546822315215507,0.06707393588843291,0.021840185394499168,0.01430101746029755,0.07202074208112386
-0.03538147131968161,-0.10631961341126961,0.020252115093886136,0.008392066814311816,-0.0420019367231923,0.016946919001531002,0.05036692488951111,0.023677736104764646,-0.01565726576111448,0.015339915018741435
0.05055650331013761,-0.08839756329105453,0.021307670126482714,0.00042734846368630564,-0.03236733529323854,0.08078330298529357,-0.0363712869396442,-0.023748137856533624,-0.004896319597768373,0.05115276720026918
0.0311710751776908,-0.10790485313440767,-0.10802154680461729,0.03327297272798013,0.00539852395045326,0.026828783786375654,0.03592587554028959,-0.035849814382904466,-0.01813523721243615,0.01133632155475528
0.11203341111496257,-0.06295480916437479,0.08043158732255651,0.016271142918389714,0.007938264944707951,0.02570029281093089,0.09340266207167769,-0.06859110724802231,0.025551251020534904,0.05737416948881657
0.14331317636028928,-0.023490343005168723,0.012328523566112803,-0.0038705276934153376,-0.029648930982673738,0.01097743603631951,-0.053422824761394594,0.00579761636544629,0.013260923900687782,0.002593151568049734
0.008420634097940916,-0.11187413151890668,-0.008532940662085875,0.000985786394974042,-0.0019264328965574729,0.051964383261401625,0.00243074225607387,-0.09177225624845753,-0.011843214829569848,0.01085319220272396
-0.012854916867190425,0.08752204864940993,0.08890619262232424,-0.04101622084383705,0.0011983433549915823,0.06133891620720133,-0.02718897388434527,0.03959515734549357,0.014881006517232231,0.033225891925888096
0.07408388273012112,-0.08407992085782978,0.03480944312317935,-0.06029480144252053,-0.022475342782166785,0.05420712919176518,-0.036597840749786115,-0.053751148863331655,-0.032477499131858045,0.04840976064666247
-0.022029491848802096,-0.1433191451567425,-0.018276037293288527,-0.09507980086142231,0.014438275191048566,-0.06872201422763036,-0.022380997523737123,0.004719394083956496,-0.07596640869103477,-0.04782026407220785
0.19053273979690522,-0.08892703409343106,0.09607711145494147,-0.06813825397153739,-0.05680302670033022,0.03562817268229779,0.06744506846758647,0.02760061104402478,-0.010816700053567052,0.039575042824407713
-0.00511936129547319,-0.11120452709780648,-0.0667425531960022,-0.03818532746328107,0.0785443189159416,0.08339789187677615,0.05791232345153241,-0.04688197879642109,-0.04029737563262681,0.07653921888593129
-0.006883183032069473,-0.0009000718229890126,-0.054207277468801385,-0.016608924071390474,-0.02017238117512421,0.05540921177008351,0.1150168119542403,-0.02626696567571085,-0.023404733475801076,0.04497599341591774
0.011899004118098189,-0.09983426978203269,-0.09308973347940286,-0.029967118697875494,-0.005642465538597152,0.03253382621790646,-0.015956910653480705,-0.003756835969022987,-0.049093863675980454,0.014143529476986938
-0.053698356363035105,-0.10523557017161778,0.0024696689239855907,-0.0006577765500647148,0.007641142971143822,0.05938387542227863,0.0751718787330029,-0.04478051083352175,-0.026855808014219273,0.07325152139483238
-0.056242478643318994,-0.12455380776437786,0.0031080435539281304,-0.03473218758262586,0.03900037408825985,-0.008427694883770043,0.03949921866716566,0.002032111422614502,-0.042354786125808896,0.012006411785657534
0.06373071773164041,-0.06169490695986379,-0.002234515366239198,0.007454958652180155,0.015464331530591124,0.025967311831748274,-0.01651564388515303,-0.05494203891954719,-0.010160573795496619,-0.006677578194330902
0.12559922493536613,-0.17002775757688693,-0.13052979489379812,0.029892792395238788,-0.04084012839942297,-0.4212269349118416,0.20289119767104657,-0.033493085753517615,-0.042367342805568864,0.03079870464254708
0.05991968820328286,-0.14856920387956418,-0.06453379165240236,-0.015016452994367713,-0.045722265917314875,0.025643925709560866,-0.04861128801728143,-0.025702252753917576,-0.06798814071725512,0.005836718315541667
0.009272774270818962,-0.0644952103970442,-0.10040773642603296,-0.014858321138029873,-0.0012366878941836301,0.03980810013943459,0.03859941911483,-0.06622064753473045,-0.04933960939377291,0.05180966438054457
0.031374318503461396,0.09082592957547964,0.0825482424029862,-0.06845545288015065,-0.05632124473486222,0.03554423144549812,0.05290102321142842,-0.07040550859411487,0.01836370633905049,0.06739875592266098
