Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9
-0.12044421836772246,0.07286903031537295,-0.0017303764226346274,-0.07395335308519457,-0.00294493696010667,0.11439971322707687,0.012708405173141424,0.05591275166283549,-0.0029819541208986333,0.10162988850881272
-0.11590880572309192,0.027440019072994204,0.0009617117357498817,-0.09340356037036446,0.072858492374968,0.07275309739625246,-0.13167640705563088,-0.035137542479621864,-0.03136090421788906,0.03481519556229462
-0.015846497447839614,0.03998669416750422,0.030529741853995374,-0.05643414410810754,-0.018886330746703095,0.10077479281938251,-0.03374792019319328,0.1056657839047841,-0.008529369560686062,0.09424217484642461
-0.035722371345596415,-0.05540384991393943,0.06193865868926185,-0.07512350598610051,0.09046172884825565,0.07097794708271277,-0.11877624962929634,0.044785191446465644,-0.01145621671545305,0.05105279489252279
-0.05409139927493012,-0.06568386773499535,0.10721443150551369,0.015319779135346767,0.0114400721390433,0.12607139847775262,-0.10175291392798436,0.06135473241938594,0.0400008527808704,0.07604770562491647
0.06449263882355316,0.13510365763324272,-0.06960491277892245,-0.11383259092191167,0.005257419581138789,0.05041256404784589,-0.12137607736546374,0.06416053343831041,-0.030638729903578965,0.03419328661557275
0.01945909135596291,0.03151217993897326,0.04478634603341458,-0.005095729945384875,0.02997114439713422,0.10508540282797885,-0.009890436663332891,0.08405502651784902,0.04271913844669295,0.07496450163018142
-0.017064007420173,0.012526812616742378,-0.06481970478999077,-0.0361917902300255,-0.03285946787273253,0.0817544877984675,0.05466177891907731,0.0828989017675279,-0.025070362962178794,0.05549491995567846
0.008493297285591117,0.11539002417230959,0.04296816200698794,0.05826315210832078,0.0001752244631421096,0.07643039785307537,-0.01029450257565201,0.056273985473239474,0.08212716041456769,0.07903929948278532
-0.05911030422949737,0.021384389509910395,-0.08000480545550204,-0.03394974217087421,0.006465032246626867,0.09693541005092632,0.11117920741833598,0.11005752291088977,-0.03564757518464168,0.09667353538322243
-0.020698672749386526,0.004814907479164354,-0.14739559046359452,-0.052027161531520316,0.06955015572600898,0.06608057700876446,-0.07848756083015007,0.034056028557139406,-0.0597533472942644,0.0182722580922432
-0.11660885222741102,0.10980887102563108,-0.11070180880648839,0.012059931357540243,-0.020669661078523527,0.08992943068713077,0.01877099018729722,0.09203778396331819,0.012823207978773565,0.11189389120324233
-0.16792144466534886,-0.026612433895175536,-0.1590140064426061,0.0016454104431682381,-0.014853390390639487,0.026549824427218205,-0.032309342405642205,0.01878528651243494,-0.06845937808659996,0.030914124653873554
0.0090376731949664,0.0734339576191787,-0.059604827187279774,-0.021003304303787718,0.03276882053556851,0.09317476263321578,0.04636251317715456,0.017938049700903846,0.006233162274477344,0.09695539281644683
-0.05803688448809563,0.042715342647228205,-0.19312759782075717,-0.025231974916427036,0.04047113290506266,0.03358278522085345,-0.016622706569872747,0.049360051453406495,-0.04377249524124105,0.03328660918125248
-0.11979501719600338,0.15924641324703837,0.1791098558319435,0.06433884519788347,0.013218588364891204,0.09651088903674054,0.11278606274815073,0.09530326879779305,0.09801401163111945,0.07449715502354604
0.01033868522307868,0.0602015932076736,0.03691824013628642,-0.025758690248846694,0.0175511865432163,0.10532605609642887,-0.08907107567558781,0.07690134288343575,0.03176400882877539,0.07751324165528195
-0.017779898143154393,-0.029941012028249503,-0.03828227265151618,-0.04365945815786887,0.0558591489674527,0.13034624282116214,-0.2576284533986165,0.16226256485273272,-0.04379373115837981,0.09355702595565063
0.09799465317568834,0.09233173021475394,-0.11781853259385222,-0.08952938633248464,0.0025792407244227267,0.12031849123062699,-0.012034641470943686,0.052161506395762114,-0.033965226981184204,0.12015460401918054
0.04905602121219399,0.13988979087971098,-0.15754638260440434,0.01712494844105006,-0.02712568019699979,-0.0022114082824430392,-0.027960743898602924,0.06986679872930734,0.015380075844213303,0.004482717366757649
0.033295803596557816,0.14879032373430956,-0.16407980137988754,0.03464860231636613,-0.022339698834177857,0.0505672494682301,-0.07538076081973943,0.069618247609746,0.03282100459462134,0.0398395428379521
-0.032629074379092904,-0.03379977381856758,-0.15749670447429875,0.07037830143906532,-0.033221107617345536,0.07499035002597765,-0.1404275968871609,0.061825690796342814,-0.00926165277585178,0.06588231921251708
-0.07742085487292305,0.03076095235989107,-0.04850176019087182,-0.056211560211916534,0.012817651757911941,0.07872622545528074,-0.1742248474223851,0.09715106933455742,-0.022676537233101812,0.004585855818866058
-0.08940098617755377,0.10068119661193187,-0.009401369393295944,-0.029678405251211015,-0.03679070368792492,0.040654044747508555,0.02334391216961329,0.08802344878463586,0.022305126334875247,0.03112388498267471
0.06694724602645197,-0.03673819889305263,-0.07417607938473314,-0.10119446431909573,0.028971967125202225,0.1020079156495135,0.0065487469585781,-0.033777394480579814,-0.05505828126701939,0.07787652126499478
-0.029630712804983972,0.028855126844778534,-0.039013802775650475,-0.19198526990318376,-0.04356757936198086,0.055058600325214035,-0.023426672506263735,0.047009781473931866,-0.05451093777746163,0.037014989102913676
-0.040460132963271,0.03944381214491344,0.02069427931442802,-0.00554096685829597,-0.04391089466281961,0.06925238854844751,-0.02505336600327901,0.07769279571297294,0.02222189342781955,0.041224423251323916
-0.04628773494601346,0.13433090157172844,0.006710125271422562,0.011442932067206923,0.027004085601517902,0.13164475867734127,-0.11492875796349433,0.019952122047758758,0.04653261907810591,0.07757916079630589
-0.06347439410689593,-0.014468593958725129,0.024091998750839005,-0.03252934759269299,-0.09388699433821901,0.018189417792604523,-0.10239836530339497,0.12457547775560651,-0.013320309246446782,-0.013706458240143049
0.05422015297373228,-0.00016718318861286274,0.0357313177265286,0.03418013572717249,0.00727783519738745,0.14206031496861393,0.03152037513798733,0.0716433242454293,0.031244158099347663,0.10351298166862044
-0.0048326062508052825,-0.011485084223631592,-0.025028432101902087,-0.11615209729816423,-0.00012719792786330952,0.0705118930541806,-0.04707733834881045,0.054408488999202254,-0.02627520520053772,0.06886444117830637
-0.06172965843495315,0.03515731715957848,0.10508133304022538,-0.02272178332845809,0.019084414830753182,0.0667333588007899,-0.04574000629869035,0.007861686531277057,0.04450997180589855,0.05420286648153616
0.09450976537681588,0.1068765395274418,-0.0790030452675543,-0.12458330006876472,0.006625148035660278,0.09084960353832483,0.07041103521896752,0.12254483432352448,-0.02132226809584359,0.09590215608411001
0.11727178244283931,0.1593195842932802,0.007694371612861239,-0.10571278510477111,-0.0008803163410150416,0.04771870129447242,-0.11057064283736828,0.09184016318726318,0.015611645130940932,0.0067864981993916995
-0.012307916757619108,0.09863907977874753,0.020768664861015473,-0.007739982919213961,-0.09089854085920279,0.09034547598262477,0.012028025628942451,0.03051841468263783,0.028056865243595075,0.08141064377766094
0.009253452884188551,0.024398571764676857,-0.037999992693060314,0.0764132200334322,0.04473188100594028,0.07953969212740986,-0.022334422464034276,0.11318139740801114,0.036637193734415874,0.06634142151295341
-0.09648510577164027,0.09979954162041627,0.021566503100354906,0.052964820654085365,-0.10583316273314247,0.004520943954463341,-0.06743165019718766,0.1044456149811348,0.060012946414978785,0.006171952301184058
-0.022638821183159186,0.12293108664353558,-0.05027374777086313,-0.04138421130792613,-0.024178485686999318,0.020331096944044003,-0.10285028886579972,0.12099128805209203,0.020517487017948532,-0.018003560281772746
0.0019348612347873662,0.06496311637747354,-0.01036689115912004,-0.01230542498562226,0.005176403731584234,0.15373517928855507,-0.05634744841554351,0.07592872730108668,0.022694572572048877,0.13242366537591832
-0.11513445872674521,0.09026160305409947,0.125997938381182,-0.09432686109401667,0.03849666037374244,0.1475494736100853,0.05149001577116019,0.04147873282613701,0.0277277786370842,0.9121758655839329
-0.06379434513819737,0.17224147564720194,-0.030294187461753053,-0.006981787242959281,0.06402555911793639,0.1567240437277191,-0.13673524407922788,0.09715353593966936,0.03927464776618583,0.09234062587870162
-0.005762825673289229,0.09618515675192829,-0.11798011554561305,-0.07220216329118045,0.008489246792312999,0.09618946785068538,-0.012259038428541147,0.008118570798370639,-0.02950796544570966,0.0804992575195207
0.12847626028978354,-0.010127945304514552,-0.024610121024279064,-0.1005847376504505,0.06972966468461061,0.1325989184005476,-0.018311150908282725,0.029006736452842352,-0.027169298175685697,0.08204911009570415
0.014213637775041477,0.013350171161792712,0.0339680117296568,0.1404794216955576,-0.002539397725929704,0.13693799488637826,-0.05898917209921417,0.12080724291914735,0.0791751133469425,0.10248103137300091
-0.02628168220641014,0.05857659052008879,0.004748450341266031,-0.08610250742338743,-0.015555789297620692,0.10397625853206471,-0.01522138843660037,0.15270232311780862,-0.00870187756996843,0.07254505291167668
-0.057511764829693224,-0.02510455187255245,0.013010292838008919,-0.07886782335954057,0.03255489290030078,0.06024615351815288,0.12398897757515126,0.09807836641395551,-0.033252281037129294,0.07458815243474981
0.02647426269225739,0.042903347845628215,0.09863159470050986,0.011647079288158224,0.011810299447811534,0.08742821737096218,-0.2156803982188933,0.01595803190957401,0.04104969382178214,-0.006031620261268578
-0.08344441474966868,0.14207973941073693,-0.04995866950232186,-0.1228741962147486,0.028576367146823767,0.08923550216341036,-0.026787208436057086,0.0063555852117629374,-0.0015636031616417245,0.07196838899078495
-0.1678749718094723,-0.012365504883299128,0.0349787665775223,-0.0014721696799812056,0.12860040616983204,0.09741020949571677,0.06395909133559341,0.0453587335043828,0.008602570168009027,0.09993346059456476
-0.04564981784640054,0.06671704068234985,-0.04748637719395343,0.03669344857588608,0.012742791540539589,0.12328827089460659,0.05835510208104577,0.09284570135249615,0.02620344963038157,0.12451918255188898
0.019380898617400888,0.07115907560552936,-0.11921932383223244,-0.09064047813449871,-0.017841069256385622,0.10894309358961185,0.06056484610805102,0.08833587135197885,-0.014323504644368157,0.11454029265994548
-0.017082940009220615,-0.014846279124855366,0.01907079304712167,0.0024684695967334136,0.04284207274698115,0.07538621397620004,-0.08919199548658763,0.09622220154629724,0.018999710118526192,0.05351934313644047
0.03402466058995013,0.13566470372252315,0.06477188834338854,-0.12956857585981518,-0.05263772549936818,0.040785383102831085,-0.008366462430471677,0.09274184254148632,-0.010057572149371308,0.04365852455896335
-0.07972671676606413,0.0434297780127737,0.07312742589260268,-0.019664734309825405,0.053627446406796064,0.15089291549234773,0.03378852875838634,0.12381519615809067,0.03616670952528267,0.13055770797311195
-0.041578867221056526,0.17562779090562763,0.0760359659128167,-0.07217814417247781,0.04890565051947959,0.11417993186155839,0.07956296004636076,0.1365461011035971,0.06139113466884849,0.11898579592881742
-0.07041276077934089,0.048503206386323106,-0.0167004023625138,0.03210533121842407,-0.04778224860436331,0.027233761909557508,0.026460061434152138,0.0047120686497061914,0.02882029571101108,0.03940175758007536
0.011380263252739109,0.03873349297168627,-0.028496732476843922,-0.026208494914637948,0.03918190448602665,0.0894671311540507,-0.08193487402622368,0.02672490649152892,0.010766170779119566,0.046139056115726884
0.14953470132202007,0.11391034982456882,0.006679786510265462,0.029470050171126916,0.035008939335289924,0.01530639026047953,-0.03348134205954356,0.03367539911151196,0.060543314101576984,0.027735040490412644
0.09134815853445777,-0.009295568074386695,-0.08575923491640447,-0.04702362586134379,0.01404523586801254,0.09823687900037692,0.004337704952719346,-0.009436325561529846,-0.023977702192616968,0.0796306374037401
-0.043126546194726,0.04740684795236283,-0.07557365904777757,-0.012461501373642103,0.024655928970246377,0.1324803607597127,-0.13233016461157654,0.0020814889171820727,-0.0018452709762881714,0.0731806302795035
0.023592877805016732,0.17660906333939352,0.007998387577949018,-0.04566904202439548,-0.013601534422674644,0.05803029850960684,-0.10094346128479359,0.07965855012969425,0.01976970450122506,0.005355757636432257
-0.009676885966232618,-0.02423697321191498,-0.016330873132168078,-0.04395499253008228,-0.039041447995764145,0.023359020466734437,0.00716507148456369,0.037851304971454613,-0.03152211614869149,0.03376803776759041
-0.021818136709682134,0.10425005412327781,-0.13054240290603092,-0.02954713497090522,0.06689929335618516,0.08847197547600327,-0.05158034299911218,0.05138712841834092,-0.012525864390304564,0.05512196972400174
-0.09939213642459077,0.0985926925646119,-0.004534770344221117,0.0308526460523888,0.015140369265401299,0.1315016766247652,-0.11688124019722401,0.12598762167029975,0.04167410285181705,0.08912906630367945
0.04063532323270436,0.05354236046498584,-0.030656885765446007,0.05171918844928758,0.08024848963913311,0.11599203358435095,-0.0477455578235908,0.1358618466252577,0.06222484075931467,0.07821345293317017
0.0028618508341620164,0.017975815094593228,-0.015000841475316995,-0.01647996182402467,0.02073540156342335,0.10272999475722555,0.04169644132021966,0.061661531060001495,0.01953920171730661,0.07756286381628774
0.032842334153486696,0.07909803903297075,0.002909965789919866,0.011137413542370522,0.06923161213412632,0.007446994815105912,0.021362710749097236,0.090541100509274,0.05250569033870511,0.03544612084147647
0.06132328858565783,-0.0005710898175383949,-0.07159512856763073,-0.10087528743302387,-0.03575789787467132,0.10611999996215382,-0.03365205329609888,0.026278447159018947,-0.05647050496504369,0.07980051060381843
-0.005026604470559581,0.05023720336355475,-0.002624751266810499,-0.0688295419830719,0.004134611624218021,0.054551307845168484,0.04462083001778483,0.05576952726965745,-0.02095102897449641,0.05958451285967081
0.013731907268648369,0.13484634355948222,0.12852477365480586,0.08341154383881833,0.04864819617458127,0.08898469112641005,-0.033982591181827115,0.0005373859882980003,0.10581086024678532,0.06714595545991009
-0.02924435010339488,0.060555316378655855,0.027275936544182144,-0.07228502438393547,0.048088217271385014,0.11104665895111832,-0.11379892753701504,0.08282220182984368,-0.00420016681597013,0.07512216139406447
-0.01052564179116533,0.04533831922705178,0.09150261849180152,-0.11346395349025307,0.04702854531998257,0.06449919067442678,-0.10092333002565013,0.05443729048600243,0.013396582654932043,0.019565503623336866
0.06783993276105393,0.029917829560695886,0.16778647430906735,-0.04257380749725215,-0.054751402874079313,0.060370014217710155,-0.15949794774680848,0.11070919765364162,0.04770114476978682,0.04881315070428216
0.003458558082068297,0.019707036104703368,-0.00029866064898909084,0.023411228304420773,-0.09218197003299067,0.03358594280202243,-0.10697864285342173,0.1287522457596706,0.023880385045211838,-0.46546353492611625
-0.09426601575415938,0.06347662718438651,0.1283544259011229,-0.02451218039287928,0.023892706660647134,0.06191465627463644,0.07518928103057076,0.11910575735944495,0.039956397896969476,0.03781093788519385
0.003709723524631725,0.0477285115416628,-0.08754224153178414,-0.04088976726578186,-0.04558484347022196,0.14253537930487403,-0.02221070215772558,0.03514372438140101,-0.0205015725173906,0.11463372278099015
-0.058151618337594635,0.16073550687725113,0.06590822441747801,-0.13806848567573793,0.05158766355881261,0.07059375640568,-0.01822780796567769,-0.019221098686826643,0.010038146024603511,0.04316434785669965
-0.021580808369626392,0.036293998334349986,0.020539454827833925,-0.033071986412225085,-0.03979837824322541,0.07330574180652927,-0.09952630399196061,0.07305492848672679,0.011447768588854101,0.04962688016876826
-0.038699702421015836,0.09286025703604994,-0.023894368504546626,-0.025806075592903488,0.03454754877502619,0.08923381919654894,-0.031922924133254704,-0.023637202638823407,0.0128684951426985,0.7242896309119664
0.08897420439136106,-0.17544581281212168,-0.11154364127628802,-0.07349048458676466,-0.07718336688402849,0.0384325770296261,-0.02772242807102565,0.11429020362228415,-0.08488553190785908,0.02162257946620305
-0.1521332718948356,-0.014227907165809572,0.08111235590344901,0.0032881597376794858,-0.01638693569288696,0.06714613332055896,-0.03637685995641671,0.0571851801674379,0.02020049464294571,0.07100176185702312
0.025829246971510678,0.05619598362046352,0.05571990906531066,-0.04440171872192211,-0.016800062859006704,0.05714559792852558,0.01288013720094261,0.057976823309189074,0.01588113967016702,0.059805305316603885
-0.08961964047051285,-0.1259379376515093,0.02357331678437058,0.017145771925599407,0.01360834499734831,0.047874389345090806,0.026604605270222237,0.08869967614968433,-0.027241160538093667,0.07826237799725488
-0.08807703682032242,0.055840491229340206,-0.06790596859250442,0.01658843167898394,-0.01506378327760216,0.0718352936029607,-0.09160799959757426,0.08212449631375329,0.0288885969685182,0.03142582444923958
0.024687662097094387,0.06367445804011918,-0.0008798982939690614,0.03910907099274308,0.02210334572841699,0.10602085293370167,0.023601389836658937,0.04603412811810981,0.03051401688596833,0.08676691070527731
0.009108490390439483,0.0738731862879658,0.0360538223779594,0.0018766279708148925,-0.007154984136556131,0.03675352340486193,0.021335226587686718,0.0015022117567733417,0.027015313876467495,0.05741615945713319
-0.051048684528775756,0.09144194938607297,-0.02223647944488194,-0.06837745121862637,-0.08158474369158664,0.07143135746822304,-0.02915013024142188,0.021852015296780714,0.009910865879879882,0.021340746677604105
0.02463737671921873,0.23403286702846415,-0.056588763132463527,-0.001928697326019857,0.018668846630318203,-0.010918133029196309,-0.08579552402286861,0.02217001438061339,0.06050638534229469,-0.015878116175759738
-0.1335679695242462,0.09681694759724624,-0.0489482597798907,-0.11176310727346173,0.07177950482169115,0.02543283015321851,-0.04915207344292971,0.061523169303487,-0.00948818569660781,0.0038369825834914106
-0.0030791218277971266,-0.07326144045876515,-0.05131345900705564,0.1163197762007182,0.03834061350968376,0.09230441840922254,-0.10090650873328677,0.10141170881514294,0.004965248018631296,0.028448470582948415
0.015181806527819086,0.0159296154416535,0.014404604861469661,0.1281937196512588,0.0014934831446629104,0.050372811184697275,-0.031224664510821065,0.10091311624619981,0.09359105183421645,0.02944224307176957
0.021520500118694885,-0.1143901722170173,-0.068054036899035,-0.027707716385915848,-0.05964429518309833,0.07758567807719352,-0.06657620444726775,0.0350155750584924,-0.06445871437181239,0.030322021466624216
0.006872380566760095,0.1519765547645282,0.01507703983897657,-0.029366047153748687,-0.007184853319303075,0.16138602336717112,-0.1330316603760835,0.0431997163144382,0.04747698503224429,0.12469690251671195
-0.029022949324118752,0.048295910814766474,0.10399079416500157,-0.04320874708483724,-0.012086648582035675,0.07228929507897908,0.001659271191683187,0.12040916104565502,0.04693056716620725,0.07022202022206825
0.00456742456071102,0.24058755806337118,0.05856127199220862,-0.1090111095970635,-0.02403223903227869,0.17694919059933345,-0.03254639860562469,0.09750213908762184,0.08386291826963732,0.13330353892492752
0.043172639054046336,0.06389821393959605,0.018944617805096486,0.011109604045710153,-0.06032266457640956,0.044255447607587595,-0.15736528705743036,0.048848690474354584,0.03427075624802001,-0.01395144927884373
-0.05307336462119705,-0.029640380672972477,-0.09144079046906917,-0.02034998623172357,-0.026147304160432316,0.0867130765169799,0.021716282275828336,0.1287978350926955,-0.042674814544347406,0.0688938337145335
0.06925404999144424,-0.06895315411167058,-0.1138454324694308,-0.09061940713398076,-0.04186026528209896,0.12391175004638177,-0.022578740437623868,0.00034896591591926374,-0.07841699889871778,0.10097113697381821
-0.036569172913938575,0.09409872375436046,-0.07721279538672399,-0.09572674323474073,-0.06978514356659848,0.10821094730450209,-0.009523265114033008,-0.037205495795726296,-0.0019101395176218672,0.07477410602538459
-0.0067452981235536225,-0.10877856874920866,-0.00521994747359833,0.011665849392550998,-0.1210901913775786,-0.005050668727026086,-0.018951190890127756,0.08059791988678233,-0.012762642319172013,0.006946428224957613
-0.006121472512486736,0.08007215765266684,0.048635943236488455,-0.05772453549860157,0.03299025151763857,0.009650194969062387,-0.01767253563937854,0.12792423732315594,0.012846352190950316,0.002897598162631354
-0.08180117288623845,-0.015604738586772915,-0.08274059344657747,0.007600034947227385,0.0018442352025209718,0.04258026094989398,-0.019585114079840205,0.05715489372176963,0.0009124468230974347,0.03094267845176968
-0.035795721776685996,0.06620627257717349,0.09253420357952469,-0.0864391572402946,0.06156479803157611,0.0723841549289399,-0.01943553648006524,0.14366554803694176,0.033705450562038664,0.04404543987944143
0.005425595575160536,0.09733731818636948,0.07194589163972642,0.015169474846075559,-0.0032587646564653516,0.043155714332709705,-0.07198963206526199,0.07536522720388117,0.06047961707611549,0.020235554728095018
-0.10872096128249453,-0.06352051000774972,-0.019285934628092916,-0.004425319082848156,0.01555256084213874,-0.004451642566938641,-0.08154845811159939,0.10384219762021396,-0.004747997332557707,-0.021497579494079155
0.05834391297453645,0.08532465046992588,0.004665879236871895,0.007085223790130435,0.033784235077388924,0.08703425095125161,-0.051373242970695676,0.0732224747900343,0.032371949444435444,0.05492093140482979
0.018849650187598987,0.12540271949673576,0.12231395935014766,-0.06579701948547112,-0.041298010412348485,0.136879142746964,0.016736832467146634,0.06400904906301941,0.043533450588351785,0.12211339440255942
-0.1024479454133449,0.1435061233688959,-0.07265274866133598,0.050309010037144164,-0.07728785545234718,0.08309792389993298,-0.02232979966241866,0.10950777066663031,0.044235757029617906,0.05138278690949383
-0.0170231980952249,-0.019428373864755377,-0.05446208240876438,-0.022639337812855653,0.05714863873534082,0.07047637025295472,0.03570769932801432,0.11294237408396901,-0.03536425775436247,0.06506367030567395
0.07629095751006387,-0.013266180988661502,0.046670740574531244,-0.098717085032335,-0.041532619122075176,0.10036092749854353,-0.02851469251132721,0.16787379721057016,-0.014317110688415235,0.06926142921484013
-0.011619990607544706,0.07024185556140461,0.1825156428850645,0.035532105456033136,0.07210908929874993,0.0745703328600571,-0.05893057825535575,0.08902103862040778,0.08663313652859461,0.06773477110151505
0.049358240856855584,-0.031758726214724975,-0.1311926341331815,0.007719286822015725,-0.05489825671290616,0.09718706268430832,-0.06428806279377108,0.035631526236056255,-0.023476409684973887,0.06703886737864684
0.06261851089958714,0.0310451828047813,0.09368132696923936,0.03187137869264767,0.02998154627963756,0.0779957958916413,-0.09856838689402281,0.009820173005584687,0.04581130676938483,0.028436213400383048
0.09240452141457545,0.055038076049686024,-0.048269741669625166,-0.07271988788024275,-0.01357589833243067,0.1661745433778623,0.02469044055109615,0.10363370701083308,-0.025684749959728248,0.13356946153882876
0.01967513664366405,0.1458680593915498,0.010173860259775624,-0.10112443293360307,-0.02220345936425483,0.08592434735913423,-0.040729644341954585,0.08030868864898633,0.005345688170306673,0.06566819777258392
-0.0004661882660894623,0.017396342321178038,-0.05820249302079894,0.005187828287990914,0.02189930259113715,0.10350095753983801,-0.16543146890565574,0.10349535755182004,-0.004111155088933116,0.05464947386024255
-0.013836180179646163,-0.006031731754244207,0.045746790720250896,0.03247774208115728,-0.07381808166898607,0.1467761670901282,-0.017701452409366714,0.03422725069971544,0.04013037505925343,0.12391170610387547
-0.019788771172447706,-0.0333679192454972,0.01501255158292314,0.03156498791472506,0.05452754577820307,0.05315818720250931,-0.006889047999764086,0.021828323547336437,0.008070869501754174,0.051545612117646966
0.08102458674935753,0.04608834114086613,-0.08785037159002673,-0.03361275145872333,-0.03603684059500678,0.09070612416175483,-0.11196396201558423,0.09854332264478516,-0.02084895561266764,0.023637671510377434
-0.06278563211499155,-0.07202797158918295,-0.09323905117837694,-0.037830104003455656,-0.04760127121384494,0.030904415497138737,-0.06046560659624811,0.07391561714897943,-0.060251794465565944,0.02315595666382908
-0.005108877540354939,0.03747065473342137,0.032605113690854504,-0.01937707801091948,-0.005479790651117145,0.04239726854591486,-0.10012640931543126,0.04206274006972022,0.010433266381773665,0.024633218449158667
-0.05016821372947067,0.11522145934955752,0.05779763039181707,-0.11461392521067104,0.027704630988720336,0.1704751840474561,-0.09187940638331205,0.1296984679172859,-0.0023514661755302813,0.12133347471637701
0.06956405371595675,0.0002501845506643896,-0.16446144373896976,-0.028156783091641158,-0.03152277482997912,0.06911982844890296,-0.07643072834583076,0.12359766341753797,-0.044439824208736045,0.04071823827562304
-0.018913660331268622,0.09271074168628046,-0.013198882801411238,0.01415269737808722,0.017384132704732158,0.14950848528418792,-0.060120781720470085,0.07752413185942397,0.034188470972331464,0.08835916139671185
-0.07178723045487767,0.06892225747813319,-0.07754609290476655,0.05793920567549171,-0.11675177131810632,0.02332737088725434,-0.012218809962367683,0.09766490104072356,0.027782601443071098,0.029408484454391814
-0.09992891449764163,0.030901320897764872,0.003461826461980344,0.02281449888290421,0.008597595664487034,0.05116349961725519,-0.1207575954473965,0.1139823209438835,0.011742890284386576,0.038318679026870806
0.008710985448250996,0.10966165796067928,-0.0677402709450664,-0.08241944714633709,-0.09676689109244618,0.08735996651291411,0.060053482321497986,0.04177907363883193,-0.03268470661259415,0.07997635934153435
0.03468795748670117,0.03759449181650165,0.035987542711815035,-0.008249178603857987,-0.024969053560708665,0.06361102260626628,-0.019018668725482968,0.14054533483334186,0.017698241725311536,0.05263197165850153
-0.06394316712115122,0.02274095952240507,-0.04292628207354632,0.006071355825395308,0.01973741475053692,0.014072332168347135,-0.11160440697655039,0.0739666776683714,0.011261110937118346,-0.005937233693747324
0.01354111011485104,0.06324583946208628,0.11608118234923315,0.01848010398718647,0.05303871940383775,0.12108564931550791,-0.021498070920845658,0.018562718560008573,0.07573962420817071,0.11048876756873871
0.08838125426432675,-0.06119492808982141,-0.05735608588659835,-0.030684543142518228,0.06451787044798474,0.04691680833934608,-0.005198812913802864,0.049555077474586984,-0.0486441159331491,0.05513434418730756
0.0774498508930761,0.06550586095086919,-0.12465626521563145,-0.016838850601151645,-0.06949266516723152,0.0848275862159169,0.11062608522563733,0.1450547015948993,-0.011795133366605648,0.11259148225389803
-0.04276209522852825,-0.03918770589101839,-0.06103111996995658,-0.03841974195570641,-0.01509244231370066,0.09576377384707335,-0.05392207933718551,0.048490692043690053,-0.03886683476021657,0.04621025524411548
-0.09340063879087535,0.03618076502035672,-0.07158570191682812,-0.005703685677757808,0.02697281697087983,0.13762878701126868,0.06238450612726454,0.08140527121180896,-0.01942826156043298,0.14433322933862258
0.033585643148545063,0.09105762298405584,-0.028501585627303427,-0.08106569100456706,0.015256091598672805,-0.010644361043246398,-0.11460759586934932,0.1096015130323591,-0.025104852087491913,-0.0075682096742097915
-0.047446801577749276,-0.07406099309846714,0.026496850495349333,0.07450797573164558,0.015729495349118938,0.024017969064942468,-0.004377550579175216,0.06956497790307936,0.009140109689998566,0.01947053543186139
0.006640317091815895,0.0599112368912349,0.05319438447661362,0.02886972780057495,-0.017345445553253125,0.028085435149901805,-0.08472011104325827,0.1462672249486785,0.05501516982291199,0.01114621456099485
-0.014350329674081008,-0.013061892285892496,-0.03494161924074468,-0.013748444212367206,-0.025887535205370682,0.1084470063435381,-0.014081158055811227,0.15375823046019166,-1.898808029510146e-05,0.09283884657033492
0.01783713502880646,0.04030704173013944,0.0627758929343103,0.05798176365052421,0.027670067156875477,0.10360444654329859,-0.05154487355132453,0.07049762377003588,0.06232626461011681,0.04151948451213161
-0.03060894052923213,0.13002285710736783,0.12022206295839011,0.015488653071432212,0.028767976240262616,0.10701461002408252,-0.0029015563955027135,0.0764441867383705,0.08149800806273233,0.07793735442024485
-0.011325315702978345,0.0293770922373624,0.032721869778467694,0.04632143757709928,-0.09508006367540678,0.07948928721613191,-0.05495937221453817,0.0704410632591963,0.03647122484719212,0.06298471422988206
-0.01337104597671479,0.15191288947083947,-0.013586624884309062,0.02612817214841301,-0.03785856737606008,0.13956393339374618,-0.15609714651999973,0.09804488548746981,0.03767621970579471,0.08431041878764955
-0.14516964610004013,-0.08507197200242145,-0.038796568101901574,-0.04534263818554052,-0.03532771520414013,0.10710233791015122,-0.015535711851151435,0.10292918800023187,-0.05199353585153532,0.10996700750131838
-0.020720014235867557,0.007832708619303297,0.02739361286561892,-0.028378017963327618,-0.030567406216826187,0.11640964468418735,-0.017606547462741484,-0.04566532635676834,-0.0019041176003802285,0.07914170935056375
0.08731778620845954,0.15532192394887723,-0.06964913338171608,-0.11314630021090877,-0.012161479140921472,0.05238435829147736,-0.07102780622709237,0.058658565690933306,-0.02494923708666308,0.028849359681713205
-0.03360627113279857,0.022127228946807076,-0.01429218440610136,-0.07568809039182056,0.07638185663789732,-0.046269021292881796,-0.004030714344013697,0.0411701708935297,-0.02795180261000918,-0.025692636204528663
-0.053435547833005304,0.023347580261626977,-0.07221308659267323,-0.012256033570295477,-0.06555020077206453,0.0707367133241179,-0.123286969207411,0.0382211610531642,-0.010485906532967326,0.03375242446380167
-0.07745947402961817,0.038457910156669994,-0.021542542440838308,-0.20113968395795645,-0.036863379338270996,0.11261972396841502,0.0028930884603510787,0.06562158717250322,-0.07201048716359382,0.09120300865476816
