Bin0,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9
0.08685895348893968,0.0911057951193559,-0.22470556269110387,-0.16255694504006812,-0.14242084468863392,-0.19927894821679826,-0.11920850715949272,-0.23407806355262384,-0.10139311747239976,-0.16411910909077376
0.06253788908385394,0.08571954552061456,-0.16572921247429062,-0.17015611622242455,-0.15429677607165448,-0.20250099451347292,-0.19112526588777579,-0.22632993163468562,-0.0747365168551265,-0.22235729381527913
0.07248140515034796,-0.045874814188079927,-0.12943740040065865,-0.1372950237765379,-0.19974938262945907,-0.14324796050852184,-0.09092348122906635,-0.2505597431364197,-0.11115478417368763,-0.13703941933016117
0.06935660628587148,-0.04398307110665023,-0.1807908025381092,-0.2145157360303961,-0.16968319608191296,-0.07723592505122134,-0.21741205603871094,-0.23004814853202116,-0.1591742321807197,-0.12893835198369008
0.08175552062936653,0.04516714716708181,-0.32460454956263396,-0.14137520855959895,-0.1717660382950641,-0.21127244446632165,-0.18564782751532838,-0.19208478375280091,-0.12465258388283884,-0.1994177180971366
0.05640324430154897,0.014040638791928517,-0.19050452576304755,-0.24509635943698393,-0.13821139398744564,-0.25762236263951444,-0.23878858756967358,-0.2649370521470862,-0.15069937461826632,-0.24196780482321723
0.046944824946762775,0.1349506478232263,-0.16376402097365883,-0.21236250328411543,-0.08230815719203965,-0.17128151729807906,-0.1789595365540908,-0.26509364427282,-0.08400658666564831,-0.17904781654883084
0.17617295539078048,0.057115063999842786,-0.029345665655752362,-0.11546353460720615,-0.2445169902553721,-0.21274411677602478,-0.19608574841095971,-0.22283167489517908,-0.04671714568810392,-0.18470130873662072
0.053558071512139094,-0.0390859488229337,-0.1959049898189078,-0.17005205166646054,-0.2635189755787719,-0.1513914338415755,-0.19318920195319145,-0.21681347256627248,-0.1399547196114883,-0.14551371454005935
-0.013964802305389323,0.09894484204837606,-0.2057965394912269,-0.12939442625611886,-0.23154860278119282,-0.2149968032959899,-0.1613941700334669,-0.1977917762101037,-0.0705679094944256,-0.18165719459787089
0.010536126264393264,0.1292693293705538,-0.2708880479437894,-0.11417477178284596,-0.1034065966682447,-0.19685922217925333,-0.12576986266284573,-0.20879409944493443,-0.07291670029690955,-0.18658639344134476
0.20286530847638717,0.10712090804395524,-0.2239885112303046,-0.15724965458306983,-0.11456437929695085,-0.22938867039619149,-0.17906877779845642,-0.2213653773934927,-0.0819524163986266,-0.2084260323497079
0.09984847497496885,-0.07198247378109268,-0.28705146008981,-0.16978481132910905,-0.2454637411460714,-0.23549827635810328,-0.16041247723100227,-0.21920509569504143,-0.1741594843430727,-0.1982482595953785
0.08546064787004282,0.18273895114159688,-0.05829892084328692,-0.17673345104758187,-0.17629067021675704,-0.2570445714451003,-0.1102965486377907,-0.24125042570928867,-0.02564984194714337,-0.1890150137212282
0.13875675114522235,0.1472797832759043,-0.1981624526927529,-0.1812782927492531,-0.07089774657665582,-0.17177109149054381,-0.20717161033831455,-0.2363885808706292,-0.07962081479031946,-0.17306486575292035
0.04286019199751179,0.15628569544115867,-0.10144010217057509,-0.10826478652841365,-0.23656329310059254,-0.2872337727239106,-0.12094012514316488,-0.24469337965201365,-0.014935241624280615,-0.21543475789196953
0.004534771072269184,0.18440643501066623,-0.11222421154305973,-0.1951932715819149,-0.15151514377164443,-0.23734728774378433,-0.13954289838427436,-0.2539736021875847,-0.09290269650872518,-0.2093221004825625
0.15751596694944947,-0.015800547232471485,-0.1884663311406345,-0.2711319262347054,-0.22483659213601337,-0.12097899674516521,-0.14142121486744352,-0.24158220931264507,-0.1857831637172469,-0.1200744083477292
0.21898857507733815,0.0830161382567387,-0.34251869787104616,-0.15013185623492986,-0.1919870688852786,-0.2042439257544031,-0.21748728055384703,-0.1930553828241811,-0.1046546482910018,-0.20586037758808529
0.04305278739897633,0.17166569379963148,-0.19668155350230498,-0.15113214123764995,-0.11505206797157574,-0.22027254138830865,-0.19339578588570427,-0.23528014924213392,-0.05315408394718768,-0.20056103825198535
0.09758449164123562,0.1254797702236936,-0.10979398735807377,-0.18632052170715907,-0.24762445920660436,-0.24386188688174015,-0.20264164904965432,-0.23076013357862846,-0.08233983713070003,0.16465970121968843
0.08857904911827696,0.23374012775657604,-0.29978719379356167,-0.12928477203846944,-0.17034604202422088,-0.23065924482597677,-0.25063612166006455,-0.25239183113229235,-0.0630461059479116,-0.23157506322916133
0.13220294573717317,0.032109175404234636,-0.21311627910106345,-0.15532177702508854,-0.20068813472009372,-0.154261225351901,-0.18124882916237128,-0.2490145763057513,-0.07903916961385316,-0.15509268377815633
0.03959361832248831,0.21216597058027364,-0.07948463495597702,-0.21495013825759957,-0.08892045184806163,-0.17217023998949443,-0.07464872519316601,-0.2647695919497901,-0.0694783188419229,-0.10882828549770152
0.1107621673687349,0.09978555099057917,-0.17749239782252846,-0.13959749676703814,-0.11587758416880045,-0.20281527529840337,-0.13257162760285568,-0.27648973278001954,-0.07858586426227221,-0.17477458066491758
0.19752086659275614,0.12642611389628144,-0.29053408790507107,-0.0893807294811898,-0.23195034059549657,-0.16875604208333106,-0.21323292674937921,-0.2369037513768364,-0.0790958778424834,-0.17266773313360728
0.08589152137026268,0.0327502498828105,-0.17885980481610986,-0.21057859619825114,-0.16819798438102362,-0.2568009272752937,-0.20308686002282583,-0.17804801337502918,-0.13504514955157654,-0.22162837666003377
0.14837413568902647,0.03418273603206723,-0.09611824064499475,-0.1618583615408653,-0.2824920615227169,-0.19439048077373156,-0.17773549787835896,-0.1475691842216077,-0.09117433189010249,-0.1815613931719955
0.12102212406080581,0.13147522858494542,-0.09392819157752474,-0.17568726962246806,-0.1256991565941109,-0.17805953430133548,-0.17159950522713152,-0.20687474375701476,-0.07381203426393057,-0.19155790316970722
0.0715497723108025,0.016845686734758614,-0.21936332205707143,-0.09269174913104339,-0.18179379678224694,-0.21661716794413477,-0.17986974146264245,-0.276928243902693,-0.07949398991420975,-0.20252705325721765
0.0762865460426807,0.12125614141543495,-0.06922811257607775,-0.18901418841645967,-0.22149492860705955,-0.1565302486126342,-0.235447122672662,-0.27739367013898986,-0.07103167150524492,-0.18880703669477472
0.04029602731691084,-0.012745574182967068,-0.33026395251872476,-0.1677990498205204,-0.2436103633422564,-0.12726088209892428,-0.10391455860071086,-0.2312043109393388,-0.13839452492301296,-0.12119455420306158
0.09938144874114885,0.03300830572008806,-0.1782674481007238,-0.15329680061588202,-0.1829657596296388,-0.23463104160698,-0.20132104701980602,-0.19804065104020097,-0.1263217629486184,-0.21318001458827074
0.15490299666496976,0.025441707265386526,-0.14183769197720641,-0.2318511692096321,-0.1812238615691587,-0.16908263592738515,-0.21786849707428857,-0.27707446537317715,-0.12851291725060043,-0.1759227966575997
-0.0005148888382169314,0.040511196984399644,-0.15786417985294865,-0.18096328284967977,-0.18472409065707385,-0.17620544844743902,-0.15011981579679645,-0.2185396001349268,-0.10081085843136439,-0.18193213853182244
0.11477410077763928,0.248995709106554,-0.14494038471814952,-0.17567031681747736,-0.15275175989846157,-0.18139351035018203,-0.12437411222499051,-0.30299289542698493,-0.04200842031763441,-0.15113598188399047
-0.01965818617728443,0.01680473818821815,-0.1277554039061598,-0.22499781633086968,-0.11594782685301341,-0.2244094125018974,-0.21370200615538149,-0.19502816830959968,-0.13734603713729376,-0.22096975542920316
0.05716053109749053,0.03920892871292625,-0.2928059462217798,-0.1403313939370744,-0.29492706187340856,-0.16780574666609038,-0.17771955905927783,-0.3020572749031283,-0.10254788870848175,-0.16251910859900842
0.1343952490297593,0.10691740957333162,-0.22053324676935326,-0.17108305458114825,-0.1121597863094066,-0.18801329444143056,-0.19154159990751296,-0.2093273472892765,-0.09734765321500971,-0.1851882610414386
0.027914881215242326,0.034700186097911256,-0.25107052289957776,-0.1950794180537787,-0.21165280043677415,-0.17026734036926094,-0.15749140129607864,-0.16499595290712177,-0.13265008419258928,-0.17323428613307357
-0.10320740647043991,-0.006937428451409433,-0.2545193444125857,-0.06990610390740348,-0.13036386611012651,-0.2769956116487984,-0.08665042062332506,-0.26818290446212245,-0.0802782412570785,-0.22580814920641012
0.011409898509713523,0.13590311477773032,0.056927907205853945,-0.16500112739872097,-0.18700155973394916,-0.16598588568969042,-0.19860578172643595,-0.19085916797209634,-0.06728179092985886,-0.18780575127000432
0.04719836436450531,0.09100086129964557,-0.29522159974495854,-0.16210588709363083,-0.19378001066799633,-0.15211535683500021,-0.2368953247087623,-0.24872962411371768,-0.114028092855469,-0.19220811928754444
0.06828810238176963,0.06390055790992188,-0.14227020995051065,-0.04835277332391297,-0.2001937449685841,-0.14115807423137194,-0.1325140077643534,-0.21493239043623513,-0.017867621080099427,-0.1637281609653789
0.07495196409106142,0.05964369007480386,-0.2650039117115197,-0.11962468502249202,-0.13227388491529601,-0.23888066050527212,-0.2396422207679657,-0.3012890728322348,-0.10833585307226057,-0.23238313236265962
0.05776568782806768,0.09537831822420184,-0.23897541735554095,-0.21508910668692272,-0.1438555373742415,-0.14481733128706187,-0.19484770512453886,-0.22974586720786117,-0.1265311687614158,-0.15339253750105586
0.020329807526765498,0.11853334000513782,-0.18813365932739612,-0.13250679227543305,-0.25146990860765706,-0.19415262350372575,-0.13320234860758529,-0.23842664593817076,-0.07610818454153934,-0.18127362745212106
0.17929854306131743,0.06422546063759271,-0.30130514142045917,-0.02721790860914375,-0.21723115167913565,-0.19331003864314444,-0.2929973710457976,-0.1667841308363761,-0.05816121910072947,-0.2194535164203395
0.037256014088209444,0.02197246853293855,-0.278616199085276,-0.14195949890756987,-0.29739874007410694,-0.16097265053623067,-0.10465481812066724,-0.23204146413217386,-0.10515207157368933,-0.14381023313880648
0.05341892528422654,0.12079141763494028,-0.14876087806108096,-0.26450207769750445,-0.18391445677465412,-0.2472800490946795,-0.15490003346805947,-0.22059402760166402,-0.1385175656051496,-0.211895653662169
0.14575522694353138,-0.04093952323694139,-0.3087617563044933,-0.21571706893799614,-0.22450294976305085,-0.24245596019514737,-0.16076026205081617,-0.16101424210878923,-0.19343184615120457,-0.2517236073357949
0.06003690806489215,0.0864421273969318,-0.09696724040723637,-0.11054918884669829,-0.0744888823944041,-0.12859347163026214,-0.30335002857687954,-0.2084076702961568,-0.05313928528435374,-0.18495238877478493
0.03893920592533995,0.22697610708321148,-0.09451937537456911,-0.19834946980830415,-0.2358809528730561,-0.13551660615744732,-0.20780521592235257,-0.2582573301290758,-0.09255261267810067,-0.15386470956019227
0.09765646727791077,0.14839105097368877,-0.09053088159422673,-0.09711250956696382,-0.17098249596516413,-0.13440866911406157,-0.41172566418418877,-0.2333915293249258,-0.020834434478474773,-0.16522950033281603
0.12356153099207323,0.05693984079923031,-0.17750410623707857,-0.14806475363650495,-0.17980243668758056,-0.2009408030439045,-0.06789073589906713,-0.14119051320262366,-0.09331042942558387,0.8200712007968733
0.14015090075166725,0.09388023534852019,0.07855877824156976,-0.1340983320563831,-0.15830246954625316,-0.16418469049660522,-0.15944171695471698,-0.20793085705024983,-0.042979261004918556,-0.1379819942339533
0.08563163227683979,0.10013819917616673,-0.20645644728461077,-0.18160084736731008,-0.18084996984304058,-0.22951621373026954,-0.18633454435483665,-0.24882932416400405,-0.09759298868583421,-0.1946967790189691
0.035826524237008606,-0.043524522355619766,-0.14623110847786125,-0.1264826923695357,-0.13681601341175142,-0.1383189339439036,-0.16767461735404354,-0.2760495025563511,-0.09659441176153283,-0.13366682093841586
0.08166745593076707,0.10019566149452763,-0.3610014972672868,-0.2339960975565003,-0.2414886259535307,-0.16463100048113,-0.2603685041470095,-0.20212730121353517,-0.1617703898773012,-0.2031006418266379
0.08161494007578174,0.0811002209778855,-0.150950739228927,-0.0752519299048926,-0.14907055802485158,-0.14511789524487984,-0.19589578352407133,-0.26685499094560017,-0.01944489835695784,0.31049054455989644
0.15116637247067488,0.12512784860027137,-0.07964638466058993,-0.1402089416626111,-0.147453657793855,-0.2643927388735279,-0.14046742596337636,-0.24821455203885034,-0.055888695076920514,-0.24800242675869555
0.07511783320333043,-0.000807570025852411,-0.16619487845152392,-0.1664955034863883,-0.20379658949917057,-0.17804712520603683,-0.0994048260469893,-0.16753172391388504,-0.12315682975331776,-0.15158681876815727
0.06401124570493488,0.1865935653002393,0.011154611686533311,-0.2245377381115916,-0.22930773743588606,-0.11442502623616424,-0.17081368299867383,-0.23392188915640766,-0.07345588982343554,-0.1164060763300575
0.0013427475831917501,0.10482056031910325,-0.1583182413341594,-0.1289414580472662,-0.21808269550212955,-0.19700607105554024,-0.2534698023442521,-0.21338693955578347,-0.06958251085656186,-0.20828116864876778
-0.00535702563825724,0.16995389786834214,-0.11525669389934112,-0.1920454041342391,-0.15317343379233583,-0.24729069013906857,-0.0937846847018311,-0.21492546719223116,-0.08919057098002725,-0.19793016392514118
-0.026185627190237426,0.17961522120911577,-0.20417127933889445,-0.173263555178771,-0.1423289347488641,-0.2125921513580762,-0.1059946227493257,-0.17006709518342233,-0.0749382953315213,-0.16453826077293932
0.06290705639481708,0.03949679980635401,-0.19594173603189924,-0.08176683823666375,-0.13929745473503607,-0.15055516605024288,-0.08272900821657503,-0.2594917746935079,-0.06431513649672871,-0.13516228184726398
-0.006355071876964158,-0.0030534471163792265,-0.1825241838167877,-0.2374702285008944,-0.1807436640119685,-0.21807690146931957,-0.12621170372777968,-0.27669636540293063,-0.16088913179156417,-0.17563146770229388
0.22817853027741197,-0.001475472358708485,-0.11023251170539117,-0.1684683226323267,-0.14365678491661427,-0.2807405821050265,-0.1801126976842885,-0.2183495667029609,-0.10772148193483289,-0.21944602195178553
-0.046025844495191204,0.006140821723458645,-0.2505136263155432,-0.1735961611540393,-0.1829933579762315,-0.2534245680415297,-0.1440455771395629,-0.2613328437813991,-0.1081911668434894,-0.21900737771564804
0.04563419353744047,0.09254776410812737,-0.19447186447084097,-0.14360401850486726,-0.19334602089010888,-0.20329457249998928,-0.13926160791173003,-0.16128146976678492,-0.08829335131323424,-0.17323239829730297
0.09837748080156472,-0.02523711869007217,-0.11424663323667039,-0.11043901647642351,-0.08431636696428513,-0.2108105719680452,-0.20138837197661408,-0.1488540664978487,-0.0961453568339471,-0.212311187002991
0.04872762652323792,0.03568289539645586,-0.28929015424090276,-0.1526944755229379,-0.20487161204439885,-0.20920505116059407,-0.271879358639431,-0.12532738024004852,-0.13273875768961207,-0.22570887637679093
0.142451481046602,0.11789898111442731,-0.13557814693326953,-0.15208372474835874,-0.16087091278798593,-0.18245939584415327,-0.18183394930430985,-0.23065683787067692,-0.06655945688244791,-0.18248643016754462
-0.039551411086203525,0.05247563446965642,-0.09339791005315401,-0.13348601489620415,-0.21895116182330343,-0.1803283886151693,-0.15188765000980242,-0.16059720624607388,-0.07686362493750909,-0.18211780122055654
0.07130400122032943,0.0641062712102689,-0.20925780280329254,-0.15941028799633838,-0.17908962390901262,-0.11836728924638928,-0.21554905646402311,-0.23183591132563008,-0.10092237011410654,-0.15900467260154327
0.00457626837181313,-0.02001253641653744,-0.28864776016949745,-0.07454684875380047,-0.16045417956114916,-0.24007850714734758,-0.16977111931551891,-0.29120424333346207,-0.10223705614079626,-0.2259012711502525
0.07468599553473299,0.261415117617924,-0.20774535583300902,-0.11494431646366798,-0.1907159855274061,-0.10838243352707677,-0.12836999815424766,-0.2169754747998689,-0.015192691644319356,-0.1282591671553015
0.001611240255498636,0.02981354063272401,-0.21027124104042882,-0.17976583115193412,-0.26820213143699223,-0.18502331409327644,-0.03546822610105582,-0.22094783558514086,-0.13498324833440956,-0.12214706994988545
0.039395241569638584,0.033926443650488025,-0.3379699203345514,-0.12667898618627915,-0.22089767267047478,-0.2159259049519665,-0.18893685562722318,-0.18995632938249352,-0.10700865399996984,-0.19966966569903466
0.02740783583416473,0.06553249396286365,-0.28607302116175903,-0.12329818550337657,-0.18314981619712278,-0.20144752169981273,-0.2800807871574489,-0.19762355075095395,-0.10341813608903394,-0.22279931570561573
0.14061714915895074,-0.03252063290384577,-0.045594388689804144,-0.12315472939297734,-0.21759178908725463,-0.2733474715338613,-0.01490982717958178,-0.28805778587881004,-0.08596202245890894,-0.19401271924011032
-0.026458643763233924,0.09259599958921894,-0.26299378834625897,-0.14564069563797022,-0.14369466897356986,-0.12936262719711544,-0.166041907974687,-0.2093817612326636,-0.08165205272350606,-0.14941488369812894
0.052372165355351497,0.04677367521267062,-0.013806739613029584,-0.3147283040426627,-0.18403129387368722,-0.15178606379030057,-0.22444700166264164,-0.35614622167932364,-0.1631354867741217,-0.15372654834893051
0.030791857293771985,-0.06380319760142716,-0.14088685266422896,-0.21242515335295786,-0.23916482374325987,-0.19636088808347474,-0.20074691439497894,-0.21050610067364817,-0.15759371983657444,-0.1765970423350225
0.15155912870529242,0.19413732813847862,-0.33494793386016974,-0.18359889404656804,-0.21959937533915497,-0.22815792064555018,-0.2598701094472107,-0.22709919944764967,-0.11009885885279524,-0.2569573793364117
0.19163678668810236,0.14046133592334997,-0.30280132657765124,-0.20088911775812446,-0.15635384354095216,-0.22910564916809462,-0.07117232656282046,-0.2681531307770474,-0.15033439467017395,-0.1663300120376241
0.05754587604949979,0.10917795325543622,-0.03917616898978005,-0.1935043333054549,-0.16292698553599905,-0.1431809714890212,-0.20191357983273395,-0.18609731082833636,-0.06778527108532251,-0.16540435707319823
-0.05139387698251907,0.021933391988271822,-0.2018205681674876,-0.11046726493132453,-0.16441051178551258,-0.22890747454657623,-0.18805696222899304,-0.2944398585864617,-0.10001785819745446,-0.2130718423267457
0.09494945199780158,0.0743619747155404,-0.3994790519069118,-0.03305559204945119,-0.19266370522653076,-0.14778538669100405,-0.15848211244773824,-0.258543804342689,-0.09232411746122227,-0.1750021582086667
-0.05026806883193968,0.13853394431503152,-0.1438031142073961,-0.14702653108484343,-0.12401235629428131,-0.21391584705560562,-0.11084969628962316,-0.23097916832475907,-0.05427544236815052,-0.1564616884788077
0.16195456754533466,0.0885612658747228,-0.19996839494231955,-0.19793597595478774,-0.10060167652687246,-0.24045795768683598,-0.11153399918071172,-0.19143111325840934,-0.13280414191800105,-0.17624882024641153
0.03534196778406273,0.05568592068727618,-0.18400710807237053,-0.19185176772057932,-0.057677955044989626,-0.1362759584304829,-0.3364585786460117,-0.19682464524260213,-0.11572046860136476,-0.1605683847567202
0.07719038643387788,0.01143808651722189,-0.20050998793601504,-0.1622959814370376,-0.14817265730071716,-0.2069072089061499,-0.15763091225652126,-0.30085616436716256,-0.11172340100629852,-0.19427425802480403
0.14336591174573088,0.1327880236976875,-0.13814252859837095,-0.14089958447180673,-0.15695269160141068,-0.19931837637429783,-0.08706872062050952,-0.2006337253651458,-0.06962790136211305,-0.17316308635485012
0.06662324206779724,0.03831613883081153,-0.16373632013314998,-0.09001222563622002,-0.15154499358705698,-0.1646606146547005,-0.26731651019163727,-0.2207665678232944,-0.054040168658792354,-0.2068794623908966
0.0943723654729518,-0.009170248361728084,-0.1296374110962748,-0.197131783728552,-0.14068392631977922,-0.15971970261704616,-0.25577330694479417,-0.17148106038170052,-0.13385739444571998,-0.1895454816914951
0.08100625891538171,0.1860516613443699,-0.3321156060643997,-0.1825837933432215,-0.21961359063051034,-0.16509607132744342,-0.09745234670717484,-0.2110909275265085,-0.09404674662680157,-0.14783253755842385
0.06606134201588687,0.008744432520738865,-0.2405298543384805,-0.09581273875672192,-0.14059231854263432,-0.19002168792536633,-0.19877001990785303,-0.20543774141675264,-0.10022624301148042,-0.1938880528520054
0.01817575243573777,0.1185734505136864,-0.310808033808357,-0.15537449472545617,-0.2038623278107934,-0.24111343226011628,-0.12304819128125044,-0.15101945980361164,-0.0867253000859165,-0.20763668332499474
0.060097796896530165,0.006984737118683082,-0.23791949327558315,-0.1863384117210083,-0.22685423249452885,-0.2602411438311554,-0.2259714858626134,-0.2038154959464562,-0.1292102636708573,-0.25902573434909915
0.13793989980738286,0.11376042341216008,-0.2309563631242847,-0.17268661322661405,-0.17735401286146257,-0.1900126927732858,-0.0730852856891151,-0.23191704291005333,-0.0973500016501414,-0.15120667099549645
0.14822808413881128,-0.06583418644903005,-0.1736994211655818,-0.16446045943217802,-0.2218907380013071,-0.22355060570468288,-0.22209017104684403,-0.19513862157350648,-0.12613114266345882,-0.2195307315766819
0.11071254927006002,0.11721892618269969,-0.09298032959197111,-0.14904151568156498,-0.13587216088375487,-0.20314087398726632,-0.12343241157164153,-0.12634786621252936,-0.06294350972391105,-0.17229621368941395
0.03530678850614555,0.18308222269383245,-0.1100330448097282,-0.08972821001155695,-0.17441309005639527,-0.1363183133581014,-0.02176168997540273,-0.20196257351938285,-0.0058387379075559576,-0.10886917556943565
0.03270866370362557,0.10948858397563521,-0.21658089011830095,-0.19637089195243218,-0.19299755082977765,-0.19195956467917386,-0.22345630169986785,-0.21217909966758464,-0.12012456434171437,-0.2043690773463609
0.029270431052000667,0.1151280428067234,-0.29704633810510406,-0.2032502974347108,-0.14393374605544185,-0.23067929719397906,-0.11702756423581806,-0.22399293180652768,-0.12867753016762473,-0.2195351935246268
0.047325565112618984,0.03461763499363957,-0.1296966263626751,-0.1117610045592603,-0.16249888142749802,-0.12131872201438332,-0.134429057579606,-0.22905163283975072,-0.07868716852524438,-0.10745466013449634
0.08372062955670878,0.055253243425128495,-0.009316163503882424,-0.2018548948654766,-0.20095075564461884,-0.18092695932181768,-0.14922009159307392,-0.23054024042098287,-0.080753311919469,-0.17338606215393582
0.11161478459595209,0.22635677829665513,-0.23830328789660682,-0.058730413665306624,-0.1970717362458343,-0.17430125025101928,-0.15505906064509645,-0.26203608417270896,-0.007443930536639276,-0.19454174135186897
-0.07532210704726028,0.10812713166986976,-0.290911662903524,-0.19091321101895975,-0.15446448435421145,-0.1998050884251552,-0.17595595445573098,-0.26557919209659664,-0.1264610426065219,-0.19548959552157807
-0.0020439787270637444,0.0399058821014584,-0.11647819817886296,-0.1725111618725269,-0.04256861548540225,-0.17817466070123833,-0.07009765584490624,-0.19791263378914836,-0.0999818305357667,-0.13799116994946126
0.08740941375977318,0.1505394397255453,-0.15960855350387115,-0.12806750919269905,-0.22471642494450317,-0.14094776421062793,-0.19429569165905924,-0.2371257014966618,-0.0443701640504055,-0.1382352048172416
0.09222688644321542,0.01531409842727971,-0.13772671018521976,-0.08506742018250957,-0.10100895437905433,-0.1869768370034105,-0.1933920234781895,-0.2155685275439323,-0.07598865453264725,-0.17832430551048395
-0.10128147210175842,0.15533610756236915,-0.1808241462501119,-0.1664436171143011,-0.18244797192577178,-0.11911641060794098,-0.18716639368025345,-0.2591958941137589,-0.10568261746876106,-0.1396328674752677
-0.033505013405983775,0.11573761474993316,-0.1792676410021592,-0.17702922369287055,-0.09278436940179002,-0.16707031302412068,-0.23597747778416878,-0.328326188723695,-0.0885854671410854,-0.1896358788522099
0.09711153942629203,0.002688042928397083,-0.2270949560905381,-0.11923659878525195,-0.12967997518206642,-0.21338115725092177,-0.21730404356369992,-0.16734747628861368,-0.11493750508953815,-0.20844499995955723
0.001174527234425904,0.05632474363910611,-0.19241953382452404,-0.0998704166383877,-0.128345248214218,-0.20006721761461388,-0.04767822661590582,-0.23512404472540716,-0.06813045028877662,-0.1520246689091318
-0.08524605332274438,0.07496677618381709,-0.2483887524619035,-0.23917022554241618,-0.17399427899291553,-0.23667971516965847,-0.11367097879930843,-0.1683723687809937,-0.13785826849310978,-0.177669937230018
-0.001159107089551692,0.05330108187478255,-0.07504854730994137,-0.14553581634733204,-0.15748625994864862,-0.22658205306255674,-0.1872197177747289,-0.2091558303129536,-0.06496434181622457,-0.19074335892381333
0.0775356583616238,-0.010557320677092363,-0.08401443206454906,-0.06821439440157273,-0.24163214992739812,-0.18420376793082704,-0.10407034692965955,-0.24055556736381423,-0.04812779638546527,-0.17234988521998618
0.08188170157769936,0.04126597504790386,-0.21558369013515855,-0.12364813665167729,-0.15427524041503393,-0.16340589827286367,-0.16971838067843403,-0.2510921816375111,-0.10282081310233693,-0.16549301085303147
-0.020756339771305754,0.2903943652062846,-0.04812943739053721,-0.19409901837892207,-0.20677498773015734,-0.2312478171320803,-0.1501547018513113,-0.27369260747335744,-0.053637660173920354,-0.20880904016724378
0.12630300685121454,0.12213412917095123,-0.13252648853323123,-0.09537706167213245,-0.20103418775735848,-0.29638855000411746,-0.18234153191205005,-0.24243721240155058,-0.05281187627294115,-0.24692741547443153
0.04210062401981074,0.010857743836359735,-0.2076970362106635,-0.10398250169947787,-0.07201472418082966,-0.18889180969657782,-0.14841032893829076,-0.2763025995056485,-0.09496978667396982,-0.18321839383134708
-0.050906941556714824,0.048621992902765365,-0.114307161182991,-0.16038710311889426,-0.1429017211247695,-0.2282568856691649,-0.18722233751070028,-0.2202580055781942,-0.07918433319487062,-0.22939053320326586
0.0683284958775896,0.09253713012672815,-0.12953151074732605,-0.18522205460667518,-0.16159631132573016,-0.14944390571060095,-0.12566138815495742,-0.23089589888051343,-0.09007017158869357,-0.14819553727228707
0.1515935018794483,0.08120889686415067,-0.24447752304025572,-0.1169254747251608,-0.1420009491195835,-0.17520347963776461,-0.09938168503686962,-0.2649747662459443,-0.08571670362767414,-0.13431435191541086
0.10160486094334176,0.013396513304980706,-0.09798331237167945,-0.1606668411109392,-0.10204524023019979,-0.08044886126115214,-0.13946373475654916,-0.16965132381996917,-0.09346284150992124,-0.10735361862283155
0.09269457881589482,0.09801276972633777,-0.16391884450146388,-0.2015209839467378,-0.2640865988987018,-0.1645758191547354,-0.025139467364130086,-0.2687379415270993,-0.10613908720617193,-0.13079192172734055
0.053704969609337905,0.09771786974263219,-0.16589082059721982,-0.15649889896616487,-0.17776811595774022,-0.20890331795550388,-0.18412149012807932,-0.2856078340042658,-0.07422525946422898,-0.22080212687341338
0.03142465125631144,0.06404297144826665,-0.1430188359486818,-0.10496872671499169,-0.15609735318658802,-0.2213236143515781,-0.25584064909596227,-0.1882638464415478,-0.06797005794342181,-0.23435289054698272
0.08721475327338424,0.03861996649671884,-0.1517283879130561,-0.20677497203117445,-0.1907260032988921,-0.1372149907221285,-0.13384736705389233,-0.22609345880320186,-0.13867644804155144,-0.1252330378656641
-0.0033862108779159072,0.16792814346468599,-0.18705208425687825,-0.11800519686022892,-0.21529565947133444,-0.14173462262102943,-0.3222500745330654,-0.20512558196027642,-0.04416266870182639,-0.19193604077719906
0.06416747679268098,-0.006943286874578347,-0.2429598772549848,-0.1870893537485867,-0.10890332512039325,-0.19968823633978705,-0.1254690961756071,-0.16555805423810366,-0.13352091719049075,-0.16740776033693328
0.13850138600281126,0.0867488534889751,-0.19204482989530136,-0.17911257246814427,-0.13998575201484043,-0.24915385424408776,-0.23383069664335754,-0.26121233737436844,-0.09387398122328938,-0.2419093531385026
-0.03382191730480988,0.0504597489430294,-0.21900282185114306,-0.16009965567694484,-0.15933627766527303,-0.2013091460270955,-0.1774840673396666,-0.3031851222374994,-0.09916510117636457,-0.19780331463152456
0.0827050749609286,0.09779311777333621,-0.1144816922060179,-0.19740124590404906,-0.15544229323924286,-0.13327673499732906,-0.2227076413960164,-0.19527218785672207,-0.09742768778947586,-0.1591260940496848
0.04535041451288491,0.03735321024562155,-0.26387133238269755,-0.19623214401695954,-0.14234066666281242,-0.11440616895581335,-0.23839191901469303,-0.23919390903684812,-0.1345100972930865,-0.16069750263173233
0.03145330438200156,0.06780992732124624,-0.20496747352321554,-0.14794367070686132,-0.14900942712931475,-0.21137340729187948,-0.10264361536785183,-0.2451833784555827,-0.07912088174342069,-0.18131708388513434
0.1383658600479145,-0.0142650984024969,-0.1959702634818442,-0.17485670241961093,-0.09817781391163272,-0.26354860518451106,-0.09447280190140228,-0.2534040377051636,-0.12223490354135247,-0.1940706574543254
0.004803094902278371,0.12341846296457648,-0.13718774803521028,-0.21642328059545757,-0.12224864033371996,-0.22264537900609938,-0.11189440202949197,-0.1764515767433441,-0.08104199207149154,-0.1960199236165563
